,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
741,2023-04-04 12:22:00,  25.51,  10.07,   0.42, 123.44,   0.01,  0.000,   0.00, .00994,   2.00,   0.00, 368.45,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.52,   0,   0.00, 517.58
742,2023-04-04 12:23:00,  25.16,   9.99,   0.43, 114.83,   0.00,  0.000,   0.00, .01283,   2.00,   0.00, 388.72,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.60,   0,   0.00, 687.40
743,2023-04-04 12:24:00,  25.21,  10.17,   0.18, 109.79,   0.00, -2.561,  -0.15, 1.0079,   2.00,   0.00, 394.20,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.74,   0,   0.00, 790.47
744,2023-04-04 12:25:00,  27.14,  10.18,   0.19,  99.05,   0.00,  0.000,   0.00, 1.0208,   2.00,   0.00, 398.38,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.40,   0,   0.00, 810.45
745,2023-04-04 12:26:00,  26.59,  10.16,   0.20,  96.48,   0.00,  0.000,   0.00, 1.0205,   2.00,   0.00, 401.49,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.34,   0,   0.00, 830.47
746,2023-04-04 12:27:00,  26.67,  10.10,   0.19,  93.41,   0.00,  0.000,   0.00, 1.0198,   2.00,   0.00, 406.55,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  51.33,   0,   0.00, 850.49
747,2023-04-04 12:28:00,  26.79,  10.08,   0.17,  90.30,   0.00,  0.000,   0.00, 1.0191,   2.00,   0.00, 411.48,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.32,   0,   0.00, 870.48
748,2023-04-04 12:29:00,  26.93,   9.99,   0.17,  87.16,   0.00,  0.000,   0.00, 1.0186,   2.00,   0.00, 416.50,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.33,   0,   0.00, 890.46
749,2023-04-04 12:30:00,  27.05,  10.02,   0.20,  84.10,   0.00,  0.000,   0.00, 1.0182,   2.00,   0.00, 424.10,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.93,   0,   0.00, 941.99
750,2023-04-04 12:31:00,  29.34,   9.99,   0.16,  69.21,   0.00,  0.000,   0.00, 1.0201,   2.00,   0.00, 437.16,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.48,   0,   0.00, 991.84
751,2023-04-04 12:32:00,  30.28,  10.03,   0.17,  61.99,   0.00,  0.000,   0.00, 1.0219,   2.00,   0.00, 444.23,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.89,   0,   0.00, 1027.6
752,2023-04-04 12:33:00,  30.81,  10.02,   0.17,  59.95,   0.00,  0.000,   0.00, 1.0218,   2.00,   0.00, 451.41,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.32,   0,   0.00, 1057.6
753,2023-04-04 12:34:00,  31.18,  10.10,   0.17,  58.25,   0.00,  0.000,   0.00, 1.0218,   2.00,   0.00, 458.29,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.68,   0,   0.00, 1087.7
754,2023-04-04 12:35:00,  31.66,  10.07,   0.17,  56.24,   0.00,  0.000,   0.00, 1.0219,   2.00,   0.00, 465.57,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.18,   0,   0.00, 1117.7
755,2023-04-04 12:36:00,  31.92,  10.10,   0.17,  54.48,   0.00,  0.000,   0.00, 1.0221,   2.00,   0.00, 472.82,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.59,   0,   0.00, 1147.7
756,2023-04-04 12:37:00,  32.47,  10.12,   0.18,  51.57,   0.00,  0.000,   0.00, 1.0224,   2.00,   0.00, 479.99,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.04,   0,   0.00, 1177.6
757,2023-04-04 12:38:00,  31.93,  10.11,   0.18,  50.59,   0.00,  0.000,   0.00, 1.0234,   2.00,   0.00, 479.32,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.89,   0,   0.00, 1183.3
758,2023-04-04 12:39:00,  31.91,  10.11,   0.18,  50.51,  -0.00,  0.000,   0.00, 1.0235,   2.00,   0.00, 479.28,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.85,   0,   0.00, 1183.3
759,2023-04-04 12:40:00,  32.06,  10.15,   0.71,  50.57,   0.00, 155.41,   8.62, 1.0814,   2.00,   2.49, 477.80,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.50,   0,   2.53, 1183.3
760,2023-04-04 12:41:00,  31.71,  10.12,  -0.12,  50.74,   0.00,  0.000,   0.00, 1.1192,   2.00,   0.00, 479.06,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.86,   0,   0.00, 1183.3
761,2023-04-04 12:42:00,  31.68,  10.14,   0.62,  50.94,  -0.00, 139.08,   7.73, 1.0791,   2.00,   1.99, 476.86,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.38,   0,   2.11, 1183.3
762,2023-04-04 12:43:00,  31.68,  10.14,   0.63,  50.68,   0.00, 141.03,   7.84, 1.0795,   2.00,   2.03, 476.90,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.38,   0,   1.99, 1183.3
763,2023-04-04 12:44:00,  31.66,  10.14,   0.63,  50.71,  -0.00, 140.56,   7.81, 1.0804,   2.00,   1.80, 476.81,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.38,   0,   2.00, 1183.3
764,2023-04-04 12:45:00,  31.64,  10.16,   0.63,  50.55,  -0.00, 142.15,   7.89, 1.0806,   2.00,   1.97, 476.99,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.40,   0,   2.02, 1183.3
765,2023-04-04 12:46:00,  31.64,   9.47,   0.64,  56.13,   0.00, 140.82,   7.83, 1.0791,   2.00,   2.02, 478.51,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.69,   0,   2.01, 1187.2
766,2023-04-04 12:47:00,  31.64,   9.42,   0.64,  76.04,   0.00, 140.40,   7.81, 1.0784,   2.00,   2.02, 479.39,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.91,   0,   1.98, 1192.4
767,2023-04-04 12:48:00,  31.64,   9.46,   0.64,  72.01,   0.00, 140.75,   7.84, 1.0775,   2.00,   2.01, 480.42,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.10,   0,   1.94, 1196.4
768,2023-04-04 12:49:00,  31.64,   9.42,   0.63,  71.24,   0.00, 139.97,   7.79, 1.0783,   2.00,   2.03, 480.63,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.16,   0,   2.03, 1197.6
769,2023-04-04 12:50:00,  31.61,   9.46,   0.63,  71.57,  -0.00, 138.36,   7.70, 1.0783,   2.00,   2.00, 480.29,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.08,   0,   1.99, 1197.8
770,2023-04-04 12:51:00,  31.28,   9.26,   0.69, 177.28,   0.00, 136.66,   7.65, 1.0723,   2.00,   2.01, 489.54,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.95,   0,   1.98, 1226.1
771,2023-04-04 12:52:00,  31.16,   9.23,   0.64, 253.99,  -0.00, 139.64,   7.81, 1.0730,   2.00,   1.99, 493.60,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.72,   0,   2.05, 1251.8
772,2023-04-04 12:53:00,  31.30,   9.24,   0.63, 233.80,  -0.00, 138.55,   7.74, 1.0741,   2.00,   2.00, 493.42,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.70,   0,   2.02, 1251.8
773,2023-04-04 12:54:00,  31.16,   9.21,   0.70, 247.17,   0.00, 135.57,   7.59, 1.0723,   2.00,   2.01, 498.42,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.73,   0,   1.97, 1264.9
774,2023-04-04 12:55:00,  30.99,   9.16,   0.69, 291.50,   0.00, 134.84,   7.55, 1.0713,   2.00,   2.06, 505.69,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.18,   0,   2.11, 1294.9
775,2023-04-04 12:56:00,  30.86,   9.13,   0.69, 336.73,   0.00, 134.35,   7.53, 1.0702,   2.00,   2.01, 513.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.67,   0,   1.98, 1324.9
776,2023-04-04 12:57:00,  30.75,   9.09,   0.70, 379.98,   0.00, 135.46,   7.60, 1.0692,   2.00,   1.99, 520.41,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.08,   0,   2.03, 1354.8
777,2023-04-04 12:58:00,  30.64,   9.05,   0.70, 423.97,   0.00, 134.18,   7.53, 1.0687,   2.00,   2.03, 527.34,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.51,   0,   2.00, 1384.8
778,2023-04-04 12:59:00,  30.52,   9.02,   0.71, 469.53,   0.00, 134.25,   7.54, 1.0678,   2.00,   2.00, 534.58,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.96,   0,   2.02, 1414.8
779,2023-04-04 13:00:00,  30.42,   8.99,   0.71, 510.32,   0.00, 134.61,   7.57, 1.0672,   2.00,   2.03, 541.86,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.41,   0,   1.99, 1444.9
780,2023-04-04 13:01:00,  30.31,   8.95,   0.71, 553.00,   0.00, 135.02,   7.60, 1.0664,   2.00,   2.05, 549.39,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.94,   0,   2.02, 1474.8
781,2023-04-04 13:02:00,  30.20,   8.93,   0.67, 595.79,   0.00, 137.14,   7.72, 1.0659,   2.00,   1.98, 555.57,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.01,   0,   2.02, 1503.7
782,2023-04-04 13:03:00,  30.35,   8.94,   0.65, 591.34,  -0.00, 136.31,   7.66, 1.0671,   2.00,   1.93, 553.62,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.74,   0,   2.02, 1503.8
783,2023-04-04 13:04:00,  30.25,   8.94,   0.71, 595.19,   0.00, 133.52,   7.51, 1.0671,   2.00,   2.06, 557.99,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.66,   0,   2.06, 1512.8
784,2023-04-04 13:05:00,  30.07,   8.95,   0.71, 625.43,   0.00, 134.51,   7.56, 1.0671,   2.00,   1.97, 565.52,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.11,   0,   2.01, 1542.7
785,2023-04-04 13:06:00,  29.95,   8.96,   0.71, 649.59,   0.00, 133.71,   7.52, 1.0673,   2.00,   1.96, 572.48,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.54,   0,   2.06, 1572.8
786,2023-04-04 13:07:00,  29.84,   8.97,   0.71, 675.11,   0.00, 134.39,   7.55, 1.0674,   2.00,   2.00, 579.53,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.97,   0,   2.00, 1602.8
787,2023-04-04 13:08:00,  29.73,   8.97,   0.71, 697.62,   0.00, 132.75,   7.46, 1.0673,   2.00,   2.01, 586.86,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.41,   0,   1.98, 1632.8
788,2023-04-04 13:09:00,  29.63,   8.99,   0.72, 720.19,   0.00, 134.17,   7.54, 1.0673,   2.00,   1.98, 594.09,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.86,   0,   2.01, 1662.8
789,2023-04-04 13:10:00,  29.53,   9.00,   0.72, 745.56,   0.00, 133.29,   7.49, 1.0674,   2.00,   2.05, 603.29,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.35,   0,   2.04, 1692.8
790,2023-04-04 13:11:00,  29.44,   9.00,   0.72, 770.06,   0.00, 135.50,   7.62, 1.0675,   2.00,   2.03, 617.52,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.77,   0,   2.01, 1722.8
791,2023-04-04 13:12:00,  29.33,   9.01,   0.73, 794.05,   0.00, 134.86,   7.58, 1.0674,   2.00,   2.00, 632.13,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.23,   0,   2.00, 1752.8
792,2023-04-04 13:13:00,  29.23,   9.01,   0.73, 818.64,   0.00, 134.80,   7.58, 1.0675,   2.00,   2.06, 646.22,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.64,   0,   2.02, 1782.8
793,2023-04-04 13:14:00,  29.15,   9.02,   0.73, 843.76,   0.00, 133.81,   7.52, 1.0676,   2.00,   2.08, 660.59,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.14,   0,   1.99, 1812.8
794,2023-04-04 13:15:00,  29.06,   9.03,   0.72, 866.74,   0.00, 134.16,   7.54, 1.0676,   2.00,   1.99, 676.29,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.64,   0,   2.00, 1842.7
795,2023-04-04 13:16:00,  28.97,   9.04,   0.73, 888.26,   0.00, 134.47,   7.56, 1.0675,   2.00,   2.02, 690.25,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.04,   0,   1.97, 1872.7
796,2023-04-04 13:17:00,  28.89,   9.05,   0.74, 910.52,   0.00, 136.06,   7.65, 1.0677,   2.00,   2.02, 704.53,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.49,   0,   2.09, 1902.7
797,2023-04-04 13:18:00,  28.87,   9.05,   0.68, 926.31,  -0.00, 138.27,   7.77, 1.0677,   2.00,   2.01, 710.19,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.09,   0,   1.85, 1924.5
798,2023-04-04 13:19:00,  28.91,   9.04,   0.68, 924.35,  -0.00, 137.69,   7.74, 1.0675,   2.00,   1.98, 711.20,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.13,   0,   2.01, 1924.5
799,2023-04-04 13:20:00,  28.90,   9.04,   0.68, 924.38,  -0.00, 137.10,   7.71, 1.0675,   2.00,   2.01, 710.58,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.07,   0,   2.02, 1924.5
800,2023-04-04 13:21:00,  28.91,   9.04,   0.67, 924.81,  -0.00, 135.74,   7.63, 1.0676,   2.00,   2.00, 710.81,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.07,   0,   2.02, 1924.5
801,2023-04-04 13:22:00,  28.90,   9.05,   0.68, 924.60,  -0.00, 137.54,   7.73, 1.0676,   2.00,   2.01, 710.55,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.06,   0,   2.07, 1924.5
802,2023-04-04 13:23:00,  28.90,   9.04,   0.68, 925.24,  -0.00, 137.52,   7.73, 1.0674,   2.00,   2.01, 711.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.13,   0,   2.02, 1924.5
803,2023-04-04 13:24:00,  28.90,   9.06,  -0.12, 925.41,   0.00,  0.000,   0.00, 1.0872,   2.00,   0.03,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.37,   0,   0.03, 1924.5
804,2023-04-04 13:25:00,  28.90,   9.10,  -0.12, 925.64,   0.00,  0.000,   0.00, 1.0906,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.74,   0,   0.00, 1924.5
805,2023-04-04 13:26:00,  28.90,   9.12,  -0.12, 926.56,   0.00,  0.000,   0.00, 1.0791,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.82,   0,   0.00, 1924.5
806,2023-04-04 13:27:00,  28.90,   9.13,  -0.12, 926.17,   0.00,  0.000,   0.00, 1.0841,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.81,   0,   0.00, 1924.5
807,2023-04-04 13:28:00,  28.88,   9.13,  -0.12, 926.92,   0.00,  0.000,   0.00, 1.0836,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.87,   0,   0.00, 1924.5
808,2023-04-04 13:29:00,  28.87,   9.13,  -0.12, 927.16,   0.00,  0.000,   0.00, 1.0796,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.90,   0,   0.00, 1924.5
809,2023-04-04 13:30:00,  28.87,   9.13,  -0.12, 927.26,   0.00,-14.184,  -0.79, 1.0706,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.95,   0,   0.00, 1924.5
810,2023-04-04 13:31:00,  28.86,   9.14,  -0.12, 927.63,   0.00, -8.899,  -0.50, 1.0738,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.95,   0,   0.00, 1924.5
811,2023-04-04 13:32:00,  28.84,   9.14,  -0.12, 927.70,   0.00,  0.000,   0.00, 1.0766,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.07,   0,   0.00, 1924.5
812,2023-04-04 13:33:00,  28.81,   9.14,  -0.12, 928.11,   0.00,  0.000,   0.00, 1.0764,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.07,   0,   0.00, 1924.5
813,2023-04-04 13:34:00,  28.77,   9.15,  -0.12, 928.63,   0.00,  0.000,   0.00, 1.0752,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.08,   0,   0.00, 1924.5
814,2023-04-04 13:35:00,  28.76,   9.14,  -0.12, 928.45,   0.00,  0.000,   0.00, 1.0768,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.14,   0,   0.00, 1924.5
815,2023-04-04 13:36:00,  28.72,   9.14,  -0.12, 927.71,   0.00,-11.170,  -0.63, 1.0675,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.16,   0,   0.00, 1924.5
816,2023-04-04 13:37:00,  28.72,   9.14,  -0.12, 928.72,   0.00, -9.780,  -0.55, 1.0695,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.19,   0,   0.00, 1924.5
817,2023-04-04 13:38:00,  28.69,   9.14,  -0.12, 928.66,   0.00,  0.000,   0.00, 1.0722,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.23,   0,   0.00, 1924.5
818,2023-04-04 13:39:00,  28.68,   9.14,  -0.12, 928.54,   0.00,  0.000,   0.00, 1.0717,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.22,   0,   0.00, 1924.5
819,2023-04-04 13:40:00,  28.64,   9.14,  -0.12, 929.09,   0.00,  0.000,   0.00, 1.0719,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.24,   0,   0.00, 1924.5
820,2023-04-04 13:41:00,  28.63,   9.14,  -0.12, 929.66,   0.00,  0.000,   0.00, 1.0718,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.25,   0,   0.00, 1924.5
821,2023-04-04 13:42:00,  28.62,   9.14,  -0.12, 929.41,   0.00,  0.000,   0.00, 1.0708,   2.00,   0.00,   0.00,   0.00,YP70230941,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.31,   0,   0.00, 1924.5
