,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
685,2023-04-13 11:26:00,  25.91,   6.57,   0.00,  14.65,   0.00,  0.000,   0.00, .00143,   2.39,   0.03,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.61,   0,   0.03,   0.00
686,2023-04-13 11:27:00,  25.85,   6.64,   0.00,  14.22,   0.00,  0.000,   0.00, .00136,   2.39,   0.03,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.31,   0,   0.03,   0.00
687,2023-04-13 11:28:00,  25.72,   6.68,   0.00,  13.83,   0.00,  0.000,   0.00, .00135,   2.39,   0.03,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.75,   0,   0.03,   0.00
688,2023-04-13 11:29:00,  25.62,   6.70,   0.00,  13.42,   0.00,  0.000,   0.00, .00142,   2.39,   0.03,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.89,   0,   0.03,   0.00
689,2023-04-13 11:30:00,  25.58,   6.71,   0.00,  13.39,   0.00,  0.000,   0.00, .00148,   2.39,   0.03,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.80,   0,   0.00,   0.00
690,2023-04-13 11:31:00,  25.50,   6.72,   0.00,  13.31,   0.00,  0.000,   0.00, .00145,   2.39,   0.03,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.69,   0,   0.03,   0.00
691,2023-04-13 11:32:00,  25.44,   6.73,   0.00,  13.38,   0.00,  0.000,   0.00, .00146,   2.39,   0.02,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.48,   0,   0.03,   0.00
692,2023-04-13 11:33:00,  25.34,   6.73,   0.00,  13.26,   0.00,  0.000,   0.00, .00156,   2.39,   0.01,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.30,   0,   0.02,   0.00
693,2023-04-13 11:34:00,  25.29,   6.74,   0.00,  13.63,   0.00,  0.000,   0.00, .00169,   2.39,   0.02,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.16,   0,   0.00,   0.00
694,2023-04-13 11:35:00,  25.23,   6.74,   0.00,  13.57,   0.00,  0.000,   0.00, .00177,   2.39,   0.02,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.94,   0,   0.00,   0.00
695,2023-04-13 11:36:00,  25.16,   6.75,   0.00,  13.56,   0.00,  0.000,   0.00, .00187,   2.39,   0.00,   0.00,   0.00,KP5512310305,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.68,   0,   0.00,   0.00
696,2023-04-13 11:37:00,  25.09,   6.76,   0.00,  13.82,   0.00,  0.000,   0.00, .00187,   2.39,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.56,   0,   0.00,   0.00
697,2023-04-13 11:38:00,  25.03,   6.76,   0.00,  13.32,  -0.00,  0.000,   0.00, .00195,   2.39,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.35,   0,   0.00,   0.00
698,2023-04-13 11:39:00,  24.97,   6.77,   0.00,  13.40,  -0.00,  0.000,   0.00, .00201,   2.39,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.14,   0,   0.00,   0.00
699,2023-04-13 11:40:00,  24.91,   6.77,   0.00,  13.37,  -0.00,  0.000,   0.00, .00203,   2.39,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.90,   0,   0.00,   0.00
700,2023-04-13 11:41:00,  24.86,   6.69,   0.00,  13.59,  -0.00,  0.000,   0.00, .00205,   2.39,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.71,   0,   0.00,   0.00
701,2023-04-13 11:42:00,  24.82,   6.65,  -0.00,  13.74,  -0.00,  0.000,   0.00, .00212,   2.39,   0.00,   0.00,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   0.53,   0,   0.00,   0.00
702,2023-04-13 11:43:00,  24.71,   6.66,  -0.00,  14.16,   0.00,  0.000,   0.00, .00214,   2.39,   0.00,   0.00,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   5.31,   0,   0.00,  28.80
703,2023-04-13 11:44:00,  24.75,  10.22,   0.92, 196.75,   0.01, 92.780,   5.41, 1.0298,   2.39,   1.99, 323.09,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  19.40,   0,   1.99, 208.70
704,2023-04-13 11:45:00,  24.39,  10.17,   0.95, 209.11,   0.01, 94.335,   5.49, 1.0305,   2.39,   1.99, 349.20,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  29.80,   0,   1.98, 386.42
705,2023-04-13 11:46:00,  24.13,  10.20,   0.49, 200.14,   0.00, 126.51,   7.33, 1.0357,   2.39,   2.02, 359.81,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  33.88,   0,   2.02, 509.91
706,2023-04-13 11:47:00,  24.64,  10.12,   0.49, 191.84,   0.00, 127.67,   7.33, 1.0445,   2.39,   1.99, 361.69,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  34.74,   0,   2.09, 529.91
707,2023-04-13 11:48:00,  24.92,  10.08,   0.50, 182.41,   0.00, 125.97,   7.20, 1.0495,   2.39,   2.01, 364.21,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.73,   0,   1.96, 549.91
708,2023-04-13 11:49:00,  25.16,  10.04,   0.52, 173.45,   0.00, 128.86,   7.31, 1.0571,   2.39,   2.07, 366.49,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.65,   0,   2.03, 569.89
709,2023-04-13 11:50:00,  25.36,  10.00,   0.52, 165.20,   0.00, 128.67,   7.26, 1.0634,   2.39,   1.98, 368.94,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.64,   0,   2.00, 589.88
710,2023-04-13 11:51:00,  25.55,   9.99,   0.52, 157.30,   0.00, 128.42,   7.21, 1.0683,   2.39,   1.98, 371.45,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  38.62,   0,   2.00, 609.92
711,2023-04-13 11:52:00,  25.71,   9.96,   0.53, 149.97,   0.00, 128.46,   7.18, 1.0741,   2.39,   1.98, 373.81,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  39.56,   0,   2.03, 629.90
712,2023-04-13 11:53:00,  25.85,   9.95,   0.53, 142.60,   0.00, 126.98,   7.06, 1.0793,   2.39,   2.00, 376.19,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  40.52,   0,   1.94, 649.89
713,2023-04-13 11:54:00,  25.96,   9.95,   0.54, 135.56,   0.00, 127.57,   7.06, 1.0839,   2.39,   1.90, 378.77,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  41.55,   0,   2.09, 669.92
714,2023-04-13 11:55:00,  26.08,   9.96,   0.55, 129.30,   0.00, 129.11,   7.12, 1.0882,   2.39,   1.94, 381.05,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.47,   0,   2.01, 689.89
715,2023-04-13 11:56:00,  26.18,   9.94,   0.56, 123.37,   0.00, 129.59,   7.11, 1.0936,   2.39,   1.69, 383.49,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.48,   0,   1.99, 709.91
716,2023-04-13 11:57:00,  26.26,   9.91,   0.55, 117.74,   0.00, 126.35,   6.91, 1.0974,   2.39,   2.01, 385.99,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.42,   0,   1.89, 729.90
717,2023-04-13 11:58:00,  26.33,   9.91,   0.56, 112.52,   0.00, 127.67,   6.95, 1.1014,   2.39,   2.06, 388.32,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.39,   0,   1.96, 749.89
718,2023-04-13 11:59:00,  26.38,   9.93,   0.57, 107.13,   0.00, 127.01,   6.90, 1.1050,   2.39,   2.00, 390.85,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.40,   0,   1.96, 769.92
719,2023-04-13 12:00:00,  26.43,   9.92,   0.57, 102.26,   0.00, 128.57,   6.96, 1.1091,   2.39,   2.02, 393.25,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.35,   0,   2.07, 789.89
720,2023-04-13 12:01:00,  26.46,   9.93,   0.57,  97.56,   0.00, 126.22,   6.81, 1.1128,   2.39,   2.03, 395.71,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.31,   0,   1.95, 809.90
721,2023-04-13 12:02:00,  26.51,   9.92,   0.59,  93.34,   0.00, 129.31,   6.96, 1.1155,   2.39,   1.96, 398.06,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.27,   0,   2.02, 829.91
722,2023-04-13 12:03:00,  26.48,   9.90,   0.56,  92.79,  -0.00, 131.31,   7.07, 1.1137,   2.39,   2.00, 398.05,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.27,   0,   1.98, 833.00
723,2023-04-13 12:04:00,  26.47,   9.92,   0.56,  92.77,  -0.00, 131.10,   7.07, 1.1133,   2.39,   1.99, 397.98,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.23,   0,   2.02, 833.00
724,2023-04-13 12:05:00,  26.48,   9.91,   0.55,  92.91,  -0.00, 129.10,   6.96, 1.1132,   2.39,   2.03, 397.98,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.20,   0,   2.01, 833.00
725,2023-04-13 12:06:00,  26.48,   9.90,   0.55,  92.86,  -0.00, 129.09,   6.96, 1.1132,   2.39,   1.99, 397.98,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.21,   0,   1.95, 833.00
726,2023-04-13 12:07:00,  26.48,   9.86,   0.56,  92.71,   0.00, 130.16,   7.02, 1.1131,   2.39,   2.09, 397.98,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.20,   0,   1.96, 833.00
727,2023-04-13 12:08:00,  26.48,   9.93,   0.56,  93.00,  -0.00, 131.56,   7.09, 1.1132,   2.39,   1.98, 398.15,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.30,   0,   1.95, 833.00
728,2023-04-13 12:09:00,  26.48,   9.90,   0.55,  93.07,  -0.00, 130.07,   7.01, 1.1132,   2.39,   2.02, 398.01,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.21,   0,   2.00, 833.00
729,2023-04-13 12:10:00,  26.47,   9.87,   0.56,  93.17,   0.00, 130.48,   7.03, 1.1131,   2.39,   2.05, 397.98,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.21,   0,   1.94, 833.00
730,2023-04-13 12:11:00,  26.48,   9.93,   0.56,  93.15,  -0.00, 130.70,   7.04, 1.1133,   2.39,   2.02, 398.10,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.27,   0,   1.99, 833.00
731,2023-04-13 12:12:00,  26.48,   9.91,   0.55,  93.15,  -0.00, 130.22,   7.02, 1.1132,   2.39,   2.03, 397.98,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.21,   0,   1.95, 833.00
732,2023-04-13 12:13:00,  26.48,   9.90,   0.57,  93.20,  -0.00, 131.65,   7.10, 1.1131,   2.39,   1.78, 397.99,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.22,   0,   1.99, 833.00
733,2023-04-13 12:14:00,  26.48,   9.90,   0.56,  93.23,   0.00, 129.57,   6.99, 1.1129,   2.39,   1.98, 398.29,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.32,   0,   1.99, 841.42
734,2023-04-13 12:15:00,  26.49,   9.88,   0.55,  93.65,  -0.00, 130.63,   7.04, 1.1129,   2.39,   1.95, 398.16,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.27,   0,   2.04, 833.00
735,2023-04-13 12:16:00,  26.50,   9.89,   0.55,  93.77,  -0.00, 129.29,   6.97, 1.1128,   2.39,   2.01, 398.07,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.26,   0,   1.93, 833.00
736,2023-04-13 12:17:00,  26.49,   9.92,   0.56,  93.71,  -0.00, 130.11,   7.02, 1.1128,   2.39,   2.02, 398.07,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.26,   0,   2.00, 833.00
737,2023-04-13 12:18:00,  26.48,   9.91,   0.56,  93.75,  -0.00, 131.78,   7.10, 1.1130,   2.39,   2.02, 398.16,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.27,   0,   1.98, 833.00
738,2023-04-13 12:19:00,  26.49,   9.92,   0.55,  93.71,   0.00, 130.47,   7.04, 1.1127,   2.39,   1.98, 398.16,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.28,   0,   1.80, 833.00
739,2023-04-13 12:20:00,  26.49,   9.91,   0.55,  93.65,   0.00, 129.13,   6.96, 1.1126,   2.39,   1.98, 398.07,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.26,   0,   1.98, 833.00
740,2023-04-13 12:21:00,  26.48,   9.88,   0.56,  93.79,  -0.00, 129.53,   6.98, 1.1128,   2.39,   2.01, 398.17,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.30,   0,   2.03, 833.00
741,2023-04-13 12:22:00,  26.49,   9.93,   0.56,  93.86,  -0.00, 131.55,   7.09, 1.1128,   2.39,   1.96, 398.16,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.28,   0,   2.00, 833.00
742,2023-04-13 12:23:00,  26.49,   9.89,   0.55,  93.91,  -0.00, 131.12,   7.07, 1.1127,   2.39,   2.01, 398.09,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.25,   0,   2.05, 833.00
743,2023-04-13 12:24:00,  26.50,   9.89,   0.55,  93.68,  -0.00, 129.67,   6.99, 1.1126,   2.39,   1.91, 398.15,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.27,   0,   2.10, 833.00
744,2023-04-13 12:25:00,  26.50,   9.90,   0.54,  94.20,  -0.00, 127.20,   6.86, 1.1126,   2.39,   2.00, 398.25,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.27,   0,   1.95, 833.00
745,2023-04-13 12:26:00,  26.50,   9.90,   0.56,  94.11,  -0.00, 130.92,   7.06, 1.1126,   2.39,   1.72, 398.07,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.24,   0,   2.04, 833.00
746,2023-04-13 12:27:00,  26.49,   9.91,   0.55,  94.22,  -0.00, 131.16,   7.07, 1.1126,   2.39,   1.96, 398.11,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.23,   0,   2.08, 833.00
747,2023-04-13 12:28:00,  26.49,   9.90,   0.55,  94.17,  -0.00, 129.97,   7.01, 1.1126,   2.39,   2.05, 397.98,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.23,   0,   1.98, 833.00
748,2023-04-13 12:29:00,  26.50,   9.90,   0.55,  94.36,   0.00, 129.61,   6.99, 1.1125,   2.39,   1.98, 398.10,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.26,   0,   2.00, 833.00
749,2023-04-13 12:30:00,  26.49,   9.94,   0.56,  94.20,  -0.00, 131.25,   7.08, 1.1126,   2.39,   1.69, 398.16,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.28,   0,   1.98, 833.00
750,2023-04-13 12:31:00,  26.49,   9.90,   0.55,  94.28,  -0.00, 131.35,   7.08, 1.1126,   2.39,   2.00, 398.16,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.32,   0,   2.12, 833.00
751,2023-04-13 12:32:00,  26.50,   9.92,   0.56,  94.26,   0.00, 129.78,   7.00, 1.1124,   2.39,   2.01, 398.21,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.30,   0,   1.98, 833.00
752,2023-04-13 12:33:00,  26.49,   9.90,   0.56,  94.21,  -0.00, 130.78,   7.05, 1.1126,   2.39,   1.98, 398.16,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.27,   0,   2.05, 833.00
753,2023-04-13 12:34:00,  26.49,   9.90,   0.58,  94.23,   0.00, 130.51,   7.04, 1.1125,   2.39,   2.04, 398.28,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.34,   0,   2.01, 855.09
754,2023-04-13 12:35:00,  26.66,   9.99,   0.56, 102.82,  -0.00, 129.08,   6.97, 1.1110,   2.39,   1.99, 398.99,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.59,   0,   1.93, 861.51
755,2023-04-13 12:36:00,  28.29,   9.82,   0.66,  91.28,   0.00, 125.56,   6.78, 1.1114,   2.39,   1.99, 404.94,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  51.02,   0,   1.97, 879.29
756,2023-04-13 12:37:00,  29.82,   9.65,   0.64,  81.96,   0.00, 125.11,   6.75, 1.1126,   2.39,   2.00, 412.31,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.48,   0,   2.01, 912.02
757,2023-04-13 12:38:00,  31.13,   9.63,   0.65,  72.34,   0.00, 123.53,   6.66, 1.1134,   2.39,   1.99, 419.25,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.88,   0,   1.94, 942.02
758,2023-04-13 12:39:00,  31.59,   9.65,   0.57,  64.93,   0.00, 129.09,   6.96, 1.1132,   2.39,   2.00, 422.42,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.48,   0,   1.83, 963.93
759,2023-04-13 12:40:00,  30.96,   9.64,   0.56,  65.27,   0.00, 128.57,   6.93, 1.1139,   2.39,   2.04, 421.73,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.37,   0,   1.96, 963.93
760,2023-04-13 12:41:00,  30.92,   9.43,   0.64, 108.08,   0.00, 125.22,   6.76, 1.1121,   2.39,   1.98, 427.49,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.53,   0,   2.02, 979.40
761,2023-04-13 12:42:00,  30.88,   9.26,   0.66, 165.85,   0.00, 123.06,   6.65, 1.1108,   2.39,   1.99, 434.66,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.98,   0,   2.01, 1009.4
762,2023-04-13 12:43:00,  30.86,   9.16,   0.68, 230.25,   0.00, 124.25,   6.72, 1.1099,   2.39,   1.96, 441.86,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.42,   0,   2.02, 1039.3
763,2023-04-13 12:44:00,  30.82,   9.05,   0.69, 292.53,   0.00, 123.25,   6.67, 1.1093,   2.39,   1.96, 448.83,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.82,   0,   2.06, 1069.4
764,2023-04-13 12:45:00,  30.78,   9.01,   0.62, 344.73,   0.00, 127.71,   6.90, 1.1100,   2.39,   2.00, 452.93,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.58,   0,   1.98, 1094.6
765,2023-04-13 12:46:00,  30.60,   9.03,   0.64, 345.22,   0.00, 123.14,   6.67, 1.1084,   2.39,   2.00, 458.07,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.66,   0,   1.98, 1107.3
766,2023-04-13 12:47:00,  30.38,   9.04,   0.65, 369.60,   0.00, 125.61,   6.80, 1.1083,   2.39,   2.01, 465.41,   0.00,KP5512310306,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.10,   0,   2.02, 1137.3
