,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
474,2023-04-05 07:55:00,  27.00,   9.07,   0.66, 871.94,   0.00, 133.85,   7.50, 1.0710,   2.38,   1.98, 691.07,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.12,   0,   1.99, 1884.8
475,2023-04-05 07:56:00,  27.00,   9.07,   0.66, 871.49,   0.00, 133.42,   7.47, 1.0710,   2.38,   1.99, 692.32,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.21,   0,   1.94, 1884.8
476,2023-04-05 07:57:00,  26.99,   9.12,  -0.12, 871.50,   0.00,  0.000,   0.00, 1.0711,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.25,   0,   0.00, 1884.8
477,2023-04-05 07:58:00,  26.99,   9.09,  -0.12, 872.43,   0.00,  0.000,   0.00, 1.0722,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   0.00, 1884.8
478,2023-04-05 07:59:00,  26.97,   9.12,   0.60, 872.54,  -0.00, 133.96,   7.51, 1.0709,   2.38,   1.96,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.62,   0,   1.99, 1884.8
479,2023-04-05 08:00:00,  26.99,   9.14,   0.60, 872.71,  -0.00, 134.67,   7.55, 1.0710,   2.38,   1.99,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.32,   0,   2.00, 1884.8
480,2023-04-05 08:01:00,  26.99,   9.15,   0.62, 872.65,  -0.00, 135.31,   7.58, 1.0710,   2.38,   1.98,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.91,   0,   2.07, 1884.8
481,2023-04-05 08:02:00,  26.99,   9.16,   0.64, 872.76,  -0.00, 134.38,   7.53, 1.0710,   2.38,   2.01,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.52,   0,   1.98, 1884.8
482,2023-04-05 08:03:00,  26.99,   9.15,   0.63, 872.26,  -0.00, 133.19,   7.46, 1.0710,   2.38,   1.99,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.17,   0,   2.01, 1884.8
483,2023-04-05 08:04:00,  26.99,   9.16,   0.64, 872.25,  -0.00, 132.30,   7.41, 1.0710,   2.38,   1.99,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.87,   0,   1.99, 1884.8
484,2023-04-05 08:05:00,  26.99,   9.15,   0.64, 873.27,  -0.00, 131.12,   7.35, 1.0710,   2.38,   1.96,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.57,   0,   2.03, 1884.8
485,2023-04-05 08:06:00,  26.97,   9.16,   0.15, 873.27,  -0.00, 21.787,   1.22, 1.0710,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.32,   0,   0.01, 1884.8
486,2023-04-05 08:07:00,  26.97,   9.16,   0.17, 873.12,  -0.00,  0.000,   0.00, 1.0710,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.05,   0,   0.03, 1884.8
487,2023-04-05 08:08:00,  26.97,   9.16,   0.61, 873.49,  -0.00, 132.31,   7.41, 1.0710,   2.38,   2.09,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.35,   0,   1.93, 1884.8
488,2023-04-05 08:09:00,  26.97,   9.16,   0.61, 873.84,  -0.00, 132.75,   7.44, 1.0710,   2.38,   2.06,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.08,   0,   1.99, 1884.8
489,2023-04-05 08:10:00,  26.97,   9.16,   0.62, 873.81,  -0.00, 132.68,   7.43, 1.0710,   2.38,   2.01,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.83,   0,   1.99, 1884.8
490,2023-04-05 08:11:00,  26.97,   9.16,   0.62, 873.68,  -0.00, 130.81,   7.33, 1.0711,   2.38,   1.94,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  31.63,   0,   1.98, 1884.8
491,2023-04-05 08:12:00,  26.94,   9.17,   0.62, 873.61,  -0.00, 129.59,   7.26, 1.0711,   2.38,   1.97,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  25.64,   0,   2.04, 1884.8
492,2023-04-05 08:13:00,  26.95,   9.16,   0.62, 874.02,  -0.00, 129.48,   7.25, 1.0711,   2.38,   2.02,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  18.95,   0,   2.01, 1884.8
493,2023-04-05 08:14:00,  26.95,   9.17,   0.62, 873.78,  -0.00, 127.82,   7.16, 1.0710,   2.38,   2.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   5.94,   0,   2.00, 1884.8
494,2023-04-05 08:15:00,  26.89,   9.09,   0.51,   2.31,  -0.00, 84.351,   4.72, .72023,   2.38,   2.08,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   0,   0,   1,   0.25,   0,   1.95,   0.00
495,2023-04-05 08:16:00,  26.04,   5.77,   0.08,   1.67,  -0.00,  0.000,   0.00, .00163,   2.38,   0.03,   0.00,   7.64,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.03,   0.00
496,2023-04-05 08:17:00,  25.92,   6.31,   0.07,   1.49,   0.00,  0.000,   0.00, .00152,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.50,   0,   0.03,   0.00
497,2023-04-05 08:18:00,  25.90,   6.50,   0.07,   1.36,   0.00,  0.000,   0.00, .00138,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.22,   0,   0.03,   5.49
498,2023-04-05 08:19:00,  25.81,   6.56,   0.06,   1.26,   0.00,  0.000,   0.00, .00084,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.72,   0,   0.03,   0.00
499,2023-04-05 08:20:00,  25.77,   6.59,   0.06,   1.17,   0.00,  0.000,   0.00, .00093,   2.38,   0.03,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.85,   0,   0.03,   0.00
500,2023-04-05 08:21:00,  25.67,   6.62,   0.06,   1.13,   0.00,  0.000,   0.00, .00110,   2.38,   0.01,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.84,   0,   0.01,   0.00
501,2023-04-05 08:22:00,  25.60,   6.65,   0.06,   1.11,   0.00,  0.000,   0.00, .00115,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.71,   0,   0.00,   0.00
502,2023-04-05 08:23:00,  25.55,   6.67,   0.06,   1.09,   0.00,  0.000,   0.00, .00132,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.54,   0,   0.00,   0.00
503,2023-04-05 08:24:00,  25.49,   6.68,   0.06,   1.08,   0.00,  0.000,   0.00, .00130,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.34,   0,   0.00,   0.00
504,2023-04-05 08:25:00,  25.41,   6.68,   0.06,   1.06,   0.00,  0.000,   0.00, .00142,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.12,   0,   0.00,   0.00
505,2023-04-05 08:26:00,  25.33,   6.69,   0.06,   1.05,   0.00,  0.000,   0.00, .00154,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.91,   0,   0.00,  24.51
506,2023-04-05 08:27:00,  25.28,   6.69,   0.06,   1.05,   0.00,  0.000,   0.00, .00159,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.69,   0,   0.00,  54.52
507,2023-04-05 08:28:00,  25.21,   6.70,   0.06,   1.04,   0.00,  0.000,   0.00, .00174,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.51,   0,   0.00,  84.51
508,2023-04-05 08:29:00,  25.13,   6.71,   0.06,   1.02,  -0.00,  0.000,   0.00, .00178,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.31,   0,   0.00, 114.54
509,2023-04-05 08:30:00,  25.08,   6.72,   0.06,   1.01,  -0.00,  0.000,   0.00, .00184,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.16,   0,   0.00,   0.00
510,2023-04-05 08:31:00,  25.02,   6.72,   0.06,   1.01,  -0.00,  0.000,   0.00, .00187,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   0.94,   0,   0.00,   0.00
511,2023-04-05 08:32:00,  24.95,   6.73,   0.05,   1.00,  -0.00,  0.000,   0.00, .00190,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   0.74,   0,   0.00,   0.00
512,2023-04-05 08:33:00,  24.90,   6.73,   0.05,   0.99,  -0.00,  0.000,   0.00, .00195,   2.38,   0.00,   0.00,   0.00,KP7012309503,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   0.55,   0,   0.00,   0.00
513,2023-04-05 08:34:00,  24.84,   6.73,   0.05,   0.98,  -0.00,  0.000,   0.00, .00196,   2.38,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.36,   0,   0.00,   0.00
514,2023-04-05 08:35:00,  24.77,   6.73,   0.05,   0.97,  -0.00,  0.000,   0.00, .00198,   2.38,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.20,   0,   0.00,   0.00
515,2023-04-05 08:36:00,  24.71,   6.73,   0.05,   0.96,  -0.00,  0.000,   0.00, .00206,   2.38,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.03,   0,   0.00,   0.00
516,2023-04-05 08:37:00,  24.66,   6.73,   0.05,   0.95,  -0.00,  0.000,   0.00, .00208,   2.38,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.14,   0,   0.00,   0.00
517,2023-04-05 08:38:00,  24.60,   6.73,   0.05,   0.94,  -0.00,  0.000,   0.00, .00210,   2.38,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.32,   0,   0.00,   0.00
518,2023-04-05 08:39:00,  24.55,   6.74,   0.05,   0.94,  -0.00,  0.000,   0.00, .00214,   2.38,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.51,   0,   0.00,   0.00
519,2023-04-05 08:40:00,  24.49,   6.74,   0.05,   0.93,  -0.00,  0.000,   0.00, .00214,   2.38,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.66,   0,   0.00,   0.00
520,2023-04-05 08:41:00,  24.45,   6.74,   0.05,   0.93,   0.00,  0.000,   0.00, .00221,   2.38,   0.00,   0.00,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.55,   0,   0.00,   2.66
521,2023-04-05 08:42:00,  28.93,  10.56,   1.01,  83.15,   0.01, 94.277,   5.38, 1.0505,   2.38,   1.97, 322.51,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  19.24,   0,   1.98, 178.50
522,2023-04-05 08:43:00,  28.09,  10.26,   1.06,  89.04,   0.01, 95.870,   5.48, 1.0506,   2.38,   2.00, 351.33,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  30.69,   0,   2.00, 384.44
523,2023-04-05 08:44:00,  27.68,  10.13,   1.08,  85.96,   0.01, 98.091,   5.61, 1.0496,   2.38,   1.99, 375.46,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  40.34,   0,   2.04, 614.20
524,2023-04-05 08:45:00,  27.50,  10.04,   1.09,  81.56,   0.01, 99.026,   5.67, 1.0482,   2.38,   1.99, 399.32,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.80,   0,   1.97, 843.78
525,2023-04-05 08:46:00,  28.47,  10.13,   0.66,  75.16,   0.00, 130.77,   7.39, 1.0618,   2.38,   1.99, 413.82,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.80,   0,   2.02, 904.15
526,2023-04-05 08:47:00,  29.48,  10.14,   0.67,  67.48,   0.00, 129.92,   7.31, 1.0658,   2.38,   1.97, 425.85,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.25,   0,   1.85, 954.16
527,2023-04-05 08:48:00,  30.16,  10.14,   0.68,  61.74,   0.00, 130.28,   7.29, 1.0718,   2.38,   2.09, 437.87,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.63,   0,   1.97, 1004.2
528,2023-04-05 08:49:00,  30.77,  10.19,   0.69,  56.95,   0.00, 131.03,   7.30, 1.0767,   2.38,   2.01, 449.85,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.03,   0,   2.01, 973.02
529,2023-04-05 08:50:00,  30.19,  10.23,   0.63,  54.43,   0.00, 135.11,   7.50, 1.0805,   2.38,   1.92, 452.90,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.62,   0,   2.00, 1075.9
530,2023-04-05 08:51:00,  30.15,  10.22,   0.63,  52.38,   0.00, 134.00,   7.43, 1.0821,   2.38,   2.09, 457.79,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.58,   0,   1.97, 1095.8
531,2023-04-05 08:52:00,  30.11,  10.21,   0.64,  50.64,   0.00, 135.03,   7.46, 1.0859,   2.38,   2.08, 462.66,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.57,   0,   1.98, 1115.8
532,2023-04-05 08:53:00,  30.07,  10.19,   0.62,  49.18,   0.00, 136.60,   7.55, 1.0852,   2.38,   1.99, 465.74,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.14,   0,   1.98, 1142.9
533,2023-04-05 08:54:00,  30.10,   9.68,   0.62,  52.89,   0.00, 136.13,   7.55, 1.0822,   2.38,   2.01, 466.92,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.41,   0,   1.97, 1175.9
534,2023-04-05 08:55:00,  30.13,   9.51,   0.62,  74.69,  -0.00, 137.19,   7.60, 1.0824,   2.38,   1.97, 467.96,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.60,   0,   2.02, 1211.6
535,2023-04-05 08:56:00,  30.14,   9.51,   0.62,  71.86,  -0.00, 136.55,   7.57, 1.0819,   2.38,   2.00, 469.07,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.83,   0,   2.00, 1245.6
536,2023-04-05 08:57:00,  30.11,   9.53,   0.61,  71.78,  -0.00, 137.20,   7.61, 1.0816,   2.38,   2.00, 469.14,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.84,   0,   1.96, 1277.0
537,2023-04-05 08:58:00,  30.11,   9.49,   0.60,  71.80,  -0.00, 136.28,   7.56, 1.0819,   2.38,   2.00, 469.07,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.84,   0,   1.99, 1147.1
538,2023-04-05 08:59:00,  29.86,   9.37,   0.67, 169.51,   0.00, 131.60,   7.34, 1.0758,   2.38,   2.01, 477.78,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.61,   0,   1.98, 1173.6
539,2023-04-05 09:00:00,  29.74,   9.33,   0.62, 243.37,   0.00, 135.70,   7.56, 1.0765,   2.38,   2.05, 481.99,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.39,   0,   1.98, 1199.7
540,2023-04-05 09:01:00,  29.86,   9.34,   0.61, 228.06,  -0.00, 134.66,   7.50, 1.0772,   2.38,   1.99, 481.66,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.34,   0,   1.97, 1199.7
541,2023-04-05 09:02:00,  29.74,   9.30,   0.67, 240.03,   0.00, 132.17,   7.38, 1.0752,   2.38,   1.99, 486.68,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.35,   0,   2.02, 1212.5
542,2023-04-05 09:03:00,  29.56,   9.25,   0.67, 288.59,   0.00, 131.56,   7.35, 1.0742,   2.38,   2.03, 493.73,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.80,   0,   2.03, 1242.5
543,2023-04-05 09:04:00,  29.44,   9.22,   0.68, 332.97,   0.00, 131.86,   7.37, 1.0729,   2.38,   1.95, 501.04,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.21,   0,   2.00, 1272.5
544,2023-04-05 09:05:00,  29.33,   9.18,   0.69, 379.68,   0.00, 131.67,   7.37, 1.0722,   2.38,   2.01, 508.33,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.71,   0,   2.02, 1302.5
545,2023-04-05 09:06:00,  29.20,   9.14,   0.68, 421.95,   0.00, 129.11,   7.23, 1.0710,   2.38,   2.05, 515.73,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.17,   0,   2.09, 1332.4
546,2023-04-05 09:07:00,  29.12,   9.10,   0.69, 466.47,   0.00, 131.46,   7.37, 1.0700,   2.38,   2.11, 522.98,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.62,   0,   2.00, 1362.5
547,2023-04-05 09:08:00,  29.00,   9.07,   0.69, 510.88,   0.00, 131.26,   7.37, 1.0693,   2.38,   2.00, 530.03,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.03,   0,   1.91, 1392.5
548,2023-04-05 09:09:00,  28.91,   9.05,   0.69, 555.76,   0.00, 130.94,   7.35, 1.0686,   2.38,   1.98, 537.33,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.50,   0,   2.06, 1422.5
549,2023-04-05 09:10:00,  28.81,   9.01,   0.70, 599.46,   0.00, 131.70,   7.40, 1.0678,   2.38,   2.04, 544.36,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.93,   0,   2.02, 1452.5
550,2023-04-05 09:11:00,  28.71,   8.99,   0.70, 640.37,   0.00, 131.77,   7.41, 1.0673,   2.38,   1.99, 551.57,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.34,   0,   2.00, 1482.5
551,2023-04-05 09:12:00,  28.79,   8.98,   0.64, 655.87,  -0.00, 133.55,   7.50, 1.0680,   2.38,   2.09, 551.49,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.27,   0,   2.00, 1491.5
552,2023-04-05 09:13:00,  28.82,   8.97,   0.66, 649.88,   0.00, 131.18,   7.37, 1.0681,   2.38,   1.98, 551.51,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.37,   0,   2.01, 1492.6
553,2023-04-05 09:14:00,  28.59,   9.00,   0.69, 671.49,   0.00, 130.29,   7.31, 1.0689,   2.38,   1.99, 560.67,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.18,   0,   1.95, 1521.8
554,2023-04-05 09:15:00,  28.46,   9.00,   0.70, 693.64,   0.00, 131.76,   7.39, 1.0692,   2.38,   2.00, 568.02,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.61,   0,   2.05, 1551.9
555,2023-04-05 09:16:00,  28.38,   9.01,   0.71, 709.66,   0.00, 132.73,   7.45, 1.0695,   2.38,   1.98, 575.10,   0.00,KP7012309504,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.07,   0,   2.01, 1581.8
