,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
758,2023-03-17 12:39:00,  30.00,   9.02,   0.69, 542.92,   0.00, 131.54,   7.16, 1.1023,   2.26,   2.04, 525.25,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.07,   0,   2.00, 1385.7
759,2023-03-17 12:40:00,  29.82,   9.04,   0.69, 562.35,   0.00, 131.17,   7.15, 1.1014,   2.26,   1.98, 532.50,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.52,   0,   2.10, 1415.7
760,2023-03-17 12:41:00,  29.64,   9.05,   0.69, 578.51,   0.00, 132.13,   7.20, 1.1007,   2.26,   1.97, 539.36,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.90,   0,   2.00, 1445.7
761,2023-03-17 12:42:00,  29.49,   9.04,   0.69, 595.29,   0.00, 132.41,   7.22, 1.1003,   2.26,   1.99, 546.88,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.43,   0,   2.01, 1475.8
762,2023-03-17 12:43:00,  29.34,   9.05,   0.69, 612.43,   0.00, 131.88,   7.19, 1.1000,   2.26,   1.92, 554.07,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.82,   0,   1.98, 1505.8
763,2023-03-17 12:44:00,  29.21,   9.06,   0.70, 629.08,   0.00, 133.28,   7.27, 1.0995,   2.26,   1.99, 561.39,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.30,   0,   1.98, 1535.8
764,2023-03-17 12:45:00,  29.06,   9.06,   0.69, 643.56,   0.00, 131.91,   7.20, 1.0995,   2.26,   1.99, 568.18,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.66,   0,   2.00, 1565.8
765,2023-03-17 12:46:00,  28.92,   9.06,   0.69, 660.99,   0.00, 132.11,   7.22, 1.0985,   2.26,   1.98, 575.51,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.12,   0,   1.98, 1595.7
766,2023-03-17 12:47:00,  28.78,   9.08,   0.70, 675.93,   0.00, 131.80,   7.20, 1.0983,   2.26,   1.86, 582.43,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  86.52,   0,   1.98, 1625.8
767,2023-03-17 12:48:00,  28.66,   9.09,   0.70, 691.43,   0.00, 133.13,   7.28, 1.0978,   2.26,   1.98, 589.57,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.96,   0,   1.99, 1655.7
768,2023-03-17 12:49:00,  28.52,   9.09,   0.70, 704.62,   0.00, 132.31,   7.23, 1.0974,   2.26,   2.09, 596.82,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.40,   0,   2.10, 1685.7
769,2023-03-17 12:50:00,  28.42,   9.10,   0.71, 717.92,   0.00, 131.67,   7.20, 1.0970,   2.26,   2.01, 608.26,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.83,   0,   1.97, 1715.8
770,2023-03-17 12:51:00,  28.31,   9.10,   0.71, 731.84,   0.00, 134.24,   7.34, 1.0969,   2.26,   2.01, 622.14,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  92.26,   0,   1.95, 1745.8
771,2023-03-17 12:52:00,  28.21,   9.10,   0.70, 744.20,   0.00, 130.90,   7.16, 1.0964,   2.26,   1.99, 636.91,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.72,   0,   2.00, 1775.8
772,2023-03-17 12:53:00,  28.26,   9.10,   0.66, 748.58,  -0.00, 136.41,   7.46, 1.0971,   2.26,   1.98, 639.88,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.00,   0,   2.01, 1787.2
773,2023-03-17 12:54:00,  28.12,   9.11,   0.71, 817.75,   0.00, 132.05,   7.25, 1.0923,   2.26,   2.02, 656.71,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.71,   0,   1.91, 1813.9
774,2023-03-17 12:55:00,  28.05,   9.11,   0.71, 891.40,   0.00, 130.64,   7.19, 1.0906,   2.26,   1.97, 670.68,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.12,   0,   1.99, 1843.9
775,2023-03-17 12:56:00,  27.96,   9.11,   0.71, 965.43,   0.00, 130.88,   7.21, 1.0891,   2.26,   2.01, 686.44,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.61,   0,   2.00, 1873.9
776,2023-03-17 12:57:00,  27.97,   9.11,   0.66, 1000.2,  -0.00, 135.02,   7.43, 1.0902,   2.26,   1.99, 693.87,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.39,   0,   1.95, 1895.8
777,2023-03-17 12:58:00,  28.00,   9.10,   0.66, 993.42,  -0.00, 133.91,   7.37, 1.0900,   2.26,   1.93, 693.15,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.37,   0,   1.99, 1895.8
778,2023-03-17 12:59:00,  27.99,   9.11,   0.66, 993.37,  -0.00, 135.11,   7.44, 1.0899,   2.26,   2.05, 693.51,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.38,   0,   1.99, 1895.8
779,2023-03-17 13:00:00,  27.99,   9.10,   0.66, 992.61,  -0.00, 134.93,   7.43, 1.0900,   2.26,   1.99, 692.72,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.30,   0,   1.99, 1895.8
780,2023-03-17 13:01:00,  28.00,   9.12,   0.66, 994.28,  -0.00, 135.90,   7.48, 1.0899,   2.26,   2.01, 693.16,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.33,   0,   2.03, 1895.8
781,2023-03-17 13:02:00,  28.00,   9.11,   0.66, 992.25,  -0.00, 134.65,   7.41, 1.0899,   2.26,   2.06, 693.35,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.34,   0,   1.92, 1895.8
782,2023-03-17 13:03:00,  28.00,   9.14,  -0.12, 993.47,  -0.00,  0.000,   0.00, 1.1063,   2.26,   0.03,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.18,   0,   0.03, 1895.8
783,2023-03-17 13:04:00,  27.99,   9.17,  -0.12, 994.86,  -0.00,  0.000,   0.00, 1.1102,   2.26,   0.03,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.15,   0,   0.03, 1895.8
784,2023-03-17 13:05:00,  27.99,   9.19,  -0.12, 995.37,  -0.00,  0.000,   0.00, 1.1071,   2.26,   0.03,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   0.03, 1895.8
785,2023-03-17 13:06:00,  27.99,   9.12,   0.64, 994.25,  -0.00, 131.02,   7.21, 1.0896,   2.26,   2.06, 691.59,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.17,   0,   1.95, 1895.8
786,2023-03-17 13:07:00,  27.99,   9.11,   0.64, 992.88,   0.00, 132.20,   7.28, 1.0896,   2.26,   1.98, 691.79,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.19,   0,   2.07, 1895.8
787,2023-03-17 13:08:00,  27.99,   9.11,   0.65, 994.12,  -0.00, 132.96,   7.32, 1.0895,   2.26,   2.00, 693.33,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   2.00, 1895.8
788,2023-03-17 13:09:00,  27.98,   9.14,  -0.12, 994.26,  -0.00,  0.000,   0.00, 1.1026,   2.26,   0.03,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.17,   0,   0.03, 1895.8
789,2023-03-17 13:10:00,  27.98,   9.14,   0.22, 995.08,   0.00,  0.000,   0.00, 1.0954,   2.26,   0.03,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.96,   0,   0.00, 1895.8
790,2023-03-17 13:11:00,  27.98,   9.21,   0.60, 995.40,  -0.00, 134.55,   7.41, 1.0892,   2.26,   1.91,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.40,   0,   1.96, 1895.8
791,2023-03-17 13:12:00,  27.98,   9.20,   0.61, 995.81,  -0.00, 134.49,   7.41, 1.0892,   2.26,   1.97,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.07,   0,   2.03, 1895.8
792,2023-03-17 13:13:00,  27.98,   9.22,   0.62, 995.73,  -0.00, 133.59,   7.36, 1.0891,   2.26,   2.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.70,   0,   1.98, 1895.8
793,2023-03-17 13:14:00,  27.99,   9.23,   0.61, 995.54,  -0.00, 131.74,   7.26, 1.0891,   2.26,   2.01,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.38,   0,   2.05, 1895.8
794,2023-03-17 13:15:00,  27.97,   9.22,   0.62, 995.22,  -0.00, 131.48,   7.24, 1.0891,   2.26,   1.97,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.06,   0,   1.98, 1895.8
795,2023-03-17 13:16:00,  27.99,   9.23,   0.63, 995.65,  -0.00, 130.56,   7.19, 1.0891,   2.26,   1.98,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.81,   0,   1.97, 1895.8
796,2023-03-17 13:17:00,  27.98,   9.22,   0.64, 995.44,  -0.00, 130.38,   7.18, 1.0892,   2.26,   1.97,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.59,   0,   1.97, 1895.8
797,2023-03-17 13:18:00,  27.98,   9.23,   0.19, 995.99,   0.00,  0.000,   0.00, 1.0896,   2.26,   0.01,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.09,   0,   0.03, 1895.8
798,2023-03-17 13:19:00,  27.97,   9.25,   0.17, 996.27,  -0.00,  0.000,   0.00, 1.0893,   2.26,   0.02,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.08,   0,   0.03, 1895.8
799,2023-03-17 13:20:00,  27.98,   9.24,   0.59, 996.14,  -0.00, 130.45,   7.19, 1.0890,   2.26,   2.03,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.53,   0,   2.05, 1895.8
800,2023-03-17 13:21:00,  27.98,   9.24,   0.59, 995.83,  -0.00, 130.26,   7.18, 1.0891,   2.26,   2.01,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  41.36,   0,   2.00, 1895.8
801,2023-03-17 13:22:00,  27.98,   9.24,   0.60, 997.03,  -0.00, 129.51,   7.13, 1.0891,   2.26,   2.01,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.25,   0,   1.99, 1895.8
802,2023-03-17 13:23:00,  27.98,   9.23,   0.61, 997.20,  -0.00, 127.79,   7.04, 1.0890,   2.26,   1.99,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  29.11,   0,   1.93, 1895.8
803,2023-03-17 13:24:00,  27.95,   9.24,   0.61, 996.47,  -0.00, 128.21,   7.06, 1.0891,   2.26,   1.96,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  23.14,   0,   2.03, 1895.8
804,2023-03-17 13:25:00,  27.95,   9.24,   0.61, 997.08,  -0.00, 126.84,   6.99, 1.0891,   2.26,   1.90,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  14.78,   0,   1.99, 1895.8
805,2023-03-17 13:26:00,  27.96,   9.17,   0.61,  21.02,  -0.00, 125.88,   6.93, 1.0891,   2.26,   1.99,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  -0.11,   0,   1.99, 1895.8
806,2023-03-17 13:27:00,  27.35,   5.70,   0.08,  19.44,  -0.00,  0.000,   0.00, .00299,   2.26,   0.03,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.40,   0,   0.01,   0.00
807,2023-03-17 13:28:00,  27.12,   6.12,   0.08,  19.51,  -0.00,  0.000,   0.00, .00094,   2.26,   0.03,   0.00,   7.64,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   1,   1.46,   0,   0.03,   0.00
808,2023-03-17 13:29:00,  27.01,   6.59,   0.07,  19.51,   0.00,  0.000,   0.00, .00074,   2.26,   0.03,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.48,   0,   0.03,   0.00
809,2023-03-17 13:30:00,  26.96,   6.65,   0.06,  19.30,   0.00,  0.000,   0.00, .00072,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.43,   0,   0.02,   0.00
810,2023-03-17 13:31:00,  26.91,   6.67,   0.06,  18.94,  -0.00,  0.000,   0.00, .00080,   2.26,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.41,   0,   0.00,   0.00
811,2023-03-17 13:32:00,  26.85,   6.69,   0.06,  19.00,   0.00,  0.000,   0.00, .00086,   2.26,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.40,   0,   0.00,   0.00
812,2023-03-17 13:33:00,  26.80,   6.71,   0.06,  19.15,   0.00,  0.000,   0.00, .00097,   2.26,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.39,   0,   0.00,   0.00
813,2023-03-17 13:34:00,  26.73,   6.74,   0.06,  18.61,  -0.00,  0.000,   0.00, .00108,   2.26,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.37,   0,   0.00,   0.00
814,2023-03-17 13:35:00,  26.69,   6.75,   0.06,  18.56,  -0.00,  0.000,   0.00, .00113,   2.26,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
815,2023-03-17 13:36:00,  26.61,   6.76,   0.06,  18.73,  -0.00,  0.000,   0.00, .00127,   2.26,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
816,2023-03-17 13:37:00,  26.56,   6.75,   0.06,  18.79,  -0.00,  0.000,   0.00, .00127,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
817,2023-03-17 13:38:00,  26.51,   6.78,   0.06,  18.45,  -0.00,  0.000,   0.00, .00136,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
818,2023-03-17 13:39:00,  26.43,   6.84,   0.06,  18.20,  -0.00,  0.000,   0.00, .00141,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
819,2023-03-17 13:40:00,  26.38,   6.86,   0.06,  18.04,  -0.00,  0.000,   0.00, .00151,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
820,2023-03-17 13:41:00,  26.33,   6.88,   0.06,  18.01,  -0.00,  0.000,   0.00, .00152,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
821,2023-03-17 13:42:00,  26.28,   6.87,   0.06,  17.43,  -0.00,  0.000,   0.00, .00155,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
822,2023-03-17 13:43:00,  26.23,   6.86,   0.05,  17.56,  -0.00,  0.000,   0.00, .00155,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
823,2023-03-17 13:44:00,  26.17,   6.86,   0.05,  17.10,  -0.00,  0.000,   0.00, .00161,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
824,2023-03-17 13:45:00,  26.12,   6.85,   0.05,  16.93,  -0.00,  0.000,   0.00, .00155,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.37,   0,   0.00,   0.00
825,2023-03-17 13:46:00,  26.08,   6.85,   0.05,  16.90,  -0.00,  0.000,   0.00, .00163,   2.27,   0.00,   0.00,   0.00,KP5512307604,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.37,   0,   0.00,   0.00
826,2023-03-17 13:47:00,  26.04,   6.85,   0.05,  16.77,  -0.00,  0.000,   0.00, .00171,   2.27,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.37,   0,   0.00,   0.00
827,2023-03-17 13:48:00,  26.00,   6.85,   0.05,  16.97,  -0.00,  0.000,   0.00, .00172,   2.27,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
828,2023-03-17 13:49:00,  25.95,   6.85,   0.05,  16.90,  -0.00,  0.000,   0.00, .00170,   2.27,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
829,2023-03-17 13:50:00,  25.90,   6.85,   0.05,  16.92,  -0.00,  0.000,   0.00, .00175,   2.27,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.37,   0,   0.00,   0.00
830,2023-03-17 13:51:00,  25.87,   6.85,   0.05,  16.86,  -0.00,  0.000,   0.00, .00179,   2.27,   0.00,   0.00,   0.00,KP5512307605,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.40,   0,   0.00,   2.00
831,2023-03-17 13:52:00,  24.13,   7.35,   0.55, 172.56,   0.00, 42.197,   2.62, .42749,   2.27,   2.00, 308.56,   0.00,KP5512307605,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  13.61,   0,   1.99, 148.49
832,2023-03-17 13:53:00,  23.10,  10.18,   0.95, 206.34,   0.00, 96.743,   5.62, 1.0327,   2.27,   1.98, 340.72,   0.00,KP5512307605,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  26.44,   0,   1.74, 325.71
833,2023-03-17 13:54:00,  22.89,  10.12,   0.99, 207.79,   0.00, 98.516,   5.74, 1.0299,   2.27,   2.03, 362.71,   0.00,KP5512307605,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.24,   0,   1.99, 503.70
834,2023-03-17 13:55:00,  23.54,  10.22,   0.53, 207.05,   0.00, 132.23,   7.61, 1.0430,   2.27,   2.00, 362.11,   0.00,KP5512307605,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  34.89,   0,   1.96, 547.78
835,2023-03-17 13:56:00,  23.80,  10.18,   0.54, 196.76,   0.00, 133.18,   7.62, 1.0489,   2.27,   1.96, 364.41,   0.00,KP5512307605,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.80,   0,   1.98, 567.77
836,2023-03-17 13:57:00,  24.07,  10.19,   0.55, 188.23,   0.00, 132.54,   7.54, 1.0553,   2.27,   1.96, 366.77,   0.00,KP5512307605,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.72,   0,   2.01, 587.74
837,2023-03-17 13:58:00,  24.27,  10.15,   0.56, 179.83,   0.00, 133.73,   7.56, 1.0613,   2.27,   1.98, 369.23,   0.00,KP5512307605,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.77,   0,   1.99, 607.76
838,2023-03-17 13:59:00,  24.49,  10.11,   0.55, 171.30,   0.00, 133.11,   7.49, 1.0669,   2.27,   2.01, 371.59,   0.00,KP5512307605,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  38.68,   0,   2.00, 627.74
