,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
738,2023-04-06 12:19:00,  30.93,  10.20,   0.61,  55.63,   0.00, 134.17,   7.45, 1.0812,   2.29,   1.94, 410.42,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.12,   0,   2.01, 888.74
739,2023-04-06 12:20:00,  30.86,  10.21,   0.61,  53.38,   0.00, 132.74,   7.35, 1.0834,   2.29,   2.00, 415.34,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.11,   0,   2.00, 908.74
740,2023-04-06 12:21:00,  30.78,  10.17,   0.62,  51.42,   0.00, 132.21,   7.31, 1.0857,   2.29,   2.00, 420.13,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.05,   0,   1.98, 928.78
741,2023-04-06 12:22:00,  30.73,  10.16,   0.62,  49.51,   0.00, 132.72,   7.31, 1.0890,   2.29,   2.00, 425.15,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.05,   0,   2.03, 948.77
742,2023-04-06 12:23:00,  30.66,  10.17,   0.63,  47.45,   0.00, 132.10,   7.25, 1.0929,   2.29,   1.95, 430.13,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.07,   0,   2.00, 968.77
743,2023-04-06 12:24:00,  30.66,  10.17,   0.60,  46.44,   0.00, 134.80,   7.42, 1.0905,   2.29,   2.02, 431.53,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.33,   0,   1.98, 978.77
744,2023-04-06 12:25:00,  30.66,  10.16,   0.60,  46.53,  -0.00, 134.36,   7.39, 1.0903,   2.29,   1.97, 431.57,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.29,   0,   2.01, 978.77
745,2023-04-06 12:26:00,  30.65,  10.14,   0.60,  46.58,  -0.00, 134.73,   7.41, 1.0907,   2.29,   1.99, 431.24,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.25,   0,   2.00, 978.77
746,2023-04-06 12:27:00,  30.65,  10.18,   0.61,  46.53,  -0.00, 136.36,   7.51, 1.0900,   2.29,   2.06, 431.38,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.30,   0,   1.96, 978.77
747,2023-04-06 12:28:00,  30.65,  10.17,   0.59,  46.53,  -0.00, 133.36,   7.34, 1.0899,   2.29,   1.97, 431.30,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.25,   0,   1.88, 978.77
748,2023-04-06 12:29:00,  30.64,  10.19,   0.60,  46.60,  -0.00, 133.49,   7.35, 1.0904,   2.29,   2.03, 431.29,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.27,   0,   2.04, 978.77
749,2023-04-06 12:30:00,  30.64,  10.17,   0.60,  46.55,  -0.00, 134.51,   7.40, 1.0904,   2.29,   2.01, 431.30,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.26,   0,   2.00, 978.77
750,2023-04-06 12:31:00,  30.65,  10.18,   0.60,  47.02,  -0.00, 134.83,   7.42, 1.0896,   2.29,   2.02, 431.58,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.29,   0,   1.98, 978.77
751,2023-04-06 12:32:00,  30.63,  10.20,   0.60,  47.00,   0.00, 134.33,   7.40, 1.0895,   2.29,   2.06, 431.33,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.29,   0,   1.97, 978.77
752,2023-04-06 12:33:00,  30.63,  10.22,   0.60,  46.99,  -0.00, 135.56,   7.46, 1.0896,   2.29,   1.98, 431.49,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.30,   0,   1.99, 978.77
753,2023-04-06 12:34:00,  30.63,  10.21,   0.60,  46.90,  -0.00, 135.24,   7.45, 1.0897,   2.29,   2.00, 431.40,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.28,   0,   1.97, 978.77
754,2023-04-06 12:35:00,  30.61,  10.20,   0.60,  46.90,   0.00, 134.71,   7.42, 1.0895,   2.29,   1.99, 431.31,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.27,   0,   1.97, 978.77
755,2023-04-06 12:36:00,  30.61,  10.17,   0.60,  46.91,  -0.00, 133.74,   7.37, 1.0894,   2.29,   1.99, 431.75,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.37,   0,   2.03, 978.77
756,2023-04-06 12:37:00,  30.60,  10.21,   0.60,  47.18,  -0.00, 133.93,   7.38, 1.0891,   2.29,   1.95, 431.49,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.31,   0,   2.01, 978.77
757,2023-04-06 12:38:00,  30.60,  10.20,   0.60,  47.10,  -0.00, 134.35,   7.40, 1.0892,   2.29,   1.96, 431.53,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.31,   0,   1.99, 978.77
758,2023-04-06 12:39:00,  30.60,  10.21,   0.60,  46.97,  -0.00, 134.11,   7.39, 1.0889,   2.29,   2.00, 431.43,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.30,   0,   1.96, 978.77
759,2023-04-06 12:40:00,  30.59,  10.24,   0.59,  47.13,   0.00, 132.45,   7.30, 1.0889,   2.29,   2.07, 431.45,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.29,   0,   1.98, 978.77
760,2023-04-06 12:41:00,  30.59,  10.21,   0.60,  46.86,  -0.00, 134.41,   7.41, 1.0889,   2.29,   1.99, 431.57,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.30,   0,   1.96, 978.77
761,2023-04-06 12:42:00,  30.59,  10.20,   0.61,  47.12,   0.00, 135.66,   7.47, 1.0890,   2.29,   1.74, 431.76,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.35,   0,   1.98, 978.77
762,2023-04-06 12:43:00,  30.58,  10.20,   0.60,  46.84,  -0.00, 133.66,   7.37, 1.0888,   2.29,   1.96, 431.47,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.30,   0,   2.06, 978.77
763,2023-04-06 12:44:00,  30.58,  10.22,   0.61,  46.90,  -0.00, 135.45,   7.46, 1.0891,   2.29,   2.01, 431.51,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.30,   0,   1.97, 978.77
764,2023-04-06 12:45:00,  30.57,  10.25,   0.60,  47.31,  -0.00, 134.09,   7.39, 1.0887,   2.29,   1.99, 431.58,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.32,   0,   2.06, 978.77
765,2023-04-06 12:46:00,  30.55,  10.23,   0.60,  47.34,   0.00, 134.51,   7.41, 1.0888,   2.29,   1.99, 431.70,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.34,   0,   2.09, 978.77
766,2023-04-06 12:47:00,  30.55,  10.23,   0.61,  47.20,  -0.00, 134.75,   7.43, 1.0887,   2.29,   2.06, 431.70,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.32,   0,   1.97, 978.77
767,2023-04-06 12:48:00,  30.55,  10.22,   0.61,  47.44,   0.00, 135.19,   7.45, 1.0887,   2.29,   2.11, 431.49,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.29,   0,   1.99, 978.77
768,2023-04-06 12:49:00,  30.53,  10.23,   0.61,  47.41,   0.00, 135.60,   7.47, 1.0887,   2.29,   1.98, 431.50,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.30,   0,   1.94, 978.77
769,2023-04-06 12:50:00,  30.53,  10.25,   0.60,  47.39,  -0.00, 134.30,   7.40, 1.0887,   2.29,   1.96, 431.85,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.35,   0,   1.99, 978.77
770,2023-04-06 12:51:00,  30.52,  10.24,   0.60,  47.36,  -0.00, 134.53,   7.41, 1.0886,   2.29,   2.07, 431.67,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.32,   0,   2.04, 978.77
771,2023-04-06 12:52:00,  30.52,  10.25,   0.60,  47.38,  -0.00, 133.76,   7.37, 1.0887,   2.29,   2.00, 431.63,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.35,   0,   1.97, 978.77
772,2023-04-06 12:53:00,  30.51,  10.24,   0.60,  47.36,  -0.00, 133.51,   7.36, 1.0886,   2.29,   1.99, 431.60,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.32,   0,   2.09, 978.77
773,2023-04-06 12:54:00,  30.50,  10.25,   0.60,  47.38,  -0.00, 133.62,   7.36, 1.0886,   2.29,   2.00, 431.49,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.30,   0,   2.00, 978.77
774,2023-04-06 12:55:00,  30.50,  10.27,   0.60,  47.42,   0.00, 133.74,   7.37, 1.0885,   2.29,   1.98, 431.67,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.34,   0,   1.81, 978.77
775,2023-04-06 12:56:00,  30.49,  10.25,   0.60,  47.26,   0.00, 133.86,   7.38, 1.0885,   2.29,   2.00, 431.67,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.34,   0,   2.00, 978.77
776,2023-04-06 12:57:00,  30.49,  10.26,   0.61,  47.35,   0.00, 134.91,   7.44, 1.0886,   2.29,   2.05, 431.77,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.37,   0,   1.97, 983.72
777,2023-04-06 12:58:00,  30.49,  10.27,   0.59,  47.78,  -0.00, 132.54,   7.30, 1.0886,   2.29,   2.02, 431.90,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.39,   0,   1.99, 978.77
778,2023-04-06 12:59:00,  30.48,  10.29,   0.60,  47.68,   0.00, 133.04,   7.33, 1.0885,   2.29,   1.98, 431.80,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.36,   0,   2.08, 978.77
779,2023-04-06 13:00:00,  30.47,  10.29,   0.60,  47.75,   0.00, 134.42,   7.41, 1.0885,   2.29,   2.00, 431.67,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.34,   0,   2.07, 978.77
780,2023-04-06 13:01:00,  30.47,  10.30,   0.60,  47.78,  -0.00, 134.21,   7.40, 1.0885,   2.29,   2.00, 431.67,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.31,   0,   2.00, 978.77
781,2023-04-06 13:02:00,  30.46,  10.26,   0.60,  47.77,  -0.00, 134.79,   7.43, 1.0886,   2.29,   1.99, 431.77,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.36,   0,   1.95, 978.77
782,2023-04-06 13:03:00,  30.45,  10.29,   0.59,  47.66,  -0.00, 133.44,   7.36, 1.0885,   2.29,   1.98, 431.69,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.36,   0,   2.00, 978.77
783,2023-04-06 13:04:00,  30.45,  10.27,   0.59,  47.74,   0.00, 133.03,   7.33, 1.0885,   2.29,   1.99, 431.76,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.35,   0,   2.02, 978.77
784,2023-04-06 13:05:00,  30.45,  10.27,   0.59,  47.58,  -0.00, 132.67,   7.31, 1.0885,   2.29,   2.00, 431.72,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.35,   0,   2.00, 978.77
785,2023-04-06 13:06:00,  30.43,  10.31,   0.59,  47.77,  -0.00, 132.96,   7.33, 1.0885,   2.29,   2.01, 431.67,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.34,   0,   1.96, 978.77
786,2023-04-06 13:07:00,  30.43,  10.30,   0.59,  47.90,   0.00, 132.78,   7.32, 1.0885,   2.29,   1.99, 431.71,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.36,   0,   1.95, 978.77
787,2023-04-06 13:08:00,  30.43,  10.30,   0.60,  47.85,   0.00, 134.90,   7.44, 1.0885,   2.29,   1.99, 431.86,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.39,   0,   1.99, 978.77
788,2023-04-06 13:09:00,  30.42,  10.30,   0.59,  47.83,  -0.00, 132.26,   7.29, 1.0884,   2.29,   1.98, 431.50,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.32,   0,   2.03, 978.77
789,2023-04-06 13:10:00,  30.41,  10.30,   0.59,  47.56,  -0.00, 132.79,   7.32, 1.0885,   2.29,   2.00, 431.69,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.37,   0,   2.02, 978.77
790,2023-04-06 13:11:00,  30.41,  10.31,   0.60,  47.67,  -0.00, 132.55,   7.31, 1.0885,   2.29,   2.04, 431.66,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.33,   0,   2.06, 978.77
791,2023-04-06 13:12:00,  30.41,  10.30,   0.59,  47.80,   0.00, 131.72,   7.26, 1.0884,   2.29,   1.99, 431.65,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.34,   0,   2.04, 978.77
792,2023-04-06 13:13:00,  30.40,  10.32,   0.59,  47.91,   0.00, 132.13,   7.28, 1.0884,   2.29,   2.00, 431.62,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.33,   0,   1.99, 978.77
793,2023-04-06 13:14:00,  30.40,  10.29,   0.60,  47.70,  -0.00, 133.19,   7.34, 1.0884,   2.29,   1.94, 431.83,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.38,   0,   2.01, 978.77
794,2023-04-06 13:15:00,  30.40,  10.29,   0.59,  47.80,  -0.00, 131.80,   7.27, 1.0884,   2.29,   2.00, 431.81,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.38,   0,   2.00, 978.77
795,2023-04-06 13:16:00,  30.38,  10.31,   0.59,  47.76,   0.00, 133.04,   7.33, 1.0883,   2.29,   1.97, 431.82,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.36,   0,   2.12, 978.77
796,2023-04-06 13:17:00,  30.37,  10.32,   0.60,  47.70,   0.00, 133.66,   7.37, 1.0884,   2.29,   2.04, 431.49,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.29,   0,   1.96, 978.77
797,2023-04-06 13:18:00,  30.37,  10.31,   0.59,  47.78,   0.00, 132.34,   7.29, 1.0885,   2.29,   2.03, 431.56,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.32,   0,   1.99, 978.77
798,2023-04-06 13:19:00,  30.37,  10.34,   0.60,  47.74,  -0.00, 132.83,   7.32, 1.0884,   2.29,   2.00, 431.61,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.33,   0,   2.01, 978.77
799,2023-04-06 13:20:00,  30.37,  10.34,   0.59,  47.83,  -0.00, 132.27,   7.29, 1.0885,   2.29,   1.90, 431.63,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.32,   0,   2.00, 978.77
800,2023-04-06 13:21:00,  30.37,  10.33,   0.59,  47.78,  -0.00, 131.91,   7.27, 1.0884,   2.29,   2.09, 431.69,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.35,   0,   1.98, 978.77
801,2023-04-06 13:22:00,  30.34,  10.32,   0.59,  47.74,   0.00, 132.05,   7.28, 1.0884,   2.29,   1.98, 431.62,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.34,   0,   2.00, 988.22
802,2023-04-06 13:23:00,  31.18,   9.90,   0.69,  50.59,   0.00, 126.28,   6.96, 1.0890,   2.29,   2.01, 436.96,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.43,   0,   2.00, 999.49
803,2023-04-06 13:24:00,  32.75,   9.60,   0.70,  65.43,   0.00, 126.27,   6.95, 1.0899,   2.29,   1.99, 445.54,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.15,   0,   2.00, 1035.5
804,2023-04-06 13:25:00,  32.26,   9.63,   0.62,  63.32,   0.00, 131.97,   7.28, 1.0878,   2.29,   1.97, 446.19,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.27,   0,   2.00, 1047.8
805,2023-04-06 13:26:00,  32.15,   9.62,   0.59,  63.00,   0.00, 130.45,   7.19, 1.0885,   2.29,   2.00, 446.32,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.25,   0,   1.97, 1049.9
806,2023-04-06 13:27:00,  32.13,   9.62,   0.60,  63.13,   0.00, 132.23,   7.29, 1.0886,   2.29,   2.01, 446.28,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.27,   0,   1.99, 1049.9
807,2023-04-06 13:28:00,  31.93,   9.41,   0.66, 123.27,   0.00, 127.99,   7.09, 1.0829,   2.29,   1.96, 453.68,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.78,   0,   1.98, 1071.3
808,2023-04-06 13:29:00,  31.79,   9.34,   0.66, 210.72,   0.00, 127.48,   7.08, 1.0809,   2.29,   2.00, 460.92,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.24,   0,   2.01, 1097.4
809,2023-04-06 13:30:00,  31.88,   9.34,   0.61, 203.25,   0.00, 130.83,   7.24, 1.0841,   2.29,   1.97, 459.16,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.84,   0,   1.94, 1104.1
810,2023-04-06 13:31:00,  31.83,   9.33,   0.66, 203.88,   0.00, 127.30,   7.06, 1.0823,   2.29,   2.02, 462.34,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.53,   0,   2.02, 1110.4
811,2023-04-06 13:32:00,  31.50,   9.27,   0.66, 247.45,   0.00, 127.12,   7.06, 1.0809,   2.29,   2.05, 469.81,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.02,   0,   1.98, 1140.2
812,2023-04-06 13:33:00,  31.33,   9.22,   0.67, 282.73,   0.00, 127.92,   7.11, 1.0796,   2.29,   1.93, 476.86,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.43,   0,   2.05, 1170.3
813,2023-04-06 13:34:00,  31.16,   9.18,   0.67, 322.90,   0.00, 127.36,   7.09, 1.0784,   2.29,   2.06, 484.14,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.88,   0,   2.00, 1200.2
814,2023-04-06 13:35:00,  31.01,   9.14,   0.67, 365.23,   0.00, 127.18,   7.08, 1.0776,   2.29,   1.97, 491.39,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.33,   0,   1.97, 1230.3
815,2023-04-06 13:36:00,  30.86,   9.10,   0.68, 405.35,   0.00, 129.14,   7.20, 1.0764,   2.29,   1.97, 498.77,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.80,   0,   1.95, 1260.2
816,2023-04-06 13:37:00,  30.72,   9.07,   0.68, 446.24,   0.00, 129.11,   7.20, 1.0757,   2.29,   1.99, 506.09,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.27,   0,   2.02, 1290.2
817,2023-04-06 13:38:00,  30.59,   9.03,   0.69, 486.91,   0.00, 127.76,   7.13, 1.0748,   2.29,   1.99, 513.14,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.69,   0,   1.99, 1320.2
818,2023-04-06 13:39:00,  30.56,   9.01,   0.62, 520.83,  -0.00, 128.82,   7.19, 1.0752,   2.29,   1.95, 516.17,   0.00,MP7012309602,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.24,   0,   1.98, 1341.7
