,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
824,2023-04-14 13:45:00,  23.98,   2.32,   0.61, 59869.,   0.00, 129.24,   6.76, 1.1478,   2.39,   2.04, 434.55,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.93,   0,   2.00, 996.92
825,2023-04-14 13:46:00,  24.13,   2.32,   0.61, 59648.,   0.00, 131.08,   6.82, 1.1531,   2.39,   1.94, 446.48,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.35,   0,   2.02, 1046.9
826,2023-04-14 13:47:00,  24.29,   2.31,   0.62, 59316.,   0.00, 129.81,   6.72, 1.1583,   2.39,   2.04, 458.59,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.77,   0,   2.02, 1096.9
827,2023-04-14 13:48:00,  24.44,   2.30,   0.62, 58893.,   0.00, 129.92,   6.69, 1.1654,   2.39,   1.92, 470.45,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.14,   0,   2.10, 1146.9
828,2023-04-14 13:49:00,  24.58,   2.29,   0.63, 58330.,   0.00, 130.30,   6.68, 1.1698,   2.39,   2.00, 482.29,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.55,   0,   1.95, 1196.9
829,2023-04-14 13:50:00,  24.70,   2.28,   0.64, 57640.,   0.00, 129.93,   6.62, 1.1767,   2.39,   1.99, 494.61,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.95,   0,   1.99, 1247.0
830,2023-04-14 13:51:00,  24.82,   2.27,   0.66, 56818.,   0.00, 133.40,   6.78, 1.1813,   2.39,   1.84, 506.61,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.37,   0,   2.01, 1297.0
831,2023-04-14 13:52:00,  24.94,   2.27,   0.65, 56032.,   0.00, 129.93,   6.57, 1.1868,   2.39,   2.01, 518.35,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.74,   0,   1.96, 1347.0
832,2023-04-14 13:53:00,  25.04,   2.26,   0.65, 55194.,   0.00, 130.19,   6.56, 1.1910,   2.39,   2.00, 530.29,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.11,   0,   2.03, 1396.9
833,2023-04-14 13:54:00,  25.12,   2.25,   0.68, 54380.,   0.00, 133.54,   6.70, 1.1952,   2.39,   2.00, 542.12,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.52,   0,   2.06, 1446.9
834,2023-04-14 13:55:00,  25.22,   2.25,   0.68, 53528.,   0.00, 132.74,   6.65, 1.1981,   2.39,   1.95, 554.34,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.94,   0,   2.01, 1496.9
835,2023-04-14 13:56:00,  25.31,   2.24,   0.67, 52761.,   0.00, 130.59,   6.52, 1.2017,   2.39,   1.89, 566.59,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.38,   0,   2.10, 1546.9
836,2023-04-14 13:57:00,  25.39,   2.23,   0.69, 51900.,   0.00, 132.11,   6.57, 1.2058,   2.39,   2.00, 578.49,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.79,   0,   2.06, 1597.0
837,2023-04-14 13:58:00,  25.45,   2.23,   0.69, 51110.,   0.00, 132.80,   6.59, 1.2084,   2.39,   1.97, 590.69,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.17,   0,   1.98, 1647.0
838,2023-04-14 13:59:00,  25.52,   2.23,   0.70, 50347.,   0.00, 133.00,   6.59, 1.2113,   2.39,   2.04, 604.99,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.54,   0,   1.96, 1696.9
839,2023-04-14 14:00:00,  25.57,   2.23,   0.70, 49659.,   0.00, 131.45,   6.50, 1.2131,   2.39,   1.99, 629.49,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  92.98,   0,   2.04, 1746.9
840,2023-04-14 14:01:00,  25.62,   2.22,   0.72, 48952.,   0.00, 133.74,   6.60, 1.2160,   2.39,   2.06, 653.77,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.41,   0,   1.99, 1796.9
841,2023-04-14 14:02:00,  25.67,   2.22,   0.71, 48221.,   0.00, 131.26,   6.47, 1.2176,   2.39,   1.96, 677.60,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.80,   0,   2.00, 1847.0
842,2023-04-14 14:03:00,  25.72,   2.22,   0.73, 47577.,   0.00, 134.45,   6.61, 1.2204,   2.39,   2.06, 701.06,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.16,   0,   2.00, 1897.0
843,2023-04-14 14:04:00,  25.77,   2.21,   0.72, 46914.,   0.00, 132.40,   6.50, 1.2226,   2.39,   1.99, 725.69,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.61,   0,   1.94, 1947.0
844,2023-04-14 14:05:00,  25.82,   2.21,   0.71, 46178.,   0.00, 133.54,   6.54, 1.2250,   2.39,   2.00, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.02, 1996.4
845,2023-04-14 14:06:00,  25.74,   2.21,   0.66, 47170.,   0.00, 139.45,   6.83, 1.2242,   2.39,   2.02, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.02, 2021.1
846,2023-04-14 14:07:00,  25.75,   2.21,   0.64, 47014.,  -0.00, 136.36,   6.68, 1.2240,   2.39,   1.98, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.04, 2021.1
847,2023-04-14 14:08:00,  26.18,   3.74,   0.72, 46564.,   0.00, 133.05,   6.53, 1.2217,   2.39,   1.93, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.99, 2027.4
848,2023-04-14 14:09:00,  26.72,   5.36,   0.68, 45179.,   0.00, 135.37,   6.66, 1.2193,   2.39,   1.94, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.03, 2042.5
849,2023-04-14 14:10:00,  26.74,   8.03,   0.67, 44510.,   0.00, 137.45,   6.76, 1.2198,   2.39,   2.05, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.00, 2049.8
850,2023-04-14 14:11:00,  26.70,   7.77,   0.65, 44541.,  -0.00, 138.13,   6.79, 1.2208,   2.39,   1.95, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.01, 2049.8
851,2023-04-14 14:12:00,  26.71,   7.77,   0.65, 44521.,  -0.00, 136.18,   6.69, 1.2207,   2.39,   1.89, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.00, 2049.8
852,2023-04-14 14:13:00,  26.71,   7.77,   0.65, 44470.,   0.00, 135.13,   6.64, 1.2207,   2.39,   1.96, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.96, 2049.8
853,2023-04-14 14:14:00,  26.71,   7.77,   0.64, 44457.,  -0.00, 135.83,   6.68, 1.2209,   2.39,   1.99, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.01, 2049.8
854,2023-04-14 14:15:00,  26.71,   7.77,   0.64, 44463.,  -0.00, 136.02,   6.68, 1.2212,   2.39,   1.96, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.02, 2049.8
855,2023-04-14 14:16:00,  26.71,   7.77,  -0.12, 44438.,   0.00,  0.000,   0.00, 1.2312,   2.39,   0.03,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
856,2023-04-14 14:17:00,  26.71,   7.77,  -0.12, 44487.,   0.00,  0.000,   0.00, 1.2283,   2.39,   0.03,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
857,2023-04-14 14:18:00,  26.69,   7.77,  -0.12, 44499.,   0.00,  0.000,   0.00, 1.2320,   2.39,   0.03,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
858,2023-04-14 14:19:00,  26.69,   7.77,  -0.12, 44520.,   0.00,  0.000,   0.00, 1.2328,   2.39,   0.03,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.02, 2049.8
859,2023-04-14 14:20:00,  26.68,   7.76,  -0.12, 44500.,   0.00,  0.000,   0.00, 1.2321,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.02, 2049.8
860,2023-04-14 14:21:00,  26.69,   7.77,  -0.12, 44540.,   0.00,  0.000,   0.00, 1.2316,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
861,2023-04-14 14:22:00,  26.68,   7.77,  -0.12, 44524.,   0.00,  0.000,   0.00, 1.2302,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
862,2023-04-14 14:23:00,  26.68,   7.77,  -0.12, 44531.,   0.00,  0.000,   0.00, 1.2303,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
863,2023-04-14 14:24:00,  26.67,   7.77,  -0.12, 44528.,   0.00,  0.000,   0.00, 1.2304,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
864,2023-04-14 14:25:00,  26.66,   7.77,  -0.12, 44542.,   0.00,  0.000,   0.00, 1.2314,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
865,2023-04-14 14:26:00,  26.62,   7.77,  -0.12, 44579.,   0.00,  0.000,   0.00, 1.2320,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
866,2023-04-14 14:27:00,  26.62,   7.76,  -0.12, 44556.,   0.00,  0.000,   0.00, 1.2313,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
867,2023-04-14 14:28:00,  26.61,   7.77,  -0.12, 44577.,   0.00,  0.000,   0.00, 1.2313,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
868,2023-04-14 14:29:00,  26.59,   7.77,  -0.12, 44586.,   0.00,  0.000,   0.00, 1.2299,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
869,2023-04-14 14:30:00,  26.59,   7.77,  -0.12, 44561.,   0.00,  0.000,   0.00, 1.2302,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
870,2023-04-14 14:31:00,  26.58,   7.77,  -0.12, 44588.,   0.00, -1.502,  -0.07, 1.2317,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
871,2023-04-14 14:32:00,  26.58,   7.77,  -0.12, 44555.,   0.00, -1.505,  -0.07, 1.2285,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
872,2023-04-14 14:33:00,  26.55,   7.77,  -0.12, 44591.,   0.00,  0.000,   0.00, 1.2277,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
873,2023-04-14 14:34:00,  26.55,   7.77,  -0.12, 44590.,   0.00,  0.000,   0.00, 1.2275,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
874,2023-04-14 14:35:00,  26.52,   7.77,  -0.12, 44559.,   0.00,  0.000,   0.00, 1.2271,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
875,2023-04-14 14:36:00,  26.54,   7.76,  -0.12, 44574.,   0.00,  0.000,   0.00, 1.2269,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
876,2023-04-14 14:37:00,  26.48,   7.77,  -0.12, 44574.,   0.00,  0.000,   0.00, 1.2266,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
877,2023-04-14 14:38:00,  26.52,   7.77,  -0.12, 44580.,   0.00,  0.000,   0.00, 1.2262,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
878,2023-04-14 14:39:00,  26.48,   7.77,  -0.12, 44555.,   0.00,  0.000,   0.00, 1.2267,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
879,2023-04-14 14:40:00,  26.45,   7.76,  -0.12, 44567.,   0.00,  0.000,   0.00, 1.2271,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
880,2023-04-14 14:41:00,  26.46,   7.76,  -0.12, 44551.,   0.00,  0.000,   0.00, 1.2268,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
881,2023-04-14 14:42:00,  26.43,   7.76,  -0.12, 44569.,   0.00,  0.000,   0.00, 1.2263,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
882,2023-04-14 14:43:00,  26.43,   7.77,  -0.12, 44574.,   0.00,  0.000,   0.00, 1.2255,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
883,2023-04-14 14:44:00,  26.43,   7.76,  -0.12, 44556.,   0.00,  0.000,   0.00, 1.2245,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
884,2023-04-14 14:45:00,  26.64,   7.76,   0.58, 44564.,  -0.00, 121.94,   6.00, 1.2202,   2.39,   2.02, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.00, 2049.8
885,2023-04-14 14:46:00,  26.66,   7.76,   0.61, 44490.,  -0.00, 127.97,   6.29, 1.2203,   2.39,   2.04, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.01, 2049.8
886,2023-04-14 14:47:00,  26.67,   7.76,   0.62, 44478.,   0.00, 131.83,   6.48, 1.2204,   2.39,   2.01, 731.87,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.01, 2049.8
887,2023-04-14 14:48:00,  26.66,   7.76,   0.54, 44474.,  -0.00, 141.62,   6.96, 1.2203,   2.39,   2.04,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.03, 2049.8
888,2023-04-14 14:49:00,  26.66,   7.76,   0.53, 44467.,  -0.00, 138.82,   6.83, 1.2203,   2.39,   2.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.90,   0,   2.00, 2049.8
889,2023-04-14 14:50:00,  26.66,   7.77,   0.53, 44481.,  -0.00, 137.78,   6.77, 1.2203,   2.39,   1.95,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.36,   0,   2.00, 2049.8
890,2023-04-14 14:51:00,  26.66,   7.77,   0.52, 44475.,  -0.00, 134.98,   6.64, 1.2203,   2.39,   1.95,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.81,   0,   1.94, 2049.8
891,2023-04-14 14:52:00,  26.66,   7.76,   0.53, 44495.,  -0.00, 137.47,   6.76, 1.2203,   2.39,   1.96,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.23,   0,   2.01, 2049.8
892,2023-04-14 14:53:00,  26.66,   7.76,   0.52, 44508.,  -0.00, 136.47,   6.71, 1.2203,   2.39,   1.99,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.71,   0,   1.98, 2049.8
893,2023-04-14 14:54:00,  26.66,   7.76,   0.53, 44503.,  -0.00, 137.75,   6.77, 1.2204,   2.39,   1.96,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.21,   0,   1.97, 2049.8
894,2023-04-14 14:55:00,  26.66,   7.76,   0.52, 44513.,  -0.00, 134.90,   6.63, 1.2204,   2.39,   1.97,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.75,   0,   1.91, 2049.8
895,2023-04-14 14:56:00,  26.66,   7.76,   0.18, 44508.,   0.00,  0.000,   0.00, 1.2205,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.29,   0,   0.00, 2049.8
896,2023-04-14 14:57:00,  26.64,   7.76,   0.17, 44505.,   0.00,  0.000,   0.00, 1.2205,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.28,   0,   0.00, 2049.8
897,2023-04-14 14:58:00,  26.64,   7.76,   0.17, 44510.,   0.00,  0.000,   0.00, 1.2204,   2.39,   0.00,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.28,   0,   0.00, 2049.8
898,2023-04-14 14:59:00,  26.66,   7.76,   0.50, 44531.,  -0.00, 134.84,   6.63, 1.2203,   2.39,   2.03,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.99,   0,   2.00, 2049.8
899,2023-04-14 15:00:00,  26.67,   7.76,   0.50, 44546.,  -0.00, 131.86,   6.48, 1.2203,   2.39,   1.97,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.65,   0,   2.03, 2049.8
900,2023-04-14 15:01:00,  26.64,   7.76,   0.51, 44530.,  -0.00, 135.65,   6.67, 1.2203,   2.39,   2.05,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  38.33,   0,   2.03, 2049.8
901,2023-04-14 15:02:00,  26.65,   7.76,   0.50, 44517.,  -0.00, 132.35,   6.51, 1.2204,   2.39,   1.99,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  32.00,   0,   2.03, 2049.8
902,2023-04-14 15:03:00,  26.63,   7.76,   0.50, 44547.,  -0.00, 134.65,   6.62, 1.2205,   2.39,   2.03,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  25.84,   0,   1.98, 2049.8
903,2023-04-14 15:04:00,  26.63,   7.76,   0.49, 44524.,  -0.00, 130.66,   6.42, 1.2207,   2.39,   1.98,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  18.14,   0,   2.08, 2049.8
904,2023-04-14 15:05:00,  26.63,   7.76,   0.49, 44482.,  -0.00, 129.96,   6.39, 1.2204,   2.39,   2.01,   0.00,   0.00,IU7012310406,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   1.74,   0,   1.95, 2049.8
