,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
723,2023-04-12 12:04:00,  27.52,   9.29,   0.55, 989.62,  -0.00, 134.04,   7.38, 1.0896,   2.41,   2.03,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.95,   0,   1.96, 1900.1
724,2023-04-12 12:05:00,  27.52,   9.30,   0.54, 989.76,  -0.00, 131.70,   7.25, 1.0896,   2.41,   1.97,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.69,   0,   1.98, 1900.1
725,2023-04-12 12:06:00,  27.52,   9.29,   0.53, 989.64,  -0.00, 130.93,   7.21, 1.0896,   2.41,   1.97,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.45,   0,   2.05, 1900.1
726,2023-04-12 12:07:00,  27.52,   9.29,   0.15, 991.15,  -0.00,  5.629,   0.31, 1.0898,   2.41,   0.03,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.00,   0,   0.03, 1900.1
727,2023-04-12 12:08:00,  27.52,   9.30,   0.16, 990.71,   0.00,  0.000,   0.00, 1.0898,   2.41,   0.03,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.87,   0,   0.03, 1900.1
728,2023-04-12 12:09:00,  27.53,   9.31,   0.56, 990.08,  -0.00, 129.13,   7.11, 1.0894,   2.41,   1.98,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.76,   0,   1.97, 1900.1
729,2023-04-12 12:10:00,  27.52,   9.30,   0.56, 990.30,  -0.00, 129.43,   7.13, 1.0895,   2.41,   1.97,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.70,   0,   2.02, 1900.1
730,2023-04-12 12:11:00,  27.52,   9.29,   0.55, 990.52,  -0.00, 127.77,   7.04, 1.0895,   2.41,   2.02,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.63,   0,   2.08, 1900.1
731,2023-04-12 12:12:00,  27.52,   9.29,   0.55, 990.58,  -0.00, 129.19,   7.11, 1.0895,   2.41,   1.94,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  30.58,   0,   2.00, 1900.1
732,2023-04-12 12:13:00,  27.47,   9.29,   0.55, 990.41,  -0.00, 127.70,   7.03, 1.0895,   2.41,   1.96,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  24.73,   0,   1.95, 1900.1
733,2023-04-12 12:14:00,  27.50,   9.29,   0.54, 990.86,  -0.00, 126.28,   6.95, 1.0895,   2.41,   2.00,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  17.71,   0,   1.95, 1900.1
734,2023-04-12 12:15:00,  27.51,   9.30,   0.53, 991.34,  -0.00, 123.34,   6.79, 1.0895,   2.41,   2.00,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   3.07,   0,   2.01, 1900.1
735,2023-04-12 12:16:00,  27.25,   9.27,   0.07,  16.90,  -0.00,  0.000,   0.00, .00244,   2.41,   0.31,   0.00,   0.00,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0.09,   0,   0.53,   0.00
736,2023-04-12 12:17:00,  26.58,   5.07,   0.01,  16.72,  -0.00,  0.000,   0.00, .00148,   2.41,   0.03,   0.00,   7.64,KP5512310205,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   1,   0.80,   0,   0.03,   0.00
737,2023-04-12 12:18:00,  26.51,   6.41,   0.01,  17.15,   0.00,  0.000,   0.00, .00113,   2.41,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.80,   0,   0.03,   0.00
738,2023-04-12 12:19:00,  26.42,   6.54,   0.00,  17.21,   0.00,  0.000,   0.00, .00083,   2.41,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.85,   0,   0.03,   0.00
739,2023-04-12 12:20:00,  26.37,   6.58,   0.00,  16.99,   0.00,  0.000,   0.00, .00090,   2.41,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.27,   0,   0.03,   0.00
740,2023-04-12 12:21:00,  26.29,   6.61,   0.00,  16.58,   0.00,  0.000,   0.00, .00105,   2.41,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.33,   0,   0.03,   0.00
741,2023-04-12 12:22:00,  26.21,   6.64,   0.00,  16.53,   0.00,  0.000,   0.00, .00116,   2.41,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.27,   0,   0.03,   0.00
742,2023-04-12 12:23:00,  26.13,   6.65,   0.00,  16.80,   0.00,  0.000,   0.00, .00124,   2.41,   0.02,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.07,   0,   0.02,   0.00
743,2023-04-12 12:24:00,  26.05,   6.66,   0.00,  16.40,   0.00,  0.000,   0.00, .00133,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.94,   0,   0.00,   0.00
744,2023-04-12 12:25:00,  25.99,   6.67,   0.00,  15.95,   0.00,  0.000,   0.00, .00138,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.73,   0,   0.00,   0.00
745,2023-04-12 12:26:00,  25.90,   6.67,   0.00,  16.05,   0.00,  0.000,   0.00, .00147,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.43,   0,   0.00,   0.00
746,2023-04-12 12:27:00,  25.82,   6.68,   0.00,  15.81,   0.00,  0.000,   0.00, .00151,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.23,   0,   0.00,   0.00
747,2023-04-12 12:28:00,  25.75,   6.69,   0.00,  15.57,   0.00,  0.000,   0.00, .00162,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.05,   0,   0.00,   0.00
748,2023-04-12 12:29:00,  25.67,   6.70,   0.00,  15.45,   0.00,  0.000,   0.00, .00164,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.87,   0,   0.00,   0.00
749,2023-04-12 12:30:00,  25.62,   6.71,   0.00,  15.48,   0.00,  0.000,   0.00, .00162,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.69,   0,   0.00,   0.00
750,2023-04-12 12:31:00,  25.56,   6.71,   0.00,  15.75,   0.00,  0.000,   0.00, .00164,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.50,   0,   0.00,   0.00
751,2023-04-12 12:32:00,  25.48,   6.71,   0.00,  15.35,  -0.00,  0.000,   0.00, .00175,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.36,   0,   0.00,   0.00
752,2023-04-12 12:33:00,  25.42,   6.71,   0.00,  14.99,  -0.00,  0.000,   0.00, .00182,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.14,   0,   0.00,   0.00
753,2023-04-12 12:34:00,  25.37,   6.71,   0.00,  14.80,  -0.00,  0.000,   0.00, .00183,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.95,   0,   0.00,   0.00
754,2023-04-12 12:35:00,  25.32,   6.71,   0.00,  14.80,  -0.00,  0.000,   0.00, .00189,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.78,   0,   0.00,   0.00
755,2023-04-12 12:36:00,  25.26,   6.71,  -0.00,  14.57,  -0.00,  0.000,   0.00, .00191,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.62,   0,   0.00,   0.00
756,2023-04-12 12:37:00,  25.21,   6.71,  -0.00,  15.01,  -0.00,  0.000,   0.00, .00199,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.48,   0,   0.00,   0.00
757,2023-04-12 12:38:00,  25.16,   6.71,  -0.00,  15.00,  -0.00,  0.000,   0.00, .00198,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.37,   0,   0.00,   0.00
758,2023-04-12 12:39:00,  25.10,   6.71,  -0.00,  14.96,  -0.00,  0.000,   0.00, .00201,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.26,   0,   0.00,   0.00
759,2023-04-12 12:40:00,  25.06,   6.71,  -0.00,  14.84,  -0.00,  0.000,   0.00, .00204,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.13,   0,   0.00,   0.00
760,2023-04-12 12:41:00,  25.02,   6.71,  -0.00,  14.91,  -0.00,  0.000,   0.00, .00207,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.05,   0,   0.00,   0.00
761,2023-04-12 12:42:00,  24.98,   6.71,  -0.00,  14.94,  -0.00,  0.000,   0.00, .00207,   2.41,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.20,   0,   0.00,   0.00
762,2023-04-12 12:43:00,  24.93,   6.71,  -0.00,  14.81,  -0.00,  0.000,   0.00, .00208,   2.41,   0.00,   0.00,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.38,   0,   0.00,   0.00
763,2023-04-12 12:44:00,  24.36,   6.84,   0.22, 175.67,   0.00,  0.000,   0.00, .00238,   2.41,   1.96, 306.99,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,  13.05,   0,   1.99, 136.99
764,2023-04-12 12:45:00,  23.38,  10.32,   0.96, 205.66,   0.01, 97.563,   5.66, 1.0336,   2.41,   2.01, 339.82,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  26.10,   0,   2.04, 313.95
765,2023-04-12 12:46:00,  23.20,  10.26,   0.98, 207.09,   0.00, 97.725,   5.69, 1.0300,   2.41,   1.97, 362.15,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  34.99,   0,   1.67, 491.89
766,2023-04-12 12:47:00,  23.84,  10.36,   0.52, 207.77,   0.00, 130.52,   7.52, 1.0413,   2.41,   2.07, 361.90,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  34.79,   0,   1.99, 550.55
767,2023-04-12 12:48:00,  24.08,  10.29,   0.52, 197.66,   0.00, 128.78,   7.37, 1.0488,   2.41,   1.95, 364.18,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.75,   0,   1.99, 570.56
768,2023-04-12 12:49:00,  24.37,  10.24,   0.52, 188.67,   0.00, 130.21,   7.40, 1.0552,   2.41,   1.91, 366.61,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.69,   0,   2.04, 590.53
769,2023-04-12 12:50:00,  24.59,  10.23,   0.53, 179.66,   0.00, 128.88,   7.29, 1.0605,   2.41,   2.04, 369.05,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.67,   0,   1.79, 610.55
770,2023-04-12 12:51:00,  24.82,  10.18,   0.54, 171.91,   0.00, 129.26,   7.27, 1.0665,   2.41,   1.97, 371.49,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  38.64,   0,   1.97, 630.53
771,2023-04-12 12:52:00,  25.00,  10.16,   0.54, 163.81,   0.00, 129.99,   7.28, 1.0720,   2.41,   2.00, 373.94,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  39.61,   0,   1.88, 650.52
772,2023-04-12 12:53:00,  25.16,  10.18,   0.54, 156.53,   0.00, 129.51,   7.21, 1.0771,   2.41,   1.96, 376.38,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  40.59,   0,   2.02, 670.56
773,2023-04-12 12:54:00,  25.32,  10.17,   0.55, 148.87,   0.00, 128.87,   7.15, 1.0818,   2.41,   1.97, 378.72,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  41.52,   0,   2.01, 690.57
774,2023-04-12 12:55:00,  25.45,  10.15,   0.55, 142.11,   0.00, 127.96,   7.07, 1.0866,   2.41,   1.97, 381.11,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.48,   0,   2.02, 710.55
775,2023-04-12 12:56:00,  25.58,  10.15,   0.57, 135.72,   0.00, 131.14,   7.21, 1.0914,   2.41,   1.88, 383.53,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.47,   0,   2.01, 730.54
776,2023-04-12 12:57:00,  25.69,  10.15,   0.57, 129.55,   0.00, 129.41,   7.09, 1.0949,   2.41,   1.97, 386.02,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.44,   0,   1.91, 750.52
777,2023-04-12 12:58:00,  25.77,  10.15,   0.57, 123.93,   0.00, 128.73,   7.03, 1.0995,   2.41,   1.97, 388.42,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.42,   0,   2.00, 770.54
778,2023-04-12 12:59:00,  25.86,  10.11,   0.58, 118.29,   0.00, 130.11,   7.08, 1.1031,   2.41,   2.06, 390.86,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.38,   0,   2.00, 790.55
779,2023-04-12 13:00:00,  25.94,  10.13,   0.58, 113.29,   0.00, 129.01,   6.99, 1.1068,   2.41,   1.96, 393.30,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.37,   0,   2.09, 810.54
780,2023-04-12 13:01:00,  26.00,  10.11,   0.58, 108.62,   0.00, 128.47,   6.94, 1.1102,   2.41,   2.00, 395.73,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.35,   0,   2.00, 830.55
781,2023-04-12 13:02:00,  26.05,  10.11,   0.59, 103.69,   0.00, 128.23,   6.91, 1.1137,   2.41,   2.02, 398.19,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.32,   0,   1.99, 850.57
782,2023-04-12 13:03:00,  26.05,  10.09,   0.56, 101.30,  -0.00, 130.79,   7.05, 1.1128,   2.41,   1.88, 398.99,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.63,   0,   1.98, 861.72
783,2023-04-12 13:04:00,  28.23,   9.80,   0.67,  84.75,   0.00, 126.44,   6.82, 1.1122,   2.41,   1.82, 407.29,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  51.52,   0,   2.00, 887.94
784,2023-04-12 13:05:00,  29.65,   9.78,   0.65,  75.47,   0.00, 125.32,   6.75, 1.1137,   2.41,   2.00, 413.98,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.84,   0,   2.03, 919.48
785,2023-04-12 13:06:00,  30.88,   9.78,   0.68,  65.79,   0.00, 127.65,   6.87, 1.1150,   2.41,   1.99, 421.11,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.22,   0,   2.05, 949.46
786,2023-04-12 13:07:00,  30.71,   9.78,   0.58,  61.46,   0.00, 131.66,   7.08, 1.1153,   2.41,   1.88, 422.21,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.48,   0,   2.00, 964.21
787,2023-04-12 13:08:00,  30.47,   9.78,   0.57,  61.54,  -0.00, 131.70,   7.08, 1.1159,   2.41,   1.96, 421.91,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.39,   0,   2.04, 964.21
788,2023-04-12 13:09:00,  30.41,   9.47,   0.65, 118.82,   0.00, 125.90,   6.79, 1.1128,   2.41,   1.98, 429.60,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.94,   0,   1.99, 987.52
789,2023-04-12 13:10:00,  30.37,   9.33,   0.67, 188.88,   0.00, 124.45,   6.72, 1.1114,   2.41,   2.02, 436.82,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.39,   0,   1.97, 1017.5
790,2023-04-12 13:11:00,  30.34,   9.24,   0.68, 239.93,   0.00, 124.85,   6.74, 1.1115,   2.41,   1.99, 444.00,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.82,   0,   1.94, 1047.5
791,2023-04-12 13:12:00,  30.28,   9.13,   0.70, 302.58,   0.00, 124.84,   6.75, 1.1093,   2.41,   1.96, 450.98,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.26,   0,   2.01, 1077.5
792,2023-04-12 13:13:00,  30.28,   9.11,   0.61, 336.19,  -0.00, 126.92,   6.86, 1.1102,   2.41,   1.96, 453.04,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.61,   0,   1.98, 1095.0
793,2023-04-12 13:14:00,  30.05,   9.12,   0.65, 346.21,   0.00, 125.43,   6.79, 1.1087,   2.41,   1.89, 460.21,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.08,   0,   1.97, 1115.4
794,2023-04-12 13:15:00,  29.87,   9.13,   0.65, 369.22,   0.00, 126.24,   6.84, 1.1082,   2.41,   2.00, 467.30,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.49,   0,   2.05, 1145.3
795,2023-04-12 13:16:00,  29.72,   9.13,   0.65, 392.74,   0.00, 125.96,   6.82, 1.1080,   2.41,   1.95, 474.44,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.93,   0,   2.00, 1175.3
796,2023-04-12 13:17:00,  29.56,   9.14,   0.66, 413.28,   0.00, 126.78,   6.87, 1.1068,   2.41,   2.01, 481.73,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.37,   0,   2.01, 1205.4
797,2023-04-12 13:18:00,  29.39,   9.15,   0.66, 435.32,   0.00, 125.54,   6.81, 1.1062,   2.41,   2.06, 489.00,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.84,   0,   2.03, 1235.3
798,2023-04-12 13:19:00,  29.26,   9.16,   0.66, 454.54,   0.00, 126.76,   6.88, 1.1057,   2.41,   2.04, 495.90,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.24,   0,   2.04, 1265.4
799,2023-04-12 13:20:00,  29.13,   9.15,   0.66, 477.20,   0.00, 126.52,   6.87, 1.1056,   2.41,   1.99, 503.36,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.70,   0,   1.98, 1295.3
800,2023-04-12 13:21:00,  28.99,   9.17,   0.65, 497.15,   0.00, 125.24,   6.81, 1.1040,   2.41,   1.92, 510.62,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.14,   0,   1.99, 1325.4
801,2023-04-12 13:22:00,  28.85,   9.17,   0.65, 517.40,   0.00, 125.09,   6.80, 1.1031,   2.41,   1.96, 517.82,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.60,   0,   1.99, 1355.4
802,2023-04-12 13:23:00,  28.74,   9.17,   0.65, 534.72,   0.00, 125.02,   6.80, 1.1026,   2.41,   1.97, 524.95,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.02,   0,   2.01, 1385.4
803,2023-04-12 13:24:00,  28.61,   9.18,   0.67, 553.51,   0.00, 126.92,   6.91, 1.1024,   2.41,   2.02, 532.05,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.45,   0,   2.03, 1415.4
804,2023-04-12 13:25:00,  28.48,   9.18,   0.66, 569.98,   0.00, 124.46,   6.78, 1.1016,   2.41,   2.01, 539.24,   0.00,KP5512310206,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.90,   0,   1.95, 1445.4
