,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
491,2023-04-19 08:12:00,  26.02,   6.41,   0.07, 464.36,   0.00,  0.000,   0.00, .00115,   2.32,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   5.12,   0,   0.01,   0.00
492,2023-04-19 08:13:00,  25.91,   6.42,   0.07, 459.51,   0.00,  0.000,   0.00, .00118,   2.32,   0.01,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   5.30,   0,   0.00,   0.00
493,2023-04-19 08:14:00,  25.88,   6.43,   0.07, 457.99,   0.00,  0.000,   0.00, .00130,   2.32,   0.01,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   5.17,   0,   0.00,   0.00
494,2023-04-19 08:15:00,  20.65,   6.44,   1.89, 153.00,  -0.02, 147.81,   8.87, 1.0003,   2.32,   1.99,   0.00,   0.00,Na IU7012310903,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,  -0.84,   0,   1.98,   0.00
495,2023-04-19 08:16:00,  21.82,   6.45,   3.56,   0.04,  -0.00, 15.394,   0.92, 1.0000,   2.32,   1.98,   0.00,   0.00,Na IU7012310903,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.39,   0,   2.01,   0.00
496,2023-04-19 08:17:00,  21.80,   6.46,   3.54,   0.01,  -0.00, 15.229,   0.91, .99997,   2.32,   1.99,   0.00,   0.00,Na IU7012310903,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.44,   0,   1.99,   0.00
497,2023-04-19 08:18:00,  20.93,   6.48,   0.11,   0.21,  -0.00,  0.000,   0.00, 1.0001,   2.32,   0.00,   0.00,   0.00,Na IU7012310903,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.24,   0,   0.01,   0.00
498,2023-04-19 08:19:00,  21.32,   6.50,   0.01,   0.32,  -0.00,  0.000,   0.00, .00387,   2.32,   0.01,   0.00,   0.00,Na IU7012310903,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.59,   0,   0.03,   0.00
499,2023-04-19 08:20:00,  21.62,   6.53,   0.01,   0.41,  -0.00,  0.000,   0.00, .00312,   2.32,   0.01,   0.00,   0.00,Na IU7012310903,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.52,   0,   0.03,   0.00
500,2023-04-19 08:21:00,  20.12,   6.56,   1.43,   0.73,   0.00, 178.67,  10.72, .99984,   2.32,   1.99,   0.00,   0.00,Na IU7012310903,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   4.45,   0,   2.00,   0.00
501,2023-04-19 08:22:00,  19.90,   6.57,   0.66,   1.01,  -0.00, 111.30,   6.68, .99936,   2.32,   2.00,   0.00,   0.00,Na IU7012310903,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.86,   0,   2.03,   0.00
502,2023-04-19 08:23:00,  19.96,   6.58,   0.09,   1.00,  -0.00,  0.000,   0.00, .99991,   2.32,   1.00,   0.00,   0.00,Na IU7012310903,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.99,   0,   1.00,   0.00
503,2023-04-19 08:24:00,  20.04,   6.59,   0.67,   1.03,  -0.00, 113.65,   6.82, .99921,   2.32,   2.03,   0.00,   0.00,Na IU7012310903,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.87,   0,   1.99,   0.00
504,2023-04-19 08:25:00,  20.12,   6.60,   0.31,   1.05,  -0.00, 139.27,   8.36, .99920,   2.32,   2.01,   0.00,   0.00,Na IU7012310903,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.82,   0,   1.95,   0.00
505,2023-04-19 08:26:00,  20.19,   6.62,   1.02,   1.11,  -0.02, 95.772,   5.75, .99909,   2.32,   2.00,   0.00,   0.00,Na IU7012310903,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   5.66,   0,   2.01,   0.00
506,2023-04-19 08:27:00,  20.26,   6.64,   3.27,   1.22,  -0.00, 14.747,   0.89, .99902,   2.32,   3.49,   0.00,   0.00,Na IU7012310903,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   4.69,   0,   3.41,   0.00
507,2023-04-19 08:28:00,  20.38,   6.65,   0.10,   0.00,  -0.01,  0.000,   0.00, .99903,   2.32,   0.03,   0.00,   0.00,Na IU7012310903,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,  -1.22,   0,   0.03,   0.00
508,2023-04-19 08:29:00,  20.49,   6.66,   0.01,   0.00,  -0.00,  0.000,   0.00, .00372,   2.32,   0.03,   0.00,   0.00,Na IU7012310903,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.49,   0,   0.03,   0.00
509,2023-04-19 08:30:00,  20.49,   6.66,   0.01,   0.12,  -0.00,  0.000,   0.00, .00274,   2.32,   0.03,   0.00,   0.00,Na IU7012310903,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.46,   0,   0.03,   0.00
510,2023-04-19 08:31:00,  20.52,   6.66,   1.45,   0.14,  -0.00,  0.000,   0.00, .00532,   2.32,   0.03,   0.00,   0.00,Na IU7012310903,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.51,   0,   0.03,   0.00
511,2023-04-19 08:32:00,  20.53,   6.66,   0.78,   0.19,   0.01,  0.000,   0.00, .00344,   2.32,   0.02,   0.00,   0.00,Na IU7012310903,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,  10.97,   0,   0.03,   0.00
512,2023-04-19 08:33:00,  20.42,   6.66,   0.78,   0.19,   0.00,  0.000,   0.00, .00318,   2.32,   0.01,   0.00,   0.00,Na IU7012310903,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.84,   0,   0.02,   0.00
513,2023-04-19 08:34:00,  20.47,   6.66,   0.01,   0.23,   0.00,  0.000,   0.00, .00228,   2.32,   0.00,   0.00,   0.00,Na IU7012310903,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.54,   0,   0.02,   0.00
514,2023-04-19 08:35:00,  20.48,   6.66,   0.00,   0.26,   0.00,  0.000,   0.00, .00224,   2.32,   0.01,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.32,   0,   0.00,   0.00
515,2023-04-19 08:36:00,  20.49,   6.66,   0.00,   0.29,   0.00,  0.000,   0.00, .00216,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.82,   0,   0.00,   0.00
516,2023-04-19 08:37:00,  20.48,   6.66,   0.01,   0.32,   0.00,  0.000,   0.00, .00214,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.15,   0,   0.00,   0.00
517,2023-04-19 08:38:00,  20.49,   6.67,   0.01,   0.33,   0.00,  0.000,   0.00, .00213,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.35,   0,   0.00,   0.00
518,2023-04-19 08:39:00,  20.49,   6.67,   0.01,   0.35,   0.00,  0.000,   0.00, .00211,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.49,   0,   0.00,   0.00
519,2023-04-19 08:40:00,  20.51,   6.67,   0.01,   0.37,   0.00,  0.000,   0.00, .00210,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.59,   0,   0.00,   0.00
520,2023-04-19 08:41:00,  20.52,   6.67,   0.01,   0.38,   0.00,  0.000,   0.00, .00210,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.67,   0,   0.00,   0.00
521,2023-04-19 08:42:00,  20.53,   6.68,   0.01,   0.40,   0.00,  0.000,   0.00, .00208,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.70,   0,   0.00,   0.00
522,2023-04-19 08:43:00,  20.53,   6.68,   0.01,   0.41,   0.00,  0.000,   0.00, .00207,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.76,   0,   0.00,   0.00
523,2023-04-19 08:44:00,  20.54,   6.68,   0.01,   0.42,   0.00,  0.000,   0.00, .00205,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.83,   0,   0.00,   0.00
524,2023-04-19 08:45:00,  20.55,   6.69,   0.01,   0.44,   0.00,  0.000,   0.00, .00204,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.84,   0,   0.00,   0.00
525,2023-04-19 08:46:00,  20.56,   6.69,   0.01,   0.45,   0.00,  0.000,   0.00, .00199,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.80,   0,   0.00,   0.00
526,2023-04-19 08:47:00,  20.57,   6.70,   0.01,   0.46,   0.00,  0.000,   0.00, .00199,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.88,   0,   0.00,   0.00
527,2023-04-19 08:48:00,  20.57,   6.70,   0.01,   0.47,   0.00,  0.000,   0.00, .00200,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.89,   0,   0.00,   0.00
528,2023-04-19 08:49:00,  20.59,   6.70,   0.01,   0.48,   0.00,  0.000,   0.00, .00198,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.88,   0,   0.00,   0.00
529,2023-04-19 08:50:00,  20.60,   6.70,   0.01,   0.49,   0.00,  0.000,   0.00, .00199,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.89,   0,   0.00,   0.00
530,2023-04-19 08:51:00,  20.60,   6.71,   0.01,   0.50,   0.00,  0.000,   0.00, .00198,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.91,   0,   0.00,   0.00
531,2023-04-19 08:52:00,  20.61,   6.71,   0.01,   0.51,   0.00,  0.000,   0.00, .00194,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.95,   0,   0.00,   0.00
532,2023-04-19 08:53:00,  20.62,   6.71,   0.01,   0.52,   0.00,  0.000,   0.00, .00196,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.97,   0,   0.00,   0.00
533,2023-04-19 08:54:00,  20.62,   6.72,   0.01,   0.53,   0.00,  0.000,   0.00, .00193,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.95,   0,   0.00,   0.00
534,2023-04-19 08:55:00,  20.63,   6.72,   0.01,   0.54,   0.00,  0.000,   0.00, .00198,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.96,   0,   0.00,   0.00
535,2023-04-19 08:56:00,  20.63,   6.72,   0.01,   0.54,   0.00,  0.000,   0.00, .00194,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.96,   0,   0.00,   0.00
536,2023-04-19 08:57:00,  20.65,   6.73,   0.01,   0.55,   0.00,  0.000,   0.00, .00193,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.98,   0,   0.00,   0.00
537,2023-04-19 08:58:00,  20.65,   6.73,   0.01,   0.56,   0.00,  0.000,   0.00, .00193,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.96,   0,   0.00,   0.00
538,2023-04-19 08:59:00,  20.66,   6.73,   0.01,   0.56,   0.00,  0.000,   0.00, .00196,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.94,   0,   0.00,   0.00
539,2023-04-19 09:00:00,  20.65,   6.73,   0.01,   0.57,   0.00,  0.000,   0.00, .00194,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.92,   0,   0.00,   0.00
540,2023-04-19 09:01:00,  20.66,   6.74,   0.01,   0.58,   0.00,  0.000,   0.00, .00192,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.90,   0,   0.00,   0.00
541,2023-04-19 09:02:00,  20.69,   6.74,   0.01,   0.58,   0.00,  0.000,   0.00, .00196,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.87,   0,   0.00,   0.00
542,2023-04-19 09:03:00,  20.69,   6.75,   0.01,   0.58,   0.00,  0.000,   0.00, .00193,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.87,   0,   0.00,   0.00
543,2023-04-19 09:04:00,  20.69,   6.75,   0.01,   0.59,   0.00,  0.000,   0.00, .00193,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.87,   0,   0.00,   0.00
544,2023-04-19 09:05:00,  20.70,   6.75,   0.01,   0.59,   0.00,  0.000,   0.00, .00192,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.86,   0,   0.00,   0.00
545,2023-04-19 09:06:00,  20.70,   6.75,   0.01,   0.59,   0.00,  0.000,   0.00, .00194,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.87,   0,   0.00,   0.00
546,2023-04-19 09:07:00,  20.70,   6.76,   0.01,   0.60,   0.00,  0.000,   0.00, .00193,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.85,   0,   0.00,   0.00
547,2023-04-19 09:08:00,  20.72,   6.76,   0.01,   0.60,   0.00,  0.000,   0.00, .00196,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.86,   0,   0.00,   0.00
548,2023-04-19 09:09:00,  20.71,   6.76,   0.01,   0.60,   0.00,  0.000,   0.00, .00195,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.85,   0,   0.00,   0.00
549,2023-04-19 09:10:00,  20.72,   6.76,   0.01,   0.60,   0.00,  0.000,   0.00, .00197,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.83,   0,   0.00,   0.00
550,2023-04-19 09:11:00,  20.72,   6.77,   0.01,   0.61,   0.00,  0.000,   0.00, .00196,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.84,   0,   0.00,   0.00
551,2023-04-19 09:12:00,  20.72,   6.76,   0.01,   0.61,   0.00,  0.000,   0.00, .00196,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.81,   0,   0.00,   0.00
552,2023-04-19 09:13:00,  20.73,   6.77,   0.01,   0.61,   0.00,  0.000,   0.00, .00197,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.80,   0,   0.00,   0.00
553,2023-04-19 09:14:00,  20.74,   6.77,   0.01,   0.61,   0.00,  0.000,   0.00, .00198,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.78,   0,   0.00,   0.00
554,2023-04-19 09:15:00,  20.74,   6.77,   0.01,   0.61,   0.00,  0.000,   0.00, .00198,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.75,   0,   0.00,   0.00
555,2023-04-19 09:16:00,  20.75,   6.78,   0.01,   0.61,   0.00,  0.000,   0.00, .00199,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.75,   0,   0.00,   0.00
556,2023-04-19 09:17:00,  20.75,   6.78,   0.01,   0.61,   0.00,  0.000,   0.00, .00201,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.74,   0,   0.00,   0.00
557,2023-04-19 09:18:00,  20.75,   6.78,   0.01,   0.62,   0.00,  0.000,   0.00, .00198,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.72,   0,   0.00,   0.00
558,2023-04-19 09:19:00,  20.77,   6.79,   0.01,   0.61,   0.00,  0.000,   0.00, .00204,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.76,   0,   0.00,   0.00
559,2023-04-19 09:20:00,  20.76,   6.79,   0.01,   0.61,   0.00,  0.000,   0.00, .00204,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.78,   0,   0.00,   0.00
560,2023-04-19 09:21:00,  20.78,   6.79,   0.01,   0.61,   0.00,  0.000,   0.00, .00201,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.75,   0,   0.00,   0.00
561,2023-04-19 09:22:00,  20.78,   6.79,   0.01,   0.61,   0.00,  0.000,   0.00, .00201,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.75,   0,   0.00,   0.00
562,2023-04-19 09:23:00,  20.78,   6.79,   0.01,   0.61,   0.00,  0.000,   0.00, .00204,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.78,   0,   0.00,   0.00
563,2023-04-19 09:24:00,  20.78,   6.79,   0.01,   0.61,   0.00,  0.000,   0.00, .00202,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.74,   0,   0.00,   0.00
564,2023-04-19 09:25:00,  20.78,   6.80,   0.01,   0.61,   0.00,  0.000,   0.00, .00204,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.72,   0,   0.00,   0.00
565,2023-04-19 09:26:00,  20.79,   6.80,   0.01,   0.62,   0.00,  0.000,   0.00, .00204,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.71,   0,   0.00,   0.00
566,2023-04-19 09:27:00,  20.79,   6.80,   0.01,   0.62,   0.00,  0.000,   0.00, .00201,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.70,   0,   0.00,   0.00
567,2023-04-19 09:28:00,  20.79,   6.80,   0.01,   0.62,   0.00,  0.000,   0.00, .00204,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.71,   0,   0.00,   0.00
568,2023-04-19 09:29:00,  20.80,   6.81,   0.01,   0.62,   0.00,  0.000,   0.00, .00203,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.70,   0,   0.00,   0.00
569,2023-04-19 09:30:00,  20.80,   6.81,   0.01,   0.61,   0.00,  0.000,   0.00, .00201,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.69,   0,   0.00,   0.00
570,2023-04-19 09:31:00,  20.80,   6.81,   0.01,   0.61,   0.00,  0.000,   0.00, .00204,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.69,   0,   0.00,   0.00
571,2023-04-19 09:32:00,  20.81,   6.81,   0.01,   0.61,   0.00,  0.000,   0.00, .00204,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.71,   0,   0.00,   0.00
572,2023-04-19 09:33:00,  20.80,   6.82,   0.01,   0.61,   0.00,  0.000,   0.00, .00203,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.71,   0,   0.00,   0.00
573,2023-04-19 09:34:00,  20.80,   6.82,   0.01,   0.61,   0.00,  0.000,   0.00, .00205,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.68,   0,   0.00,   0.00
574,2023-04-19 09:35:00,  20.80,   6.82,   0.01,   0.61,   0.00,  0.000,   0.00, .00201,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.69,   0,   0.00,   0.00
575,2023-04-19 09:36:00,  20.83,   6.82,   0.01,   0.60,   0.00,  0.000,   0.00, .00205,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.74,   0,   0.00,   0.00
