,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
662,2023-04-18 11:03:00,  23.12,   9.36,   0.65, 1490.2,  -0.00, 130.84,   7.37, 1.0651,   2.32,   2.00, 692.29,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.24,   0,   2.02, 1899.9
663,2023-04-18 11:04:00,  23.12,   9.36,   0.64, 1489.9,  -0.00, 127.70,   7.19, 1.0650,   2.32,   2.08, 692.51,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.26,   0,   2.03, 1899.9
664,2023-04-18 11:05:00,  23.12,   9.37,  -0.12, 1489.3,   0.00,  0.000,   0.00, 1.0667,   2.32,   0.03, 576.09,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.58,   0,   0.03, 1899.9
665,2023-04-18 11:06:00,  23.12,   9.36,   0.64, 1489.9,  -0.00, 129.01,   7.27, 1.0650,   2.32,   1.97, 691.71,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.17,   0,   2.03, 1899.9
666,2023-04-18 11:07:00,  23.12,   9.36,   0.64, 1489.9,  -0.00, 129.34,   7.29, 1.0651,   2.32,   2.01, 692.41,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.26,   0,   1.96, 1899.9
667,2023-04-18 11:08:00,  23.13,   9.36,   0.40, 1489.2,  -0.00, 82.384,   4.64, 1.0652,   2.32,   0.44, 419.43,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   0.03, 1899.9
668,2023-04-18 11:09:00,  23.12,   9.37,   0.58, 1489.3,  -0.00, 131.90,   7.43, 1.0650,   2.32,   1.85,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.68,   0,   2.02, 1899.9
669,2023-04-18 11:10:00,  23.13,   9.37,   0.58, 1490.6,  -0.00, 130.75,   7.37, 1.0650,   2.32,   2.00,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.49,   0,   2.07, 1899.9
670,2023-04-18 11:11:00,  23.13,   9.38,   0.59, 1491.1,  -0.00, 129.61,   7.30, 1.0650,   2.32,   2.01,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.29,   0,   1.98, 1899.9
671,2023-04-18 11:12:00,  23.12,   9.38,   0.58, 1491.3,  -0.00, 128.23,   7.22, 1.0650,   2.32,   1.98,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.15,   0,   1.99, 1899.9
672,2023-04-18 11:13:00,  23.12,   9.38,   0.59, 1492.1,  -0.00, 128.08,   7.22, 1.0650,   2.32,   1.97,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.03,   0,   2.01, 1899.9
673,2023-04-18 11:14:00,  23.12,   9.38,   0.60, 1490.5,  -0.00, 126.71,   7.14, 1.0650,   2.32,   2.04,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.92,   0,   2.04, 1899.9
674,2023-04-18 11:15:00,  23.12,   9.39,   0.59, 1491.1,  -0.00, 125.83,   7.09, 1.0650,   2.32,   1.92,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.88,   0,   2.01, 1899.9
675,2023-04-18 11:16:00,  23.12,   9.39,   0.17, 1491.7,  -0.00,  0.000,   0.00, 1.0650,   2.32,   0.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.88,   0,   0.03, 1899.9
676,2023-04-18 11:17:00,  23.12,   9.40,   0.15, 1491.7,   0.00,  0.000,   0.00, 1.0651,   2.33,   0.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.05,   0,   0.03, 1899.9
677,2023-04-18 11:18:00,  23.12,   9.40,   0.55, 1492.2,  -0.00, 126.99,   7.15, 1.0650,   2.33,   2.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.10,   0,   2.00, 1899.9
678,2023-04-18 11:19:00,  23.12,   9.39,   0.56, 1491.4,  -0.00, 126.93,   7.15, 1.0650,   2.32,   2.00,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  40.08,   0,   1.95, 1899.9
679,2023-04-18 11:20:00,  23.12,   9.39,   0.55, 1491.7,  -0.00, 125.59,   7.08, 1.0650,   2.32,   1.99,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  34.14,   0,   1.97, 1899.9
680,2023-04-18 11:21:00,  23.12,   9.39,   0.57, 1491.6,  -0.00, 125.62,   7.08, 1.0650,   2.32,   2.02,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  28.23,   0,   1.98, 1899.9
681,2023-04-18 11:22:00,  23.11,   9.39,   0.56, 1492.1,  -0.00, 123.49,   6.96, 1.0650,   2.33,   2.00,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  22.41,   0,   1.99, 1899.9
682,2023-04-18 11:23:00,  23.10,   9.39,   0.57, 1491.4,  -0.00, 123.12,   6.94, 1.0650,   2.32,   2.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  14.23,   0,   1.96, 1899.9
683,2023-04-18 11:24:00,  23.10,   9.31,   0.58,  17.48,  -0.00, 123.28,   6.94, 1.0658,   2.32,   2.02,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  -0.87,   0,   1.95, 1899.9
684,2023-04-18 11:25:00,  22.78,   7.02,   0.07,   6.47,  -0.00,  0.000,   0.00, .00589,   2.33,   0.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.39,   0,   0.03,   0.00
685,2023-04-18 11:26:00,  22.70,   6.02,   0.06,   5.56,  -0.00,  0.000,   0.00, .00351,   2.33,   0.03,   0.00,   7.64,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   1,   0.94,   0,   0.03,   0.00
686,2023-04-18 11:27:00,  22.66,   6.58,   0.06,   5.65,   0.00,  0.000,   0.00, .00243,   2.32,   0.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.78,   0,   0.03,   0.00
687,2023-04-18 11:28:00,  22.66,   6.64,   0.05,   4.81,   0.00,  0.000,   0.00, .00190,   2.33,   0.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.60,   0,   0.03,   0.00
688,2023-04-18 11:29:00,  22.64,   6.66,   0.05,   4.43,   0.00,  0.000,   0.00, .00168,   2.33,   0.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.98,   0,   0.03,   0.00
689,2023-04-18 11:30:00,  22.63,   6.68,   0.05,   4.09,   0.00,  0.000,   0.00, .00185,   2.32,   0.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.23,   0,   0.03,   0.00
690,2023-04-18 11:31:00,  22.61,   6.70,   0.05,   3.85,   0.00,  0.000,   0.00, .00180,   2.32,   0.03,   0.00,   0.00,MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.34,   0,   0.03,   0.00
691,2023-04-18 11:32:00,  22.59,   6.72,   0.05,   3.68,   0.00,  0.000,   0.00, .00174,   2.33,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.33,   0,   0.03,   0.00
692,2023-04-18 11:33:00,  22.56,   6.72,   0.05,   3.56,   0.00,  0.000,   0.00, .00182,   2.33,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.36,   0,   0.03,   0.00
693,2023-04-18 11:34:00,  22.53,   6.73,   0.05,   3.42,   0.00,  0.000,   0.00, .00182,   2.33,   0.02,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.34,   0,   0.01,   0.00
694,2023-04-18 11:35:00,  22.51,   6.73,   0.05,   3.29,   0.00,  0.000,   0.00, .00189,   2.33,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.32,   0,   0.03,   0.00
695,2023-04-18 11:36:00,  22.49,   6.73,   0.05,   3.18,   0.00,  0.000,   0.00, .00193,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.22,   0,   0.03,   0.00
696,2023-04-18 11:37:00,  22.46,   6.73,   0.05,   3.07,   0.00,  0.000,   0.00, .00195,   2.33,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.23,   0,   0.00,   0.00
697,2023-04-18 11:38:00,  22.44,   6.74,   0.05,   2.98,   0.00,  0.000,   0.00, .00197,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.16,   0,   0.00,   0.00
698,2023-04-18 11:39:00,  22.41,   6.74,   0.05,   2.93,   0.00,  0.000,   0.00, .00199,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.10,   0,   0.00,   0.00
699,2023-04-18 11:40:00,  22.40,   6.75,   0.05,   2.85,   0.00,  0.000,   0.00, .00204,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.06,   0,   0.00,   0.00
700,2023-04-18 11:41:00,  22.38,   6.76,   0.05,   2.79,   0.00,  0.000,   0.00, .00203,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.02,   0,   0.00,   0.00
701,2023-04-18 11:42:00,  22.35,   6.76,   0.05,   2.74,   0.00,  0.000,   0.00, .00201,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.96,   0,   0.00,   0.00
702,2023-04-18 11:43:00,  22.33,   6.76,   0.05,   2.69,   0.00,  0.000,   0.00, .00199,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.92,   0,   0.00,   0.00
703,2023-04-18 11:44:00,  22.31,   6.76,   0.05,   2.66,   0.00,  0.000,   0.00, .00202,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.87,   0,   0.00,   0.00
704,2023-04-18 11:45:00,  22.30,   6.76,   0.05,   2.62,   0.00,  0.000,   0.00, .00197,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.82,   0,   0.00,   0.00
705,2023-04-18 11:46:00,  22.29,   6.76,   0.05,   2.58,   0.00,  0.000,   0.00, .00201,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.80,   0,   0.00,   0.00
706,2023-04-18 11:47:00,  21.07,   6.76,   0.75,   2.60,  -0.00, 225.25,  13.52, .99932,   2.33,   1.97,   0.00,   0.00,Na MC112310802,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1.05,   0,   1.98,   0.00
707,2023-04-18 11:48:00,  20.84,   6.76,   3.52,   2.60,  -0.00, 14.696,   0.88, .99926,   2.33,   2.00,   0.00,   0.00,Na MC112310802,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.39,   0,   2.08,   0.00
708,2023-04-18 11:49:00,  21.12,   6.76,   3.25,   2.61,  -0.00, 13.441,   0.81, .99914,   2.33,   2.01,   0.00,   0.00,Na MC112310802,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.44,   0,   1.99,   0.00
709,2023-04-18 11:50:00,  21.02,   6.76,   3.53,   0.00,  -0.00, 15.330,   0.92, .99910,   2.33,   2.01,   0.00,   0.00,Na MC112310802,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.45,   0,   1.99,   0.00
710,2023-04-18 11:51:00,  20.83,   6.76,   0.01,   0.00,  -0.00,  0.000,   0.00, .00377,   2.33,   0.00,   0.00,   0.00,Na MC112310802,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.41,   0,   0.00,   0.00
711,2023-04-18 11:52:00,  20.93,   6.76,   0.01,   0.13,  -0.00,  0.000,   0.00, .00271,   2.33,   0.00,   0.00,   0.00,Na MC112310802,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.44,   0,   0.00,   0.00
712,2023-04-18 11:53:00,  20.98,   6.76,   1.34,   0.14,   0.00, 171.67,  10.31, .99905,   2.33,   2.04,   0.00,   0.00,Na MC112310802,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   3.37,   0,   2.00,   0.00
713,2023-04-18 11:54:00,  20.54,   6.76,   0.64,   0.80,  -0.00, 109.49,   6.58, .99876,   2.33,   1.98,   0.00,   0.00,Na MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.66,   0,   2.00,   0.00
714,2023-04-18 11:55:00,  20.59,   6.76,   0.90,   0.81,  -0.00,  0.000,   0.00, .99897,   2.33,   1.00,   0.00,   0.00,Na MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.61,   0,   1.00,   0.00
715,2023-04-18 11:56:00,  20.64,   6.76,   0.65,   0.81,  -0.00, 110.57,   6.64, .99869,   2.33,   1.95,   0.00,   0.00,Na MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.69,   0,   2.03,   0.00
716,2023-04-18 11:57:00,  20.72,   6.76,   0.30,   0.80,  -0.00, 136.43,   8.20, .99869,   2.33,   1.95,   0.00,   0.00,Na MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.63,   0,   2.03,   0.00
717,2023-04-18 11:58:00,  20.77,   6.77,   0.99,   0.81,  -0.02, 93.334,   5.61, .99869,   2.33,   1.96,   0.00,   0.00,Na MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   7.14,   0,   2.10,   0.00
718,2023-04-18 11:59:00,  20.80,   6.76,   3.28,   0.87,  -0.00, 14.675,   0.88, .99867,   2.33,   3.49,   0.00,   0.00,Na MC112310802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   6.98,   0,   3.49,   0.00
719,2023-04-18 12:00:00,  20.85,   6.77,   0.10,   0.62,  -0.01,  0.000,   0.00, .99849,   2.33,   0.03,   0.00,   0.00,Na MC112310802,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,  -1.22,   0,   0.03,   0.00
720,2023-04-18 12:01:00,  20.90,   6.77,   0.01,   0.00,  -0.00, -4.923,  -0.56, .45421,   2.33,   0.03,   0.00,   0.00,Na MC112310802,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.40,   0,   0.03,   0.00
721,2023-04-18 12:02:00,  20.90,   6.77,   0.01,   0.00,  -0.00,  0.000,   0.00, .00261,   2.33,   0.03,   0.00,   0.00,Na MC112310802,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.39,   0,   0.03,   0.00
722,2023-04-18 12:03:00,  20.90,   6.77,   0.88,   0.00,  -0.00,  0.000,   0.00, .02419,   2.33,   0.03,   0.00,   0.00,Na MC112310802,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.39,   0,   0.03,   0.00
723,2023-04-18 12:04:00,  20.90,   6.78,   0.73,   0.00,  -0.00,  0.000,   0.00, .00387,   2.33,   0.03,   0.00,   0.00,Na MC112310802,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.34,   0,   0.01,   0.00
724,2023-04-18 12:05:00,  20.46,   6.78,   0.73,   0.00,   0.02,  0.000,   0.00, .00328,   2.33,   0.01,   0.00,   0.00,Na MC112310802,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,  16.61,   0,   0.00,   0.00
725,2023-04-18 12:06:00,  20.51,   6.78,   0.03,   0.00,   0.00,  0.000,   0.00, .00227,   2.33,   0.00,   0.00,   0.00,Na MC112310802,   1,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   5.42,   0,   0.00,   0.00
726,2023-04-18 12:07:00,  20.61,   6.79,   0.00,   0.00,   0.00,  0.000,   0.00, .00223,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.05,   0,   0.00,   0.00
727,2023-04-18 12:08:00,  20.65,   6.79,   0.00,   0.00,   0.00,  0.000,   0.00, .00216,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.58,   0,   0.00,   0.00
728,2023-04-18 12:09:00,  20.70,   6.79,   0.01,   0.00,   0.00,  0.000,   0.00, .00211,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.95,   0,   0.00,   0.00
729,2023-04-18 12:10:00,  20.71,   6.79,   0.01,   0.00,   0.00,  0.000,   0.00, .00214,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.14,   0,   0.00,   0.00
730,2023-04-18 12:11:00,  20.72,   6.80,   0.01,   0.00,   0.00,  0.000,   0.00, .00212,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.31,   0,   0.00,   0.00
731,2023-04-18 12:12:00,  20.74,   6.80,   0.01,   0.00,   0.00,  0.000,   0.00, .00207,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.41,   0,   0.00,   0.00
732,2023-04-18 12:13:00,  20.75,   6.81,   0.01,   0.00,   0.00,  0.000,   0.00, .00207,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.49,   0,   0.00,   0.00
733,2023-04-18 12:14:00,  20.77,   6.81,   0.01,   0.00,   0.00,  0.000,   0.00, .00207,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.53,   0,   0.00,   0.00
734,2023-04-18 12:15:00,  20.78,   6.81,   0.01,   0.00,   0.00,  0.000,   0.00, .00204,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.56,   0,   0.00,   0.00
735,2023-04-18 12:16:00,  20.78,   6.82,   0.01,   0.00,   0.00,  0.000,   0.00, .00206,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.68,   0,   0.00,   0.00
736,2023-04-18 12:17:00,  20.79,   6.82,   0.01,   0.00,   0.00,  0.000,   0.00, .00204,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.67,   0,   0.00,   0.00
737,2023-04-18 12:18:00,  20.78,   6.83,   0.01,   0.00,   0.00,  0.000,   0.00, .00203,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.71,   0,   0.00,   0.00
738,2023-04-18 12:19:00,  20.79,   6.83,   0.01,   0.00,   0.00,  0.000,   0.00, .00202,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.68,   0,   0.00,   0.00
739,2023-04-18 12:20:00,  20.80,   6.83,   0.01,   0.00,   0.00,  0.000,   0.00, .00203,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.75,   0,   0.00,   0.00
740,2023-04-18 12:21:00,  20.80,   6.84,   0.01,   0.00,   0.00,  0.000,   0.00, .00200,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.79,   0,   0.00,   0.00
741,2023-04-18 12:22:00,  20.80,   6.84,   0.01,   0.00,   0.00,  0.000,   0.00, .00201,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.78,   0,   0.00,   0.00
742,2023-04-18 12:23:00,  20.80,   6.85,   0.01,   0.00,   0.00,  0.000,   0.00, .00197,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.82,   0,   0.00,   0.00
743,2023-04-18 12:24:00,  20.80,   6.85,   0.01,   0.00,   0.00,  0.000,   0.00, .00200,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.84,   0,   0.00,   0.00
744,2023-04-18 12:25:00,  20.80,   6.85,   0.01,   0.00,   0.00,  0.000,   0.00, .00197,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.84,   0,   0.00,   0.00
