,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
683,2023-04-20 11:24:00,  19.71,   7.01,   0.01,   0.00,   0.00,  0.000,   0.00, .00208,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
684,2023-04-20 11:25:00,  19.71,   7.02,   0.01,   0.00,   0.00,  0.000,   0.00, .00204,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
685,2023-04-20 11:26:00,  19.72,   7.02,   0.01,   0.00,   0.00,  0.000,   0.00, .00207,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
686,2023-04-20 11:27:00,  19.73,   7.03,   0.01,   0.00,  -0.00,  0.000,   0.00, .00207,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
687,2023-04-20 11:28:00,  19.75,   7.03,   0.01,   0.00,  -0.00,  0.000,   0.00, .00205,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
688,2023-04-20 11:29:00,  19.75,   7.03,   0.01,   0.00,  -0.00,  0.000,   0.00, .00204,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
689,2023-04-20 11:30:00,  19.75,   7.04,   0.01,   0.00,  -0.00,  0.000,   0.00, .00203,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
690,2023-04-20 11:31:00,  19.76,   7.04,   0.01,   0.00,   0.00,  0.000,   0.00, .00205,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
691,2023-04-20 11:32:00,  19.76,   7.04,   0.01,   0.00,  -0.00,  0.000,   0.00, .00209,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
692,2023-04-20 11:33:00,  19.76,   7.05,   0.01,   0.00,   0.00,  0.000,   0.00, .00208,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
693,2023-04-20 11:34:00,  19.76,   7.05,   0.01,   0.00,   0.00,  0.000,   0.00, .00205,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
694,2023-04-20 11:35:00,  19.76,   7.05,   0.01,   0.00,   0.00,  0.000,   0.00, .00208,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
695,2023-04-20 11:36:00,  19.77,   7.06,   0.01,   0.00,  -0.00,  0.000,   0.00, .00205,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
696,2023-04-20 11:37:00,  19.78,   7.06,   0.01,   0.00,  -0.00,  0.000,   0.00, .00207,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.35,   0,   0.00,   0.00
697,2023-04-20 11:38:00,  19.78,   7.07,   0.01,   0.00,   0.00,  0.000,   0.00, .00203,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
698,2023-04-20 11:39:00,  19.80,   7.07,   0.01,   0.00,  -0.00,  0.000,   0.00, .00205,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
699,2023-04-20 11:40:00,  19.80,   7.08,   0.01,   0.00,  -0.00,  0.000,   0.00, .00202,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.35,   0,   0.00,   0.00
700,2023-04-20 11:41:00,  19.80,   7.08,   0.01,   0.00,  -0.00,  0.000,   0.00, .00206,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
701,2023-04-20 11:42:00,  19.81,   7.08,   0.01,   0.00,  -0.00,  0.000,   0.00, .00205,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.35,   0,   0.00,   0.00
702,2023-04-20 11:43:00,  19.83,   7.08,   0.01,   0.00,  -0.00,  0.000,   0.00, .00201,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
703,2023-04-20 11:44:00,  19.83,   7.09,   0.01,   0.00,  -0.00,  0.000,   0.00, .00206,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
704,2023-04-20 11:45:00,  19.84,   7.10,   0.01,   0.00,   0.00,  0.000,   0.00, .00206,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
705,2023-04-20 11:46:00,  19.85,   7.10,   0.01,   0.00,  -0.00,  0.000,   0.00, .00202,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
706,2023-04-20 11:47:00,  19.87,   7.10,   0.01,   0.00,  -0.00,  0.000,   0.00, .00204,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.35,   0,   0.00,   0.00
707,2023-04-20 11:48:00,  19.87,   7.11,   0.01,   0.00,  -0.00,  0.000,   0.00, .00204,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
708,2023-04-20 11:49:00,  19.88,   7.11,   0.01,   0.00,   0.00,  0.000,   0.00, .00202,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
709,2023-04-20 11:50:00,  19.88,   7.12,   0.01,   0.00,  -0.00,  0.000,   0.00, .00203,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
710,2023-04-20 11:51:00,  19.89,   7.12,   0.01,   0.00,  -0.00,  0.000,   0.00, .00201,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
711,2023-04-20 11:52:00,  19.89,   7.12,   0.01,   0.00,  -0.00,  0.000,   0.00, .00202,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
712,2023-04-20 11:53:00,  19.90,   7.13,   0.01,   0.00,   0.00,  0.000,   0.00, .00206,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
713,2023-04-20 11:54:00,  19.90,   7.13,   0.01,   0.00,  -0.00,  0.000,   0.00, .00203,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
714,2023-04-20 11:55:00,  19.92,   7.14,   0.01,   0.00,   0.00,  0.000,   0.00, .00201,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
715,2023-04-20 11:56:00,  19.93,   7.14,   0.01,   0.00,   0.00,  0.000,   0.00, .00201,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
716,2023-04-20 11:57:00,  19.93,   7.15,   0.01,   0.00,  -0.00,  0.000,   0.00, .00201,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
717,2023-04-20 11:58:00,  19.95,   7.15,   0.01,   0.00,  -0.00,  0.000,   0.00, .00203,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
718,2023-04-20 11:59:00,  19.97,   7.15,   0.01,   0.00,  -0.00,  0.000,   0.00, .00203,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
719,2023-04-20 12:00:00,  19.98,   7.16,   0.01,   0.00,   0.00,  0.000,   0.00, .00199,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
720,2023-04-20 12:01:00,  19.99,   7.16,   0.01,   0.00,   0.00,  0.000,   0.00, .00200,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
721,2023-04-20 12:02:00,  20.01,   7.17,   0.01,   0.00,  -0.00,  0.000,   0.00, .00198,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
722,2023-04-20 12:03:00,  20.03,   7.17,   0.01,   0.00,  -0.00,  0.000,   0.00, .00198,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
723,2023-04-20 12:04:00,  20.03,   7.18,   0.01,   0.00,   0.00,  0.000,   0.00, .00203,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
724,2023-04-20 12:05:00,  20.06,   7.18,   0.01,   0.00,   0.00,  0.000,   0.00, .00198,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
725,2023-04-20 12:06:00,  20.06,   7.19,   0.01,   0.00,  -0.00,  0.000,   0.00, .00199,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
726,2023-04-20 12:07:00,  20.07,   7.19,   0.01,   0.00,   0.00,  0.000,   0.00, .00201,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
727,2023-04-20 12:08:00,  20.08,   7.20,   0.01,   0.00,  -0.00,  0.000,   0.00, .00198,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
728,2023-04-20 12:09:00,  20.10,   7.20,   0.01,   0.00,  -0.00,  0.000,   0.00, .00200,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
729,2023-04-20 12:10:00,  20.11,   7.21,   0.01,   0.00,  -0.00,  0.000,   0.00, .00196,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.35,   0,   0.00,   0.00
730,2023-04-20 12:11:00,  20.11,   7.21,   0.01,   0.00,  -0.00,  0.000,   0.00, .00199,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.38,   0,   0.00,   0.00
731,2023-04-20 12:12:00,  20.12,   7.21,   0.01,   0.00,   0.00,  0.000,   0.00, .00195,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.38,   0,   0.00,   0.00
732,2023-04-20 12:13:00,  20.13,   7.22,   0.01,   0.00,  -0.00,  0.000,   0.00, .00197,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
733,2023-04-20 12:14:00,  20.14,   7.22,   0.01,   0.00,  -0.00,  0.000,   0.00, .00199,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
734,2023-04-20 12:15:00,  20.15,   7.23,   0.01,   0.00,  -0.00,  0.000,   0.00, .00197,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
735,2023-04-20 12:16:00,  20.16,   7.23,   0.01,   0.00,  -0.00,  0.000,   0.00, .00198,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.38,   0,   0.00,   0.00
736,2023-04-20 12:17:00,  20.17,   7.24,   0.01,   0.00,  -0.00,  0.000,   0.00, .00193,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
737,2023-04-20 12:18:00,  20.19,   7.24,   0.01,   0.00,  -0.00,  0.000,   0.00, .00194,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
738,2023-04-20 12:19:00,  20.20,   7.27,   0.01,   0.00,  -0.00,  0.000,   0.00, .00193,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
739,2023-04-20 12:20:00,  20.21,   7.25,   0.01,   0.00,  -0.00,  0.000,   0.00, .00196,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
740,2023-04-20 12:21:00,  20.21,   7.26,   0.01,   0.00,  -0.00,  0.000,   0.00, .00197,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
741,2023-04-20 12:22:00,  20.23,   7.26,   0.01,   0.00,   0.00,  0.000,   0.00, .00194,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.39,   0,   0.00,   0.00
742,2023-04-20 12:23:00,  20.23,   7.27,   0.01,   0.00,  -0.00,  0.000,   0.00, .00194,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
743,2023-04-20 12:24:00,  20.24,   7.27,   0.01,   0.00,  -0.00,  0.000,   0.00, .00196,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
744,2023-04-20 12:25:00,  20.24,   7.28,   0.01,   0.00,  -0.00,  0.000,   0.00, .00196,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
745,2023-04-20 12:26:00,  20.24,   7.28,   0.01,   0.00,  -0.00,  0.000,   0.00, .00194,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
746,2023-04-20 12:27:00,  20.25,   7.29,   0.01,   0.00,  -0.00,  0.000,   0.00, .00197,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
747,2023-04-20 12:28:00,  20.26,   7.29,   0.01,   0.00,  -0.00,  0.000,   0.00, .00200,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
748,2023-04-20 12:29:00,  20.26,   7.30,   0.01,   0.00,  -0.00,  0.000,   0.00, .00191,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
749,2023-04-20 12:30:00,  20.26,   7.30,   0.01,   0.00,  -0.00,  0.000,   0.00, .00196,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
750,2023-04-20 12:31:00,  20.27,   7.31,   0.01,   0.00,  -0.00,  0.000,   0.00, .00193,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.34,   0,   0.00,   0.00
751,2023-04-20 12:32:00,  20.28,   7.31,   0.01,   0.00,   0.00,  0.000,   0.00, .00195,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.35,   0,   0.00,   0.00
752,2023-04-20 12:33:00,  20.29,   7.32,   0.01,   0.00,  -0.00,  0.000,   0.00, .00190,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.33,   0,   0.00,   0.00
753,2023-04-20 12:34:00,  20.30,   7.33,   0.01,   0.00,  -0.00,  0.000,   0.00, .00193,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.34,   0,   0.00,   0.00
754,2023-04-20 12:35:00,  20.30,   7.33,   0.01,   0.00,  -0.00,  0.000,   0.00, .00194,   0.12,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.29,   0,   0.00,   0.00
755,2023-04-20 12:36:00,  20.31,   7.34,   0.01,   0.00,  -0.00,  0.000,   0.00, .00192,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.28,   0,   0.00,   0.00
756,2023-04-20 12:37:00,  20.31,   7.34,   0.01,   0.00,  -0.00,  0.000,   0.00, .00196,   2.49,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.24,   0,   0.00,   0.00
757,2023-04-20 12:38:00,  20.32,   7.35,   0.01,   0.00,  -0.00,  0.000,   0.00, .00192,   2.49,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.22,   0,   0.00,   0.00
758,2023-04-20 12:39:00,  20.33,   7.35,   0.01,   0.00,  -0.00,  0.000,   0.00, .00193,   2.49,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.22,   0,   0.00,   0.00
759,2023-04-20 12:40:00,  20.33,   7.36,   0.01,   0.00,  -0.00,  0.000,   0.00, .00194,   2.49,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.24,   0,   0.00,   0.00
760,2023-04-20 12:41:00,  20.34,   7.36,   0.01,   0.00,  -0.00,  0.000,   0.00, .00191,   2.49,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.25,   0,   0.00,   0.00
761,2023-04-20 12:42:00,  20.34,   7.37,   0.01,   0.00,  -0.00,  0.000,   0.00, .00196,   2.49,   0.00,   0.00,   0.00,NA vervangen seal,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.24,   0,   0.00,   0.00
762,2023-04-20 12:43:00,  20.35,   7.37,   0.01,   0.00,  -0.00,  0.000,   0.00, .00188,   2.49,   0.00,   0.00,   0.00,NA vervangen seal,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.25,   0,   0.00,   0.00
763,2023-04-20 12:44:00,  20.36,   7.38,   0.01,   0.00,  -0.00,  0.000,   0.00, .00190,   2.49,   0.00,   0.00,   0.00,NA vervangen seal,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.27,   0,   0.00,   0.00
764,2023-04-20 12:45:00,  23.04,   7.39,   0.79,   0.00,  -0.00, 226.66,  13.63, .99763,   2.49,   2.01,   0.00,   0.00,NA vervangen seal,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1.08,   0,   1.99,   0.00
765,2023-04-20 12:46:00,  22.26,   7.39,   3.44,   0.00,  -0.00, 15.655,   0.94, .99766,   2.49,   2.01,   0.00,   0.00,NA vervangen seal,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.27,   0,   2.00,   0.00
766,2023-04-20 12:47:00,  22.27,   7.40,   3.35,   0.00,  -0.00, 13.880,   0.83, .99766,   2.49,   2.01,   0.00,   0.00,NA vervangen seal,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.21,   0,   2.00,   0.00
767,2023-04-20 12:48:00,  22.45,   7.40,   3.35,   0.00,  -0.00, 19.388,   1.17, .99767,   2.49,   1.74,   0.00,   0.00,NA vervangen seal,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.22,   0,   1.95,   0.00
