,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
531,2023-04-07 08:52:00,  20.57,   7.03,   0.01,   0.00,   0.00,  0.000,   0.00, .00233,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.09,   0,   0.00,   0.00
532,2023-04-07 08:53:00,  20.57,   7.04,   0.01,   0.00,   0.00,  0.000,   0.00, .00238,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.07,   0,   0.00,   0.00
533,2023-04-07 08:54:00,  20.57,   7.04,   0.01,   0.00,   0.00,  0.000,   0.00, .00233,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.06,   0,   0.00,   0.00
534,2023-04-07 08:55:00,  20.57,   7.05,   0.01,   0.00,   0.00,  0.000,   0.00, .00233,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.03,   0,   0.00,   0.00
535,2023-04-07 08:56:00,  20.57,   7.05,   0.01,   0.00,   0.00,  0.000,   0.00, .00234,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.99,   0,   0.00,   0.00
536,2023-04-07 08:57:00,  20.57,   7.06,   0.01,   0.00,   0.00,  0.000,   0.00, .00236,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.97,   0,   0.00,   0.00
537,2023-04-07 08:58:00,  20.58,   7.06,   0.01,   0.00,   0.00,  0.000,   0.00, .00236,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.95,   0,   0.00,   0.00
538,2023-04-07 08:59:00,  20.58,   7.07,   0.01,   0.00,   0.00,  0.000,   0.00, .00236,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.94,   0,   0.00,   0.00
539,2023-04-07 09:00:00,  20.58,   7.08,   0.01,   0.00,   0.00,  0.000,   0.00, .00236,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.91,   0,   0.00,   0.00
540,2023-04-07 09:01:00,  20.59,   7.08,   0.01,   0.00,   0.00,  0.000,   0.00, .00237,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.89,   0,   0.00,   0.00
541,2023-04-07 09:02:00,  20.58,   7.08,   0.01,   0.00,   0.00,  0.000,   0.00, .00236,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.87,   0,   0.00,   0.00
542,2023-04-07 09:03:00,  20.59,   7.09,   0.01,   0.00,   0.00,  0.000,   0.00, .00235,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.85,   0,   0.00,   0.00
543,2023-04-07 09:04:00,  20.58,   7.10,   0.01,   0.00,   0.00,  0.000,   0.00, .00238,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.82,   0,   0.00,   0.00
544,2023-04-07 09:05:00,  20.58,   7.10,   0.01,   0.00,   0.00,  0.000,   0.00, .00234,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.80,   0,   0.00,   0.00
545,2023-04-07 09:06:00,  20.59,   7.11,   0.01,   0.00,   0.00,  0.000,   0.00, .00237,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.78,   0,   0.00,   0.00
546,2023-04-07 09:07:00,  20.59,   7.11,   0.01,   0.00,   0.00,  0.000,   0.00, .00239,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.76,   0,   0.00,   0.00
547,2023-04-07 09:08:00,  20.60,   7.12,   0.01,   0.00,   0.00,  0.000,   0.00, .00234,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.74,   0,   0.00,   0.00
548,2023-04-07 09:09:00,  20.59,   7.12,   0.01,   0.00,   0.00,  0.000,   0.00, .00235,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.72,   0,   0.00,   0.00
549,2023-04-07 09:10:00,  20.60,   7.13,   0.01,   0.00,   0.00,  0.000,   0.00, .00235,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.70,   0,   0.00,   0.00
550,2023-04-07 09:11:00,  20.61,   7.13,   0.01,   0.00,   0.00,  0.000,   0.00, .00233,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.70,   0,   0.00,   0.00
551,2023-04-07 09:12:00,  20.60,   7.14,   0.01,   0.00,   0.00,  0.000,   0.00, .00231,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.68,   0,   0.00,   0.00
552,2023-04-07 09:13:00,  20.60,   7.14,   0.01,   0.00,   0.00,  0.000,   0.00, .00235,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.67,   0,   0.00,   0.00
553,2023-04-07 09:14:00,  20.60,   7.15,   0.01,   0.00,   0.00,  0.000,   0.00, .00231,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.66,   0,   0.00,   0.00
554,2023-04-07 09:15:00,  20.61,   7.15,   0.01,   0.10,   0.00,  0.000,   0.00, .00237,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.64,   0,   0.00,   0.00
555,2023-04-07 09:16:00,  20.61,   7.16,   0.01,   0.10,   0.00,  0.000,   0.00, .00234,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.63,   0,   0.00,   0.00
556,2023-04-07 09:17:00,  20.59,   7.17,   0.01,   0.10,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.62,   0,   0.00,   0.00
557,2023-04-07 09:18:00,  20.59,   7.18,   0.01,   0.10,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.60,   0,   0.00,   0.00
558,2023-04-07 09:19:00,  20.60,   7.18,   0.01,   0.10,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.59,   0,   0.00,   0.00
559,2023-04-07 09:20:00,  20.61,   7.19,   0.01,   0.11,   0.00,  0.000,   0.00, .00233,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.59,   0,   0.00,   0.00
560,2023-04-07 09:21:00,  20.61,   7.19,   0.01,   0.11,   0.00,  0.000,   0.00, .00231,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.58,   0,   0.00,   0.00
561,2023-04-07 09:22:00,  20.60,   7.20,   0.01,   0.11,   0.00,  0.000,   0.00, .00234,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.56,   0,   0.00,   0.00
562,2023-04-07 09:23:00,  20.61,   7.20,   0.01,   0.11,   0.00,  0.000,   0.00, .00234,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.54,   0,   0.00,   0.00
563,2023-04-07 09:24:00,  20.60,   7.21,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.52,   0,   0.00,   0.00
564,2023-04-07 09:25:00,  20.59,   7.21,   0.01,   0.11,   0.00,  0.000,   0.00, .00233,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.50,   0,   0.00,   0.00
565,2023-04-07 09:26:00,  20.60,   7.22,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.47,   0,   0.00,   0.00
566,2023-04-07 09:27:00,  20.61,   7.23,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.46,   0,   0.00,   0.00
567,2023-04-07 09:28:00,  20.60,   7.23,   0.01,   0.11,   0.00,  0.000,   0.00, .00233,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.44,   0,   0.00,   0.00
568,2023-04-07 09:29:00,  20.60,   7.24,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.43,   0,   0.00,   0.00
569,2023-04-07 09:30:00,  20.60,   7.25,   0.01,   0.11,   0.00,  0.000,   0.00, .00231,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.42,   0,   0.00,   0.00
570,2023-04-07 09:31:00,  20.61,   7.25,   0.01,   0.11,   0.00,  0.000,   0.00, .00230,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.41,   0,   0.00,   0.00
571,2023-04-07 09:32:00,  20.61,   7.26,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.39,   0,   0.00,   0.00
572,2023-04-07 09:33:00,  20.61,   7.27,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.39,   0,   0.00,   0.00
573,2023-04-07 09:34:00,  20.61,   7.27,   0.01,   0.11,   0.00,  0.000,   0.00, .00230,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.37,   0,   0.00,   0.00
574,2023-04-07 09:35:00,  20.61,   7.28,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.34,   0,   0.00,   0.00
575,2023-04-07 09:36:00,  20.62,   7.28,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.33,   0,   0.00,   0.00
576,2023-04-07 09:37:00,  20.61,   7.29,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.32,   0,   0.00,   0.00
577,2023-04-07 09:38:00,  20.61,   7.30,   0.01,   0.11,   0.00,  0.000,   0.00, .00235,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.30,   0,   0.00,   0.00
578,2023-04-07 09:39:00,  20.61,   7.30,   0.01,   0.11,   0.00,  0.000,   0.00, .00233,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.28,   0,   0.00,   0.00
579,2023-04-07 09:40:00,  20.62,   7.31,   0.01,   0.11,   0.00,  0.000,   0.00, .00230,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.26,   0,   0.00,   0.00
580,2023-04-07 09:41:00,  20.61,   7.32,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.22,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.24,   0,   0.00,   0.00
581,2023-04-07 09:42:00,  20.61,   7.32,   0.01,   0.11,   0.00,  0.000,   0.00, .00228,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.22,   0,   0.00,   0.00
582,2023-04-07 09:43:00,  20.60,   7.33,   0.01,   0.11,   0.00,  0.000,   0.00, .00233,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.21,   0,   0.00,   0.00
583,2023-04-07 09:44:00,  20.62,   7.34,   0.01,   0.11,   0.00,  0.000,   0.00, .00228,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.19,   0,   0.00,   0.00
584,2023-04-07 09:45:00,  20.59,   7.34,   0.01,   0.11,   0.00,  0.000,   0.00, .00228,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.17,   0,   0.00,   0.00
585,2023-04-07 09:46:00,  20.61,   7.35,   0.01,   0.11,   0.00,  0.000,   0.00, .00230,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.16,   0,   0.00,   0.00
586,2023-04-07 09:47:00,  20.60,   7.36,   0.01,   0.11,   0.00,  0.000,   0.00, .00230,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.15,   0,   0.00,   0.00
587,2023-04-07 09:48:00,  20.61,   7.36,   0.01,   0.11,   0.00,  0.000,   0.00, .00230,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.13,   0,   0.00,   0.00
588,2023-04-07 09:49:00,  20.60,   7.37,   0.01,   0.11,   0.00,  0.000,   0.00, .00232,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.12,   0,   0.00,   0.00
589,2023-04-07 09:50:00,  20.60,   7.38,   0.01,   0.11,   0.00,  0.000,   0.00, .00223,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.08,   0,   0.00,   0.00
590,2023-04-07 09:51:00,  20.61,   7.38,   0.01,   0.11,   0.00,  0.000,   0.00, .00228,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.07,   0,   0.00,   0.00
591,2023-04-07 09:52:00,  20.61,   7.39,   0.01,   0.11,   0.00,  0.000,   0.00, .00227,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.06,   0,   0.00,   0.00
592,2023-04-07 09:53:00,  20.61,   7.39,   0.01,   0.11,   0.00,  0.000,   0.00, .00227,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.04,   0,   0.00,   0.00
593,2023-04-07 09:54:00,  20.61,   7.40,   0.01,   0.11,   0.00,  0.000,   0.00, .00228,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.03,   0,   0.00,   0.00
594,2023-04-07 09:55:00,  20.61,   7.41,   0.01,   0.11,   0.00,  0.000,   0.00, .00228,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.03,   0,   0.00,   0.00
595,2023-04-07 09:56:00,  20.60,   7.42,   0.01,   0.11,   0.00,  0.000,   0.00, .00226,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.01,   0,   0.00,   0.00
596,2023-04-07 09:57:00,  20.60,   7.43,   0.01,   0.11,   0.00,  0.000,   0.00, .00231,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.00,   0,   0.00,   0.00
597,2023-04-07 09:58:00,  20.61,   7.43,   0.01,   0.11,   0.00,  0.000,   0.00, .00227,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.99,   0,   0.00,   0.00
598,2023-04-07 09:59:00,  20.60,   7.44,   0.01,   0.11,   0.00,  0.000,   0.00, .00226,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.97,   0,   0.00,   0.00
599,2023-04-07 10:00:00,  20.61,   7.45,   0.01,   0.11,   0.00,  0.000,   0.00, .00230,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.95,   0,   0.00,   0.00
600,2023-04-07 10:01:00,  20.60,   7.45,   0.01,   0.11,   0.00,  0.000,   0.00, .00225,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.95,   0,   0.00,   0.00
601,2023-04-07 10:02:00,  20.61,   7.46,   0.01,   0.11,   0.00,  0.000,   0.00, .00227,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.94,   0,   0.00,   0.00
602,2023-04-07 10:03:00,  20.61,   7.47,   0.01,   0.11,   0.00,  0.000,   0.00, .00227,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.93,   0,   0.00,   0.00
603,2023-04-07 10:04:00,  20.60,   7.47,   0.01,   0.12,   0.00,  0.000,   0.00, .00225,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.91,   0,   0.00,   0.00
604,2023-04-07 10:05:00,  20.61,   7.48,   0.01,   0.12,   0.00,  0.000,   0.00, .00226,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.90,   0,   0.00,   0.00
605,2023-04-07 10:06:00,  20.60,   7.49,   0.01,   0.12,   0.00,  0.000,   0.00, .00223,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.88,   0,   0.00,   0.00
606,2023-04-07 10:07:00,  20.62,   7.50,   0.01,   0.11,   0.00,  0.000,   0.00, .00224,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.86,   0,   0.00,   0.00
607,2023-04-07 10:08:00,  20.60,   7.50,   0.01,   0.12,   0.00,  0.000,   0.00, .00224,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.85,   0,   0.00,   0.00
608,2023-04-07 10:09:00,  20.60,   7.51,   0.01,   0.12,   0.00,  0.000,   0.00, .00226,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.83,   0,   0.00,   0.00
609,2023-04-07 10:10:00,  20.61,   7.51,   0.01,   0.12,   0.00,  0.000,   0.00, .00226,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.81,   0,   0.00,   0.00
610,2023-04-07 10:11:00,  20.62,   7.52,   0.01,   0.12,   0.00,  0.000,   0.00, .00223,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.79,   0,   0.00,   0.00
611,2023-04-07 10:12:00,  20.62,   7.53,   0.01,   0.12,   0.00,  0.000,   0.00, .00227,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.78,   0,   0.00,   0.00
612,2023-04-07 10:13:00,  20.61,   7.54,   0.01,   0.12,   0.00,  0.000,   0.00, .00222,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.75,   0,   0.00,   0.00
613,2023-04-07 10:14:00,  20.61,   7.54,   0.01,   0.12,   0.00,  0.000,   0.00, .00224,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.73,   0,   0.00,   0.00
614,2023-04-07 10:15:00,  20.61,   7.55,   0.01,   0.12,   0.00,  0.000,   0.00, .00223,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.70,   0,   0.00,   0.00
615,2023-04-07 10:16:00,  20.61,   7.56,   0.01,   0.12,   0.00,  0.000,   0.00, .00225,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.68,   0,   0.00,   0.00
616,2023-04-07 10:17:00,  20.61,   7.56,   0.01,   0.12,   0.00,  0.000,   0.00, .00223,   2.21,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.66,   0,   0.00,   0.00
