,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
543,2023-04-21 15:04:00,  25.57,  10.10,   0.65, 392.42,   0.00, 135.27,   7.42, 1.0940,   2.49,   1.96, 388.62,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.52,   0,   2.05, 770.65
544,2023-04-21 15:05:00,  25.43,   9.91,   0.66, 379.89,   0.00, 135.92,   7.47, 1.0915,   2.49,   1.98, 391.87,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.80,   0,   2.00, 797.62
545,2023-04-21 15:06:00,  25.32,   9.77,   0.65, 380.92,   0.00, 134.46,   7.41, 1.0891,   2.49,   2.01, 394.97,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.04,   0,   1.98, 824.60
546,2023-04-21 15:07:00,  25.19,   9.64,   0.66, 391.55,   0.00, 137.37,   7.58, 1.0867,   2.49,   2.01, 398.47,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.44,   0,   1.98, 851.61
547,2023-04-21 15:08:00,  25.08,   9.53,   0.66, 406.82,   0.00, 135.42,   7.49, 1.0841,   2.49,   1.96, 402.73,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.57,   0,   2.00, 878.61
548,2023-04-21 15:09:00,  24.97,   9.43,   0.66, 423.19,   0.00, 135.16,   7.49, 1.0826,   2.49,   1.95, 409.43,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  51.89,   0,   2.07, 905.64
549,2023-04-21 15:10:00,  24.88,   9.35,   0.67, 443.39,   0.00, 136.46,   7.58, 1.0806,   2.49,   2.05, 415.86,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.21,   0,   1.96, 932.62
550,2023-04-21 15:11:00,  24.77,   9.27,   0.67, 462.40,   0.00, 136.29,   7.58, 1.0787,   2.49,   2.02, 422.41,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.50,   0,   1.98, 959.64
551,2023-04-21 15:12:00,  24.66,   9.21,   0.67, 482.07,   0.00, 136.25,   7.59, 1.0771,   2.49,   2.02, 428.78,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.79,   0,   2.03, 986.61
552,2023-04-21 15:13:00,  24.58,   9.15,   0.67, 501.23,   0.00, 135.42,   7.55, 1.0757,   2.49,   2.01, 435.15,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.07,   0,   1.95, 1013.6
553,2023-04-21 15:14:00,  24.48,   9.09,   0.67, 519.18,   0.00, 135.41,   7.56, 1.0742,   2.49,   1.98, 441.58,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.37,   0,   1.98, 1040.6
554,2023-04-21 15:15:00,  24.39,   9.04,   0.67, 540.94,   0.00, 135.33,   7.57, 1.0724,   2.49,   2.01, 448.34,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.67,   0,   2.02, 1067.7
555,2023-04-21 15:16:00,  24.30,   9.01,   0.67, 556.57,   0.00, 135.35,   7.58, 1.0714,   2.49,   2.00, 454.68,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.98,   0,   2.05, 1094.6
556,2023-04-21 15:17:00,  24.22,   8.96,   0.67, 575.38,   0.00, 134.36,   7.53, 1.0702,   2.49,   2.02, 460.99,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.24,   0,   2.01, 1121.6
557,2023-04-21 15:18:00,  24.13,   8.92,   0.68, 590.15,   0.00, 135.60,   7.61, 1.0688,   2.49,   2.05, 467.56,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.56,   0,   2.02, 1148.6
558,2023-04-21 15:19:00,  24.06,   8.90,   0.68, 606.53,   0.00, 135.43,   7.61, 1.0676,   2.49,   2.01, 474.06,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.85,   0,   1.96, 1175.6
559,2023-04-21 15:20:00,  23.98,   8.85,   0.68, 622.37,   0.00, 136.18,   7.66, 1.0664,   2.49,   2.00, 480.61,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.15,   0,   1.98, 1202.6
560,2023-04-21 15:21:00,  23.90,   8.82,   0.68, 636.76,   0.00, 134.21,   7.56, 1.0653,   2.49,   2.03, 487.10,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.45,   0,   2.03, 1229.6
561,2023-04-21 15:22:00,  23.84,   8.79,   0.68, 651.70,   0.00, 135.56,   7.64, 1.0646,   2.49,   2.03, 493.51,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.73,   0,   2.02, 1256.6
562,2023-04-21 15:23:00,  23.77,   8.78,   0.68, 664.95,   0.00, 135.39,   7.64, 1.0635,   2.49,   1.97, 499.63,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.95,   0,   2.01, 1283.6
563,2023-04-21 15:24:00,  23.69,   8.75,   0.68, 678.47,   0.00, 134.49,   7.59, 1.0625,   2.49,   1.99, 506.36,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.29,   0,   1.97, 1310.6
564,2023-04-21 15:25:00,  23.63,   8.72,   0.68, 690.73,   0.00, 134.18,   7.58, 1.0615,   2.49,   2.00, 512.87,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.61,   0,   2.01, 1337.6
565,2023-04-21 15:26:00,  23.58,   8.69,   0.69, 702.51,   0.00, 136.22,   7.71, 1.0606,   2.49,   1.97, 519.20,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.89,   0,   2.07, 1364.6
566,2023-04-21 15:27:00,  23.52,   8.68,   0.68, 715.69,   0.00, 133.42,   7.56, 1.0596,   2.49,   2.02, 525.61,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.16,   0,   2.00, 1391.6
567,2023-04-21 15:28:00,  23.45,   8.67,   0.69, 728.11,   0.00, 134.90,   7.64, 1.0591,   2.49,   2.00, 532.04,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.46,   0,   2.01, 1418.6
568,2023-04-21 15:29:00,  23.39,   8.64,   0.69, 739.29,   0.00, 134.86,   7.65, 1.0581,   2.49,   2.06, 538.31,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.70,   0,   2.02, 1445.6
569,2023-04-21 15:30:00,  23.42,   8.64,   0.64, 742.24,   0.00, 136.49,   7.73, 1.0590,   2.49,   2.03, 537.83,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.57,   0,   1.97, 1451.9
570,2023-04-21 15:31:00,  23.43,   8.63,   0.64, 741.97,  -0.00, 138.24,   7.83, 1.0591,   2.49,   2.02, 537.63,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.53,   0,   1.99, 1451.9
571,2023-04-21 15:32:00,  23.35,   8.66,   0.70, 766.17,   0.00, 135.13,   7.65, 1.0599,   2.49,   1.96, 545.93,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.21,   0,   2.04, 1479.0
572,2023-04-21 15:33:00,  23.30,   8.68,   0.70, 784.63,   0.00, 134.52,   7.61, 1.0604,   2.49,   2.00, 553.01,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.67,   0,   2.00, 1509.1
573,2023-04-21 15:34:00,  23.25,   8.69,   0.70, 806.46,   0.00, 134.61,   7.61, 1.0609,   2.49,   2.01, 560.42,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.10,   0,   2.02, 1539.1
574,2023-04-21 15:35:00,  23.20,   8.71,   0.71, 826.74,   0.00, 134.52,   7.60, 1.0615,   2.49,   2.01, 567.53,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.57,   0,   1.97, 1569.0
575,2023-04-21 15:36:00,  23.15,   8.72,   0.71, 849.16,   0.00, 134.74,   7.61, 1.0618,   2.49,   2.00, 575.13,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.09,   0,   1.99, 1599.0
576,2023-04-21 15:37:00,  23.11,   8.73,   0.71, 870.62,   0.00, 134.44,   7.59, 1.0621,   2.49,   2.05, 583.10,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  86.67,   0,   2.04, 1629.1
577,2023-04-21 15:38:00,  23.07,   8.74,   0.72, 891.19,   0.00, 134.56,   7.60, 1.0625,   2.49,   1.97, 590.59,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.18,   0,   2.01, 1659.1
578,2023-04-21 15:39:00,  23.02,   8.74,   0.71, 909.13,   0.00, 133.72,   7.55, 1.0629,   2.49,   2.00, 597.98,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.58,   0,   2.01, 1689.1
579,2023-04-21 15:40:00,  22.99,   8.76,   0.72, 927.65,   0.00, 133.91,   7.56, 1.0635,   2.49,   1.94, 611.29,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.15,   0,   2.00, 1719.1
580,2023-04-21 15:41:00,  22.95,   8.77,   0.71, 945.87,   0.00, 133.86,   7.55, 1.0636,   2.49,   1.99, 625.02,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  92.53,   0,   2.00, 1749.1
581,2023-04-21 15:42:00,  22.91,   8.78,   0.72, 964.10,   0.00, 134.56,   7.59, 1.0642,   2.49,   1.95, 639.32,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.93,   0,   2.10, 1779.1
582,2023-04-21 15:43:00,  22.88,   8.78,   0.73, 982.86,   0.00, 135.42,   7.63, 1.0645,   2.49,   1.97, 653.78,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.43,   0,   1.97, 1809.1
583,2023-04-21 15:44:00,  22.84,   8.79,   0.72, 1000.4,   0.00, 134.24,   7.57, 1.0647,   2.47,   1.98, 668.33,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.87,   0,   2.02, 1839.1
584,2023-04-21 15:45:00,  22.89,   8.78,   0.71, 1006.1,   0.00, 136.59,   7.70, 1.0641,   2.36,   2.02, 671.03,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.20,   0,   2.02, 1847.6
585,2023-04-21 15:46:00,  22.84,   8.81,   0.73, 1207.4,   0.00, 135.57,   7.66, 1.0620,   2.23,   2.02, 688.31,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  98.81,   0,   1.98, 1877.2
586,2023-04-21 15:47:00,  22.84,   8.82,   0.67, 1317.3,   0.00, 138.07,   7.80, 1.0625,   2.09,   2.05, 693.88,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.34,   0,   1.93, 1899.7
587,2023-04-21 15:48:00,  22.87,   8.80,   0.66, 1294.1,  -0.00, 136.22,   7.69, 1.0623,   2.00,   2.01, 694.21,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.42,   0,   2.01, 1899.7
588,2023-04-21 15:49:00,  22.86,   8.80,   0.67, 1294.7,   0.00, 137.71,   7.78, 1.0623,   1.92,   2.00, 693.40,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.33,   0,   1.97, 1899.7
589,2023-04-21 15:50:00,  22.87,   8.80,   0.67, 1294.3,   0.00, 137.90,   7.79, 1.0626,   1.86,   2.00, 692.74,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.26,   0,   1.89, 1899.7
590,2023-04-21 15:51:00,  22.88,   8.79,   0.66, 1294.6,  -0.00, 137.21,   7.75, 1.0624,   1.79,   1.99, 693.18,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.29,   0,   2.00, 1899.7
591,2023-04-21 15:52:00,  22.88,   8.78,   0.66, 1294.3,  -0.00, 135.42,   7.65, 1.0623,   1.74,   2.01, 693.77,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.38,   0,   1.95, 1899.7
592,2023-04-21 15:53:00,  22.86,   8.81,  -0.10, 1294.6,   0.00, -0.292,  -0.02, 1.0688,   2.48,   0.03,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.51,   0,   0.03, 1899.7
593,2023-04-21 15:54:00,  22.88,   8.83,  -0.11, 1295.6,   0.00,  0.000,   0.00, 1.0694,   2.38,   0.03,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.77,   0,   0.03, 1899.7
594,2023-04-21 15:55:00,  22.88,   8.85,  -0.11, 1296.0,   0.00,  0.000,   0.00, 1.0716,   2.32,   0.03,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.04,   0,   0.03, 1899.7
595,2023-04-21 15:56:00,  22.88,   8.83,  -0.11, 1296.8,   0.00,  0.000,   0.00, 1.0751,   2.44,   0.03,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.20,   0,   0.03, 1899.7
596,2023-04-21 15:57:00,  22.88,   8.85,  -0.12, 1297.9,   0.00,  0.000,   0.00, 1.0735,   2.39,   0.03,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.34,   0,   0.03, 1899.7
597,2023-04-21 15:58:00,  22.87,   8.87,  -0.12, 1297.0,   0.00,  0.000,   0.00, 1.0722,   2.48,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.44,   0,   0.01, 1899.7
598,2023-04-21 15:59:00,  22.87,   8.88,  -0.12, 1296.8,   0.00,-17.044,  -0.96, 1.0634,   2.42,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.51,   0,   0.00, 1899.7
599,2023-04-21 16:00:00,  22.86,   8.88,  -0.12, 1297.1,   0.00,  0.000,   0.00, 1.0691,   2.38,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.60,   0,   0.00, 1899.7
600,2023-04-21 16:01:00,  22.86,   8.88,  -0.12, 1296.5,   0.00,  0.000,   0.00, 1.0677,   2.14,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.65,   0,   0.00, 1899.7
601,2023-04-21 16:02:00,  22.86,   8.88,  -0.12, 1297.0,   0.00,  0.000,   0.00, 1.0676,   2.43,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.70,   0,   0.00, 1899.7
602,2023-04-21 16:03:00,  22.87,   8.89,  -0.12, 1296.9,   0.00, -1.973,  -0.11, 1.0678,   2.40,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.73,   0,   0.00, 1899.7
603,2023-04-21 16:04:00,  22.87,   8.88,  -0.12, 1296.8,   0.00,-11.865,  -0.67, 1.0640,   2.37,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.78,   0,   0.00, 1899.7
604,2023-04-21 16:05:00,  22.86,   8.88,  -0.12, 1297.4,   0.00,  0.000,   0.00, 1.0651,   2.46,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.80,   0,   0.00, 1899.7
605,2023-04-21 16:06:00,  22.86,   8.88,  -0.12, 1296.6,   0.00,  0.000,   0.00, 1.0645,   2.43,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.85,   0,   0.00, 1899.7
606,2023-04-21 16:07:00,  22.86,   8.88,  -0.12, 1297.2,   0.00,  0.000,   0.00, 1.0674,   2.40,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.91,   0,   0.00, 1899.7
607,2023-04-21 16:08:00,  22.86,   8.88,  -0.12, 1296.2,   0.00,  0.000,   0.00, 1.0658,   2.37,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.96,   0,   0.00, 1899.7
608,2023-04-21 16:09:00,  22.86,   8.88,  -0.12, 1297.4,   0.00,  0.000,   0.00, 1.0642,   2.46,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.98,   0,   0.00, 1899.7
609,2023-04-21 16:10:00,  22.86,   8.88,  -0.12, 1297.0,   0.00,  0.000,   0.00, 1.0640,   2.43,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.01,   0,   0.00, 1899.7
610,2023-04-21 16:11:00,  22.86,   8.88,  -0.12, 1297.3,   0.00,  0.000,   0.00, 1.0635,   2.41,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.01,   0,   0.00, 1899.7
611,2023-04-21 16:12:00,  22.85,   8.88,  -0.12, 1297.6,   0.00,  0.000,   0.00, 1.0643,   2.38,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.04,   0,   0.00, 1899.7
612,2023-04-21 16:13:00,  22.84,   8.88,  -0.12, 1297.9,   0.00,  0.000,   0.00, 1.0635,   2.46,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 101.04,   0,   0.00, 1899.7
613,2023-04-21 16:14:00,  22.84,   8.87,   0.49, 1297.5,   0.00, 112.52,   6.36, 1.0615,   2.43,   1.66, 575.82,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.39,   0,   1.43, 1899.7
614,2023-04-21 16:15:00,  22.88,   8.75,   0.61, 1296.3,   0.00, 127.44,   7.20, 1.0616,   2.38,   1.97, 689.39,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.93,   0,   1.99, 1899.7
615,2023-04-21 16:16:00,  22.89,   8.76,   0.63, 1295.5,   0.00, 129.31,   7.31, 1.0615,   2.34,   2.05, 694.40,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.43,   0,   1.97, 1899.7
616,2023-04-21 16:17:00,  22.89,   8.76,   0.39, 1296.9,   0.00, 81.619,   4.61, 1.0619,   2.00,   1.25, 432.84,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.39,   0,   1.23, 1899.7
617,2023-04-21 16:18:00,  22.89,   8.77,  -0.12, 1297.2,   0.00,  0.000,   0.00, 1.0649,   2.46,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   0.00, 1899.7
618,2023-04-21 16:19:00,  22.89,   8.82,  -0.12, 1296.2,   0.00,  0.000,   0.00, 1.0654,   2.44,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.26,   0,   0.00, 1899.7
619,2023-04-21 16:20:00,  22.89,   8.83,  -0.12, 1295.7,   0.00,  0.000,   0.00, 1.0639,   2.43,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.26,   0,   0.00, 1899.7
620,2023-04-21 16:21:00,  22.89,   8.83,  -0.12, 1296.5,   0.00,  0.000,   0.00, 1.0651,   2.42,   0.00,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.29,   0,   0.00, 1899.7
621,2023-04-21 16:22:00,  22.89,   8.78,   0.56, 1296.0,  -0.00, 137.76,   7.79, 1.0615,   2.41,   1.92,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.72,   0,   2.03, 1899.7
622,2023-04-21 16:23:00,  22.89,   8.83,   0.54, 1296.5,  -0.00, 133.33,   7.54, 1.0615,   2.41,   2.01,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.09,   0,   2.06, 1899.7
623,2023-04-21 16:24:00,  22.87,   8.85,   0.55, 1297.2,  -0.00, 132.56,   7.49, 1.0615,   2.40,   2.02,   0.00,   0.00,KD112311101,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.75,   0,   1.97, 1899.7
