,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
563,2022-09-30 07:24:00,  28.15,  10.14,   0.61, 128.08,   0.00, 140.09,   7.66, 1.0975,   2.05,   2.01, 391.23,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.51,   0,   1.94, 792.57
564,2022-09-30 07:25:00,  28.18,  10.14,   0.61, 122.45,   0.00, 139.91,   7.62, 1.1013,   2.05,   2.01, 393.62,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.48,   0,   2.02, 812.57
565,2022-09-30 07:26:00,  28.19,  10.14,   0.62, 117.08,   0.00, 138.91,   7.55, 1.1042,   2.05,   1.99, 396.06,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.47,   0,   1.99, 832.61
566,2022-09-30 07:27:00,  28.22,  10.13,   0.62, 112.20,   0.00, 138.36,   7.49, 1.1078,   2.05,   2.00, 398.42,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.42,   0,   1.99, 852.58
567,2022-09-30 07:28:00,  28.22,  10.14,   0.63, 107.39,   0.00, 139.27,   7.52, 1.1114,   2.05,   2.00, 401.85,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.41,   0,   2.02, 872.59
568,2022-09-30 07:29:00,  28.56,  10.03,   0.69, 105.74,   0.00, 134.95,   7.30, 1.1094,   2.05,   1.99, 405.25,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  51.11,   0,   1.99, 881.89
569,2022-09-30 07:30:00,  30.88,   9.79,   0.68,  96.32,   0.00, 135.71,   7.34, 1.1101,   2.05,   2.02, 413.51,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.73,   0,   2.00, 916.72
570,2022-09-30 07:31:00,  32.13,   9.77,   0.69,  82.47,   0.00, 136.08,   7.35, 1.1110,   2.05,   1.98, 420.70,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.17,   0,   1.96, 946.70
571,2022-09-30 07:32:00,  33.33,   9.75,   0.69,  73.82,   0.00, 136.63,   7.37, 1.1122,   2.05,   2.03, 427.57,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.52,   0,   2.01, 976.57
572,2022-09-30 07:33:00,  32.38,   9.75,   0.61,  73.29,   0.00, 142.84,   7.71, 1.1118,   2.05,   2.01, 425.36,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.08,   0,   1.97, 977.74
573,2022-09-30 07:34:00,  32.30,   9.59,   0.68, 103.59,   0.00, 135.98,   7.35, 1.1102,   2.05,   2.02, 428.97,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.89,   0,   2.01, 985.84
574,2022-09-30 07:35:00,  32.18,   9.41,   0.69, 161.58,   0.00, 134.69,   7.29, 1.1093,   2.05,   1.98, 436.32,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.30,   0,   1.99, 1015.8
575,2022-09-30 07:36:00,  32.10,   9.29,   0.71, 226.42,   0.00, 134.71,   7.30, 1.1080,   2.05,   1.97, 443.46,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.72,   0,   2.01, 1045.8
576,2022-09-30 07:37:00,  32.01,   9.18,   0.72, 301.15,   0.00, 132.79,   7.20, 1.1067,   2.05,   2.01, 450.79,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.19,   0,   2.00, 1075.8
577,2022-09-30 07:38:00,  31.94,   9.08,   0.73, 354.80,   0.00, 131.22,   7.12, 1.1056,   2.05,   2.01, 457.70,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.59,   0,   2.01, 1105.8
578,2022-09-30 07:39:00,  31.90,   9.11,   0.70, 362.58,   0.00, 135.80,   7.37, 1.1061,   2.05,   1.92, 460.06,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.04,   0,   2.09, 1118.1
579,2022-09-30 07:40:00,  31.57,   9.12,   0.69, 388.34,   0.00, 134.11,   7.28, 1.1057,   2.05,   2.01, 467.18,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.45,   0,   2.01, 1148.1
580,2022-09-30 07:41:00,  31.39,   9.13,   0.70, 411.19,   0.00, 135.61,   7.36, 1.1052,   2.05,   2.00, 474.45,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.93,   0,   2.07, 1178.1
581,2022-09-30 07:42:00,  31.20,   9.13,   0.70, 432.42,   0.00, 135.45,   7.36, 1.1046,   2.05,   2.00, 481.94,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.42,   0,   1.99, 1208.1
582,2022-09-30 07:43:00,  31.02,   9.14,   0.70, 453.33,   0.00, 136.10,   7.40, 1.1036,   2.05,   2.00, 488.94,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.83,   0,   2.00, 1238.1
583,2022-09-30 07:44:00,  30.86,   9.15,   0.70, 473.17,   0.00, 135.65,   7.38, 1.1028,   2.05,   2.00, 496.24,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.30,   0,   2.05, 1268.1
584,2022-09-30 07:45:00,  30.68,   9.16,   0.69, 493.48,   0.00, 134.49,   7.32, 1.1020,   2.05,   2.06, 503.24,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.70,   0,   1.99, 1298.1
585,2022-09-30 07:46:00,  30.53,   9.16,   0.69, 513.85,   0.00, 134.02,   7.30, 1.1018,   2.05,   2.01, 510.76,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.19,   0,   1.95, 1328.1
586,2022-09-30 07:47:00,  30.40,   9.17,   0.70, 534.17,   0.00, 135.39,   7.38, 1.1009,   2.05,   1.99, 517.83,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.59,   0,   1.90, 1358.1
587,2022-09-30 07:48:00,  30.24,   9.18,   0.70, 551.61,   0.00, 135.71,   7.40, 1.1006,   2.05,   1.94, 524.73,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.99,   0,   2.04, 1388.1
588,2022-09-30 07:49:00,  30.10,   9.18,   0.70, 570.51,   0.00, 134.72,   7.35, 1.1002,   2.05,   1.96, 532.01,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.45,   0,   1.99, 1418.2
589,2022-09-30 07:50:00,  29.96,   9.18,   0.70, 588.16,   0.00, 135.84,   7.41, 1.0995,   2.05,   1.98, 539.14,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.85,   0,   2.01, 1448.1
590,2022-09-30 07:51:00,  29.82,   9.19,   0.70, 605.09,   0.00, 135.23,   7.38, 1.0992,   2.05,   2.03, 546.51,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.34,   0,   2.01, 1478.2
591,2022-09-30 07:52:00,  29.68,   9.19,   0.70, 622.36,   0.00, 136.11,   7.43, 1.0989,   2.05,   1.96, 553.72,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.77,   0,   1.99, 1508.1
592,2022-09-30 07:53:00,  29.55,   9.20,   0.71, 638.28,   0.00, 135.70,   7.41, 1.0981,   2.05,   1.93, 561.24,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.26,   0,   2.00, 1538.2
593,2022-09-30 07:54:00,  29.43,   9.20,   0.70, 651.87,   0.00, 135.70,   7.41, 1.0981,   2.05,   1.99, 568.22,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.66,   0,   2.09, 1568.2
594,2022-09-30 07:55:00,  29.31,   9.20,   0.70, 669.44,   0.00, 135.30,   7.40, 1.0975,   2.05,   2.03, 575.23,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.07,   0,   1.97, 1598.2
595,2022-09-30 07:56:00,  29.20,   9.20,   0.70, 685.61,   0.00, 135.47,   7.41, 1.0970,   2.05,   2.02, 582.68,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  86.57,   0,   1.96, 1628.1
596,2022-09-30 07:57:00,  29.09,   9.21,   0.70, 699.22,   0.00, 135.61,   7.42, 1.0969,   2.05,   1.94, 589.63,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.97,   0,   1.98, 1658.1
597,2022-09-30 07:58:00,  28.96,   9.21,   0.70, 713.95,   0.00, 135.47,   7.41, 1.0968,   2.05,   2.00, 596.78,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.39,   0,   2.00, 1688.1
598,2022-09-30 07:59:00,  28.87,   9.21,   0.71, 727.08,   0.00, 135.19,   7.40, 1.0960,   2.05,   2.00, 608.04,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.82,   0,   2.00, 1718.1
599,2022-09-30 08:00:00,  28.77,   9.22,   0.71, 739.86,   0.00, 135.77,   7.43, 1.0957,   2.05,   2.01, 622.61,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  92.28,   0,   2.01, 1748.1
600,2022-09-30 08:01:00,  28.66,   9.22,   0.71, 753.45,   0.00, 135.85,   7.44, 1.0953,   2.05,   1.99, 637.49,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.76,   0,   2.02, 1778.1
601,2022-09-30 08:02:00,  28.58,   9.22,   0.66, 766.24,  -0.00, 140.80,   7.71, 1.0953,   2.05,   1.98, 647.64,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.77,   0,   2.07, 1805.1
602,2022-09-30 08:03:00,  28.56,   9.21,   0.73, 769.77,   0.00, 136.89,   7.52, 1.0921,   2.05,   2.00, 658.61,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.90,   0,   2.00, 1817.8
603,2022-09-30 08:04:00,  28.43,   9.20,   0.73, 782.50,   0.00, 134.87,   7.42, 1.0906,   2.05,   1.99, 671.79,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.27,   0,   2.01, 1847.8
604,2022-09-30 08:05:00,  28.36,   9.19,   0.74, 792.18,   0.00, 135.55,   7.47, 1.0890,   2.05,   2.00, 687.01,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.77,   0,   2.02, 1877.8
605,2022-09-30 08:06:00,  28.33,   9.19,   0.66, 799.00,   0.00, 138.97,   7.65, 1.0902,   2.05,   2.02, 692.97,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   2.00, 1900.1
606,2022-09-30 08:07:00,  28.37,   9.19,   0.66, 797.03,   0.00, 138.37,   7.62, 1.0900,   2.05,   2.00, 692.95,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   2.01, 1900.1
607,2022-09-30 08:08:00,  28.38,   9.18,   0.66, 797.92,   0.00, 136.94,   7.54, 1.0901,   2.05,   1.98, 692.99,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   1.98, 1900.1
608,2022-09-30 08:09:00,  28.37,   9.18,   0.65, 797.85,   0.00, 136.33,   7.50, 1.0899,   2.05,   2.01, 692.97,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.30,   0,   1.97, 1900.1
609,2022-09-30 08:10:00,  28.37,   9.18,   0.66, 798.28,   0.00, 138.93,   7.65, 1.0900,   2.05,   2.01, 692.93,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   2.03, 1900.1
610,2022-09-30 08:11:00,  28.37,   9.18,   0.66, 797.85,   0.00, 139.24,   7.66, 1.0900,   2.05,   2.02, 692.87,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.27,   0,   2.02, 1900.1
611,2022-09-30 08:12:00,  28.37,   9.18,   0.66, 798.06,   0.00, 138.11,   7.60, 1.0900,   2.05,   2.01, 692.36,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.23,   0,   2.03, 1900.1
612,2022-09-30 08:13:00,  28.37,   9.18,   0.66, 798.03,   0.00, 139.12,   7.66, 1.0898,   2.05,   1.99, 692.41,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.23,   0,   2.02, 1900.1
613,2022-09-30 08:14:00,  28.37,   9.18,   0.66, 798.76,   0.00, 138.25,   7.61, 1.0898,   2.05,   1.93, 692.97,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   1.90, 1900.1
614,2022-09-30 08:15:00,  28.37,   9.20,  -0.12, 797.98,   0.00,  0.000,   0.00, 1.1060,   2.05,   0.00,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.27,   0,   0.00, 1900.1
615,2022-09-30 08:16:00,  28.36,   9.19,   0.64, 799.38,  -0.00, 139.20,   7.66, 1.0897,   2.05,   2.02,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.41,   0,   1.85, 1900.1
616,2022-09-30 08:17:00,  28.36,   9.20,   0.64, 799.21,  -0.00, 138.70,   7.64, 1.0895,   2.05,   2.00,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.84,   0,   2.01, 1900.1
617,2022-09-30 08:18:00,  28.37,   9.21,   0.64, 799.68,  -0.00, 137.27,   7.56, 1.0894,   2.05,   1.98,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.28,   0,   1.97, 1900.1
618,2022-09-30 08:19:00,  28.36,   9.21,   0.66, 799.97,  -0.00, 136.52,   7.52, 1.0893,   2.05,   2.01,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.73,   0,   2.00, 1900.1
619,2022-09-30 08:20:00,  28.36,   9.20,   0.66, 800.08,  -0.00, 135.38,   7.46, 1.0894,   2.05,   2.00,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.23,   0,   2.02, 1900.1
620,2022-09-30 08:21:00,  28.36,   9.21,   0.66, 800.15,  -0.00, 135.80,   7.48, 1.0894,   2.05,   2.00,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.80,   0,   2.01, 1900.1
621,2022-09-30 08:22:00,  28.36,   9.21,   0.66, 800.78,  -0.00, 134.82,   7.43, 1.0894,   2.05,   1.99,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.38,   0,   1.97, 1900.1
622,2022-09-30 08:23:00,  28.36,   9.21,   0.17, 800.84,   0.00,  0.000,   0.00, 1.0900,   2.05,   0.00,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.02,   0,   0.00, 1900.1
623,2022-09-30 08:24:00,  28.36,   9.21,   0.16, 800.39,   0.00,  0.000,   0.00, 1.0898,   2.05,   0.00,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.34,   0,   0.00, 1900.1
624,2022-09-30 08:25:00,  28.35,   9.22,   0.62, 800.87,  -0.00, 134.48,   7.41, 1.0893,   2.05,   2.04,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.20,   0,   1.99, 1900.1
625,2022-09-30 08:26:00,  28.36,   9.21,   0.63, 801.38,  -0.00, 133.49,   7.35, 1.0893,   2.05,   2.02,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  41.78,   0,   2.00, 1900.1
626,2022-09-30 08:27:00,  28.36,   9.21,   0.63, 801.60,  -0.00, 133.58,   7.36, 1.0893,   2.05,   2.00,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.39,   0,   2.03, 1900.1
627,2022-09-30 08:28:00,  28.36,   9.21,   0.63, 801.65,  -0.00, 133.67,   7.36, 1.0894,   2.05,   2.01,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  29.10,   0,   1.88, 1900.1
628,2022-09-30 08:29:00,  28.31,   9.20,   0.64, 801.81,  -0.00, 132.75,   7.31, 1.0895,   2.05,   1.99,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  22.87,   0,   2.01, 1900.1
629,2022-09-30 08:30:00,  28.32,   9.20,   0.64, 801.98,  -0.00, 131.67,   7.25, 1.0897,   2.05,   1.99,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  14.23,   0,   1.98, 1900.1
630,2022-09-30 08:31:00,  28.31,   9.17,   0.64,  14.23,  -0.00, 131.06,   7.22, 1.0899,   2.05,   1.99,   0.00,   0.00,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  -0.24,   0,   1.82, 1900.1
631,2022-09-30 08:32:00,  27.49,   5.43,   0.07,  12.30,   0.00,  0.000,   0.00, .00309,   2.05,   0.00,   0.00,   0.98,KP5512227304,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.40,   0,   0.00,   0.00
632,2022-09-30 08:33:00,  27.24,   5.96,   0.06,  11.75,  -0.00,  0.000,   0.00, .00159,   2.05,   0.00,   0.00,   7.60,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   0,   0.56,   0,   0.00,   0.00
633,2022-09-30 08:34:00,  27.15,   6.41,   0.06,  11.49,   0.00,  0.000,   0.00, .00141,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.42,   0,   0.00,   0.00
634,2022-09-30 08:35:00,  27.04,   6.47,   0.06,  11.14,   0.00,  0.000,   0.00, .00142,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.23,   0,   0.00,   0.00
635,2022-09-30 08:36:00,  26.95,   6.51,   0.05,  10.99,   0.00,  0.000,   0.00, .00135,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.39,   0,   0.00,   0.00
636,2022-09-30 08:37:00,  26.86,   6.54,   0.05,  10.85,   0.00,  0.000,   0.00, .00133,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.29,   0,   0.00,   0.00
637,2022-09-30 08:38:00,  26.78,   6.54,   0.05,  10.66,   0.00,  0.000,   0.00, .00135,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.09,   0,   0.00,   0.00
638,2022-09-30 08:39:00,  26.66,   6.55,   0.05,  10.48,   0.00,  0.000,   0.00, .00142,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.86,   0,   0.00,   0.00
639,2022-09-30 08:40:00,  26.55,   6.53,   0.05,  10.34,   0.00,  0.000,   0.00, .00157,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.57,   0,   0.00,   0.00
640,2022-09-30 08:41:00,  26.49,   6.51,   0.05,  10.30,  -0.00,  0.000,   0.00, .00163,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.30,   0,   0.00,   0.00
641,2022-09-30 08:42:00,  26.38,   6.52,   0.05,  10.21,  -0.00,  0.000,   0.00, .00177,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.07,   0,   0.00,   0.00
642,2022-09-30 08:43:00,  26.29,   6.52,   0.05,  10.18,  -0.00,  0.000,   0.00, .00181,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.78,   0,   0.00,   0.00
643,2022-09-30 08:44:00,  26.18,   6.54,   0.05,  10.21,  -0.00,  0.000,   0.00, .00190,   2.05,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.51,   0,   0.00,   0.00
644,2022-09-30 08:45:00,  21.76,   6.55,   1.20,  10.63,   0.00, 160.23,   9.63, .99844,   2.05,   0.84,   0.00,   0.00,KNa P5512227304,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1.46,   0,   0.68,   0.00
