,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
621,2023-03-29 10:22:00,  28.26,   9.07,   0.70, 821.95,   0.00, 130.31,   7.31, 1.0697,   2.14,   2.04, 636.90,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.72,   0,   2.02, 1763.3
622,2023-03-29 10:23:00,  28.18,   9.08,   0.70, 846.39,   0.00, 129.45,   7.26, 1.0695,   2.14,   2.00, 651.04,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.13,   0,   2.05, 1793.3
623,2023-03-29 10:24:00,  28.10,   9.08,   0.70, 868.60,   0.00, 129.42,   7.26, 1.0696,   2.14,   1.99, 666.17,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.64,   0,   2.06, 1823.2
624,2023-03-29 10:25:00,  28.00,   9.09,   0.70, 892.35,   0.00, 129.52,   7.26, 1.0697,   2.14,   2.04, 681.05,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.08,   0,   1.97, 1853.2
625,2023-03-29 10:26:00,  27.92,   9.10,   0.71, 914.93,   0.00, 131.48,   7.38, 1.0696,   2.14,   2.02, 695.17,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.53,   0,   2.02, 1609.3
626,2023-03-29 10:27:00,  27.99,   9.09,   0.66, 911.71,  -0.00, 134.17,   7.53, 1.0696,   2.14,   2.01, 691.11,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   1.98, 1884.5
627,2023-03-29 10:28:00,  27.98,   9.08,   0.66, 911.84,  -0.00, 133.47,   7.49, 1.0698,   2.14,   2.03, 691.77,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.20,   0,   2.00, 1884.5
628,2023-03-29 10:29:00,  27.99,   9.09,   0.66, 912.72,  -0.00, 133.86,   7.51, 1.0696,   2.14,   1.99, 691.50,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.16,   0,   2.08, 1884.5
629,2023-03-29 10:30:00,  27.99,   9.09,   0.66, 912.12,  -0.00, 133.29,   7.48, 1.0695,   2.14,   2.00, 691.09,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.10,   0,   1.99, 1884.5
630,2023-03-29 10:31:00,  27.99,   9.08,   0.66, 912.08,  -0.00, 133.30,   7.48, 1.0696,   2.14,   1.97, 690.97,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.09,   0,   1.98, 1884.5
631,2023-03-29 10:32:00,  27.98,   9.11,  -0.12, 912.23,   0.00,  0.000,   0.00, 1.0789,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.11,   0,   0.03, 1884.5
632,2023-03-29 10:33:00,  27.98,   9.12,  -0.12, 913.49,   0.00,  0.000,   0.00, 1.0821,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.74,   0,   0.03, 1884.5
633,2023-03-29 10:34:00,  27.97,   9.16,  -0.12, 914.14,   0.00,  0.000,   0.00, 1.0814,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.74,   0,   0.03, 1884.5
634,2023-03-29 10:35:00,  27.97,   9.16,  -0.12, 913.85,   0.00,  0.000,   0.00, 1.0778,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.81,   0,   0.03, 1884.5
635,2023-03-29 10:36:00,  27.96,   9.17,  -0.12, 913.47,   0.00,  0.000,   0.00, 1.0768,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.88,   0,   0.03, 1884.5
636,2023-03-29 10:37:00,  27.95,   9.17,  -0.12, 914.40,   0.00,  0.000,   0.00, 1.0777,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.93,   0,   0.03, 1884.5
637,2023-03-29 10:38:00,  27.93,   9.18,  -0.12, 913.47,   0.00,  0.000,   0.00, 1.0769,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.99,   0,   0.03, 1884.5
638,2023-03-29 10:39:00,  27.93,   9.18,  -0.12, 914.89,   0.00,  0.000,   0.00, 1.0761,   2.14,   0.03, 597.71,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.90,   0,   0.03, 1884.5
639,2023-03-29 10:40:00,  27.95,   9.08,   0.64, 912.76,  -0.00, 130.38,   7.32, 1.0693,   2.14,   1.99, 688.87,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.87,   0,   2.01, 1884.5
640,2023-03-29 10:41:00,  27.95,   9.07,   0.64, 912.67,  -0.00, 131.62,   7.38, 1.0694,   2.14,   2.02, 689.98,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.05,   0,   1.96, 1884.5
641,2023-03-29 10:42:00,  27.96,   9.07,   0.55, 912.70,  -0.00, 107.33,   5.97, 1.0698,   2.14,   1.25, 460.32,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.12,   0,   1.44, 1884.5
642,2023-03-29 10:43:00,  27.94,   9.10,   0.59, 913.30,  -0.00, 132.34,   7.43, 1.0693,   2.14,   1.93,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.68,   0,   2.01, 1884.5
643,2023-03-29 10:44:00,  27.95,   9.10,   0.60, 913.72,  -0.00, 132.95,   7.46, 1.0692,   2.14,   1.99,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.38,   0,   1.74, 1884.5
644,2023-03-29 10:45:00,  27.95,   9.14,   0.60, 912.35,  -0.00, 132.36,   7.43, 1.0692,   2.14,   2.02,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.08,   0,   1.99, 1884.5
645,2023-03-29 10:46:00,  27.95,   9.15,   0.62, 913.85,  -0.00, 134.24,   7.53, 1.0692,   2.14,   1.94,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.76,   0,   1.98, 1884.5
646,2023-03-29 10:47:00,  27.94,   9.16,   0.63, 914.03,  -0.00, 132.20,   7.42, 1.0692,   2.14,   1.99,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.51,   0,   1.98, 1884.5
647,2023-03-29 10:48:00,  27.95,   9.15,   0.63, 914.24,  -0.00, 131.09,   7.36, 1.0692,   2.14,   1.96,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.26,   0,   2.03, 1884.5
648,2023-03-29 10:49:00,  27.94,   9.15,   0.63, 914.83,  -0.00, 130.17,   7.30, 1.0692,   2.14,   2.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.03,   0,   1.93, 1884.5
649,2023-03-29 10:50:00,  27.93,   9.16,   0.18, 913.90,  -0.00,  0.000,   0.00, 1.0693,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.45,   0,   0.03, 1884.5
650,2023-03-29 10:51:00,  27.92,   9.17,   0.17, 914.24,  -0.00,  0.000,   0.00, 1.0693,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.84,   0,   0.03, 1905.2
651,2023-03-29 10:52:00,  27.93,   9.17,   0.20, 915.03,  -0.00, 90.163,   5.06, 1.0693,   2.14,   1.76,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.54,   0,   1.50, 1884.5
652,2023-03-29 10:53:00,  27.93,   9.16,   0.59, 915.23,  -0.00, 131.30,   7.37, 1.0691,   2.14,   2.00,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.37,   0,   2.00, 1884.5
653,2023-03-29 10:54:00,  27.94,   9.16,   0.60, 914.50,  -0.00, 130.88,   7.34, 1.0692,   2.14,   2.05,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  39.20,   0,   2.02, 1884.5
654,2023-03-29 10:55:00,  27.93,   9.15,   0.60, 914.79,  -0.00, 129.33,   7.26, 1.0692,   2.14,   1.97,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  33.05,   0,   2.07, 1884.5
655,2023-03-29 10:56:00,  27.92,   9.16,   0.60, 915.58,  -0.00, 129.62,   7.27, 1.0693,   2.14,   1.98,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  27.15,   0,   2.00, 1884.5
656,2023-03-29 10:57:00,  27.91,   9.15,   0.61, 914.46,  -0.00, 127.84,   7.17, 1.0692,   2.14,   2.01,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  20.78,   0,   1.98, 1884.5
657,2023-03-29 10:58:00,  27.90,   9.16,   0.61, 914.16,  -0.00, 127.16,   7.14, 1.0691,   2.14,   2.10,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  10.40,   0,   1.96, 1884.5
658,2023-03-29 10:59:00,  27.90,   9.04,   0.61,  12.17,  -0.00, 126.32,   7.09, 1.0694,   2.14,   2.01,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0.27,   0,   2.00, 1884.5
659,2023-03-29 11:00:00,  26.86,   5.50,   0.08,   9.75,  -0.00,  0.000,   0.00, .00010,   2.14,   0.03,   0.00,   7.64,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   1,   1.40,   0,   0.03,   0.00
660,2023-03-29 11:01:00,  26.68,   6.23,   0.07,   9.94,  -0.00,  0.000,   0.00, .00010,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.25,   0,   0.03,   0.00
661,2023-03-29 11:02:00,  26.62,   6.43,   0.07,   9.70,   0.00,  0.000,   0.00, .00010,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.43,   0,   0.03,   0.00
662,2023-03-29 11:03:00,  26.52,   6.48,   0.06,   9.87,   0.00,  0.000,   0.00, .00010,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.05,   0,   0.03,   0.00
663,2023-03-29 11:04:00,  26.45,   6.51,   0.06,  10.48,   0.00,  0.000,   0.00, .00010,   2.14,   0.03,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.32,   0,   0.03,   0.00
664,2023-03-29 11:05:00,  26.36,   6.53,   0.06,  11.50,   0.00,  0.000,   0.00, .00010,   2.14,   0.01,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.28,   0,   0.03,   0.00
665,2023-03-29 11:06:00,  26.25,   6.54,   0.06,  11.71,   0.00,  0.000,   0.00, .00010,   2.14,   0.00,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.21,   0,   0.00,   0.00
666,2023-03-29 11:07:00,  26.18,   6.55,   0.06,  11.57,   0.00,  0.000,   0.00, .00010,   2.14,   0.01,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.04,   0,   0.00,   0.00
667,2023-03-29 11:08:00,  26.09,   6.56,   0.06,  11.55,   0.00,  0.000,   0.00, .00010,   2.14,   0.00,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.81,   0,   0.00,   0.00
668,2023-03-29 11:09:00,  26.04,   6.57,   0.06,  11.57,   0.00,  0.000,   0.00, .00010,   2.14,   0.00,   0.00,   0.00,YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.53,   0,   0.00,   0.00
669,2023-03-29 11:10:00,  25.94,   6.58,   0.06,  11.64,   0.00,  0.000,   0.00, .00010,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.27,   0,   0.00,   0.00
670,2023-03-29 11:11:00,  25.82,   6.59,   1.33,  11.57,   0.00, 164.14,   9.94, .98968,   2.14,   2.05,   0.00,   0.00,NA YP7012308801,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.99,   0,   1.99,   0.00
671,2023-03-29 11:12:00,  21.77,   6.60,   3.50,   1.96,  -0.00, 15.228,   0.91, .99999,   2.14,   1.99,   0.00,   0.00,NA YP7012308801,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   0.95,   0,   2.00,   4.79
672,2023-03-29 11:13:00,  22.77,   6.60,   3.54,   0.73,  -0.00, 15.277,   0.92, .99982,   2.14,   2.00,   0.00,   0.00,NA YP7012308801,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.47,   0,   2.00,  34.65
673,2023-03-29 11:14:00,  22.46,   6.61,   3.43,   0.56,  -0.00, 14.610,   0.88, .99970,   2.14,   1.99,   0.00,   0.00,NA YP7012308801,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.51,   0,   2.03,   0.00
674,2023-03-29 11:15:00,  21.79,   6.61,   0.01,   0.41,  -0.00, -5.353,  -0.32, .74350,   2.14,   0.00,   0.00,   0.00,NA YP7012308801,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.44,   0,   0.00,   0.00
675,2023-03-29 11:16:00,  22.21,   6.61,   0.01,   0.47,  -0.00,  0.000,   0.00, .00333,   2.14,   0.00,   0.00,   0.00,NA YP7012308801,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.54,   0,   0.03,   0.00
676,2023-03-29 11:17:00,  22.44,   6.62,   0.32,   0.52,   0.00, 69.358,   4.77, .78189,   2.14,   0.00,   0.00,   0.00,NA YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.25,   0,   0.00,   0.00
677,2023-03-29 11:18:00,  20.87,   6.61,   0.68,   0.84,  -0.00, 107.46,   6.46, .99847,   2.14,   1.97,   0.00,   0.00,NA YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.99,   0,   1.98,   0.00
678,2023-03-29 11:19:00,  20.94,   6.58,   0.75,   0.84,  -0.00,  0.000,   0.00, .99900,   2.14,   1.00,   0.00,   0.00,NA YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.78,   0,   1.00,   0.00
679,2023-03-29 11:20:00,  20.96,   6.56,   0.66,   0.84,  -0.00, 112.32,   6.75, .99890,   2.14,   1.96,   0.00,   0.00,NA YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.78,   0,   2.03,   0.00
680,2023-03-29 11:21:00,  21.06,   6.56,   0.32,   0.86,  -0.00, 140.83,   8.46, .99889,   2.14,   2.07,   0.00,   0.00,NA YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.80,   0,   2.03,   0.00
681,2023-03-29 11:22:00,  21.13,   6.57,   1.00,   0.87,  -0.02, 97.008,   5.83, .99883,   2.14,   2.04,   0.00,   0.00,NA YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   7.28,   0,   2.06,   0.00
682,2023-03-29 11:23:00,  21.18,   6.57,   3.00,   0.93,  -0.01, 27.590,   1.66, .99865,   2.14,   3.49,   0.00,   0.00,NA YP7012308801,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   5.07,   0,   3.51,   0.00
683,2023-03-29 11:24:00,  21.23,   6.58,   0.94,   1.02,  -0.00, -0.476,  -0.03, .99886,   2.14,   0.03,   0.00,   0.00,NA YP7012308801,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   5.83,   0,   0.03,   0.00
684,2023-03-29 11:25:00,  21.39,   6.58,   0.11,   0.07,  -0.00,  0.000,   0.00, .99873,   2.14,   0.03,   0.00,   0.00,NA YP7012308801,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.44,   0,   0.03,   0.00
685,2023-03-29 11:26:00,  21.44,   6.59,   0.01,   0.12,  -0.00,  0.000,   0.00, .00288,   2.14,   0.03,   0.00,   0.00,NA YP7012308801,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.47,   0,   0.03,   0.00
686,2023-03-29 11:27:00,  21.41,   6.59,   0.01,   0.12,  -0.00,  0.000,   0.00, .00246,   2.14,   0.03,   0.00,   0.00,NA YP7012308801,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.46,   0,   0.03,   0.00
687,2023-03-29 11:28:00,  21.39,   6.60,   0.70,   0.12,  -0.00,  0.000,   0.00, .00420,   2.14,   0.03,   0.00,   0.00,NA YP7012308801,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.54,   0,   0.00,   3.54
688,2023-03-29 11:29:00,  20.96,   6.60,   0.69,   0.13,   0.02,  0.000,   0.00, .00313,   2.14,   0.03,   0.00,   0.00,NA YP7012308801,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,  15.91,   0,   0.00,  33.34
689,2023-03-29 11:30:00,  21.16,   6.60,   0.12,   0.13,   0.00,  0.000,   0.00, .00223,   2.14,   1.48,   0.00,   0.00,NA YP7012308801,   0,   0,   1,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   5.37,   0,   1.48,  63.32
690,2023-03-29 11:31:00,  21.27,   6.61,   0.00,   0.14,   0.00,  0.000,   0.00, .00215,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.97,   0,   0.00,   0.00
691,2023-03-29 11:32:00,  21.29,   6.61,   0.00,   0.14,   0.00,  0.000,   0.00, .00210,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.72,   0,   0.00,   0.01
692,2023-03-29 11:33:00,  21.29,   6.61,   0.00,   0.14,   0.00,  0.000,   0.00, .00209,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.14,   0,   0.00,   0.01
693,2023-03-29 11:34:00,  21.29,   6.61,   0.00,   0.15,   0.00,  0.000,   0.00, .00206,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.45,   0,   0.00,   0.02
694,2023-03-29 11:35:00,  21.29,   6.61,   0.00,   0.15,   0.00,  0.000,   0.00, .00206,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.65,   0,   0.00,   0.02
695,2023-03-29 11:36:00,  21.29,   6.62,   0.00,   0.16,   0.00,  0.000,   0.00, .00198,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.74,   0,   0.00,   0.03
696,2023-03-29 11:37:00,  21.28,   6.62,   0.01,   0.16,   0.00,  0.000,   0.00, .00198,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.80,   0,   0.00,   0.03
697,2023-03-29 11:38:00,  21.29,   6.62,   0.01,   0.16,   0.00,  0.000,   0.00, .00201,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.86,   0,   0.00,   0.04
698,2023-03-29 11:39:00,  21.29,   6.62,   0.01,   0.17,   0.00,  0.000,   0.00, .00196,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.89,   0,   0.00,   0.04
699,2023-03-29 11:40:00,  21.29,   6.62,   0.01,   0.17,   0.00,  0.000,   0.00, .00198,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.91,   0,   0.00,   0.05
700,2023-03-29 11:41:00,  21.29,   6.62,   0.01,   0.17,   0.00,  0.000,   0.00, .00193,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.92,   0,   0.00,   0.05
701,2023-03-29 11:42:00,  21.30,   6.62,   0.01,   0.18,   0.00,  0.000,   0.00, .00192,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.92,   0,   0.00,   0.06
702,2023-03-29 11:43:00,  21.31,   6.63,   0.01,   0.18,   0.00,  0.000,   0.00, .00194,   2.14,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.93,   0,   0.00,   0.07
